iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
294,0.0025009512901306152,0.0025009512901306152,0.0,0.001925443997606635,-0.0025009512901306152,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.15469108505342,0.9863661527633667,0.001925443997606635,0.043879881501197815,1.2432973384857178,3.1515350341796875,2.5850703716278076,0.7979695796966553,0.0,0.02367650717496872,0.2843552231788635,0.7479878067970276,0.5686896443367004,0.32895952463150024,1.2303943634033203,0.7596933841705322,0.044394370168447495,0.06535671651363373,0.06520920991897583,0.7240478992462158,2.178950548171997,1.6472241878509521,0.0,0.0,0.0,0.0,0.0,9.029943612404168e-05,6.614781159441918e-05,5.51957373318146e-06,0.00030811011674813926,0.0,0.0003278594681869028,134,0,0.0,0,0,,0.1811625435948372,43.47898244857788,5.832516670227051,0.0017142891883850098,True,0.0017142891883850098
295,0.0025006532669067383,0.0025006532669067383,0.0,0.0019253905629739165,-0.0025006532669067383,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.15481161147838,0.9863667488098145,0.0019253905629739165,0.043879274278879166,1.2491732835769653,3.158705472946167,2.5928900241851807,0.7944730520248413,0.0,0.023816032335162163,0.2852625250816345,0.7483863234519958,0.5715445876121521,0.330441415309906,1.2303744554519653,0.7650331258773804,0.04708670452237129,0.06905950605869293,0.06889595836400986,0.7262941002845764,2.1870875358581543,1.650072693824768,0.0,0.0,0.0,0.0,0.0,4.9960548494709656e-05,3.83477563445922e-05,9.470673830946907e-06,0.00016670607146807015,0.0,0.00017845787948332777,134,0,0.0,0,0,,0.14387621358036995,43.62330590747297,5.832516670227051,0.0017139911651611328,True,0.0017139911651611328
296,0.00249558687210083,0.00249558687210083,0.0,0.0019262477289885283,-0.00249558687210083,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.152878602986156,0.9863609075546265,0.0019262477289885283,0.043889038264751434,1.2552531957626343,3.1660027503967285,2.6035261154174805,0.7908974885940552,0.0,0.023954879492521286,0.28618496656417847,0.7492507696151733,0.5751024484634399,0.33219122886657715,1.2303566932678223,0.7708614468574524,0.049425527453422546,0.07227747142314911,0.07212100178003311,0.7285961508750916,2.1949775218963623,1.653367519378662,0.0,0.0,0.0,0.0,0.0,6.29019268671982e-05,4.647062814910896e-05,9.929043699230533e-06,0.00017336462042294443,0.0,0.0001904469721664063,134,0,0.0,0,0,,0.1399511620402336,43.763777354732156,5.832516670227051,0.0017089247703552246,True,0.0017089247703552246
297,0.002477884292602539,0.002477884292602539,0.0,0.0019275149097666144,-0.002477884292602539,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.150022538973303,0.9863523244857788,0.0019275149097666144,0.043903473764657974,1.261114478111267,3.1727845668792725,2.6142470836639404,0.7870424389839172,0.0,0.024092379957437515,0.28715115785598755,0.7500932812690735,0.5783743262290955,0.33386021852493286,1.2303404808044434,0.7762677669525146,0.05168331786990166,0.07540194690227509,0.07523143291473389,0.7308024764060974,2.202284574508667,1.6568207740783691,0.0,0.0,0.0,0.0,0.0,1.5525503840763122e-05,1.199565394927049e-05,2.717592906265054e-05,5.2594234148273245e-05,0.0,6.23668306813951e-05,134,0,0.0,0,0,,0.14060465432703495,43.904802687466145,5.832516670227051,0.0016912221908569336,True,0.0016912221908569336
298,0.0024768710136413574,0.0024768710136413574,0.0,0.00192925741430372,-0.0024768710136413574,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.14609822043407,0.9863400459289551,0.00192925741430372,0.04392331466078758,1.2670223712921143,3.1790788173675537,2.6254358291625977,0.7824262380599976,0.0,0.024225499480962753,0.288135290145874,0.7509604692459106,0.5817966461181641,0.33567965030670166,1.2303259372711182,0.7818913459777832,0.05333733186125755,0.0776805505156517,0.07751774787902832,0.733051598072052,2.2089455127716064,1.660057783126831,0.0,0.0,0.0,0.0,0.0,2.0130639313720167e-05,1.5660831195418723e-05,3.368120451341383e-05,6.390037742676213e-05,0.0,7.66040863509745e-05,134,0,0.0,0,0,,0.15465305000543594,44.155672227963805,5.832516670227051,0.001690208911895752,True,0.001690208911895752
299,0.002471625804901123,0.002471625804901123,0.0,0.001931292936205864,-0.002471625804901123,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.141518479560087,0.986325740814209,0.001931292936205864,0.04394647851586342,1.2727959156036377,3.1849231719970703,2.6382107734680176,0.7767228484153748,0.0,0.024355856701731682,0.28915834426879883,0.7517592906951904,0.5851941704750061,0.33753010630607605,1.2303129434585571,0.7877365350723267,0.05434521287679672,0.07904975861310959,0.07888458669185638,0.7353039979934692,2.215071201324463,1.6627600193023682,0.0,0.0,0.0,0.0,0.0,9.781790868146345e-05,7.181423279689625e-05,2.022939224843867e-05,0.00029027354321442544,0.0,0.00031526748245263106,134,0,0.0,0,0,,0.14040475524961948,44.296544244512916,5.832516670227051,0.0016849637031555176,True,0.0016849637031555176
300,0.002466738224029541,0.002466738224029541,0.0,0.0019336919067427516,-0.002466738224029541,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.13612720460016,0.9863088130950928,0.0019336919067427516,0.043973762542009354,1.2786482572555542,3.1905763149261475,2.6542651653289795,0.7705726623535156,0.0,0.02449493110179901,0.2902662456035614,0.7521240711212158,0.5885220170021057,0.3393059968948364,1.2322924137115479,0.7936282157897949,0.05494918301701546,0.07986067235469818,0.07968731224536896,0.7377098798751831,2.2211103439331055,1.6652591228485107,0.0,0.0,0.0,0.0,0.0,2.7733573006116785e-05,2.088903966068756e-05,1.4419163562706672e-05,8.688525849720463e-05,0.0,9.467028821972364e-05,134,0,0.0,0,0,,0.14061850495636463,44.437732798978686,5.832516670227051,0.0016800761222839355,True,0.0016800761222839355
301,0.00247800350189209,0.00247800350189209,0.0,0.0019363438477739692,-0.00247800350189209,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.13017519997014,0.9862901568412781,0.0019363438477739692,0.04400390759110451,1.2841235399246216,3.1958096027374268,2.669445037841797,0.7648692727088928,0.0,0.02462822198867798,0.29131728410720825,0.7527380585670471,0.591386079788208,0.34085705876350403,1.2648777961730957,0.7987481951713562,0.05567818507552147,0.08084464073181152,0.08067965507507324,0.7400155067443848,2.2268002033233643,1.667765736579895,0.0,0.0,0.0,0.0,0.0,9.296064490627032e-06,6.797418791393284e-06,3.74863429897232e-06,2.8958122129552066e-05,0.0,3.1388641474536106e-05,134,0,0.0,0,0,,0.14053311571478844,44.57880854792893,5.832516670227051,0.0016913414001464844,True,0.0016913414001464844
302,0.002495110034942627,0.002495110034942627,0.0,0.0019390946254134178,-0.002495110034942627,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.124009973719502,0.9862707853317261,0.0019390946254134178,0.04403515160083771,1.2892836332321167,3.200991153717041,2.6824123859405518,0.7597355842590332,0.0,0.024751022458076477,0.2923038601875305,0.7660123109817505,0.5940870642662048,0.3423091769218445,1.2942646741867065,0.8035396337509155,0.05629607290029526,0.08167688548564911,0.08152332901954651,0.7422385215759277,2.2321417331695557,1.6700094938278198,0.0,0.0,0.0,0.0,0.0,2.9356397135416046e-05,2.1853844373254105e-05,3.6678356991615146e-05,9.114293061429635e-05,0.0,0.0001048414242521985,134,0,0.0,0,0,,0.14297273010015488,44.72217872366309,5.832516670227051,0.0017084479331970215,True,0.0017084479331970215
303,0.002501964569091797,0.002501964569091797,0.0,0.0019428711384534836,-0.002501964569091797,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.115560031647313,0.9862442016601562,0.0019428711384534836,0.04407801106572151,1.2942588329315186,3.208106756210327,2.694850444793701,0.7550712823867798,0.0,0.024863483384251595,0.29320597648620605,0.7780768871307373,0.5965186357498169,0.34382420778274536,1.3207664489746094,0.808422863483429,0.05636410415172577,0.08171980082988739,0.08156336843967438,0.744476318359375,2.2385010719299316,1.6733145713806152,0.0,0.0,0.0,0.0,0.0,0.0001011674030451104,7.686734170420095e-05,4.88959631184116e-05,0.0003169882111251354,0.0,0.0003449866270758226,134,0,0.0,0,0,,0.14489823393523693,44.86758206412196,5.832516670227051,0.0017153024673461914,True,0.0017153024673461914
304,0.0025236010551452637,0.0025236010551452637,0.0,0.001947264070622623,-0.0025236010551452637,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.105751493337706,0.986213207244873,0.001947264070622623,0.04412781447172165,1.2990314960479736,3.216700315475464,2.7062418460845947,0.7501506209373474,0.0,0.024977270513772964,0.29412364959716797,0.7870538830757141,0.5984140038490295,0.34509170055389404,1.3437504768371582,0.8123576045036316,0.057049378752708435,0.08262058347463608,0.08246191591024399,0.74662184715271,2.245845317840576,1.6775978803634644,0.0,0.0,0.0,0.0,0.0,3.991559424321167e-05,2.8278040190343745e-05,1.8896333131124265e-05,0.00014890030433889478,0.0,0.00015786473405676559,134,0,0.0,0,0,,0.14495335333049297,45.01298436708748,5.832516670227051,0.0017369389533996582,True,0.0017369389533996582
305,0.002534806728363037,0.002534806728363037,0.0,0.0019513847073540092,-0.002534806728363037,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.09657102819364,0.9861840605735779,0.0019513847073540092,0.04417448118329048,1.3032960891723633,3.2253379821777344,2.715221643447876,0.7453548312187195,0.0,0.025075789541006088,0.2949039340019226,0.7948862314224243,0.5999522805213928,0.3463003933429718,1.3641468286514282,0.8159730434417725,0.05766628682613373,0.08342850208282471,0.08328154683113098,0.7484776377677917,2.253030776977539,1.6816108226776123,0.0,0.0,0.0,0.0,0.0,2.86997983494075e-05,2.006134673138149e-05,1.594596506038215e-05,8.982633880805224e-05,0.0,9.771991098716415e-05,134,0,0.0,0,0,,0.14085613749921322,45.154297387227416,5.832516670227051,0.0017481446266174316,True,0.0017481446266174316
306,0.0025371313095092773,0.0025371313095092773,0.0,0.001955009065568447,-0.0025371313095092773,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.08851224397412,0.9861582517623901,0.001955009065568447,0.04421548545360565,1.3069877624511719,3.2338316440582275,2.7242777347564697,0.7401160597801208,0.0,0.025162480771541595,0.2956322729587555,0.8027140498161316,0.6021141409873962,0.34741902351379395,1.3837891817092896,0.8193410634994507,0.05799064785242081,0.08383938670158386,0.08367960155010223,0.7500351071357727,2.2598538398742676,1.6852821111679077,0.0,0.0,0.0,0.0,0.0,2.295498052262701e-05,1.6349382349289954e-05,4.863359208684415e-06,7.601083052577451e-05,0.0,8.121288108427239e-05,134,0,0.0,0,0,,0.14273319952189922,45.29777839593589,5.832516670227051,0.0017504692077636719,True,0.0017504692077636719
307,0.002537369728088379,0.002537369728088379,0.0,0.0019584759138524532,-0.002537369728088379,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.08081765216597,0.9861336946487427,0.0019584759138524532,0.04425467178225517,1.3102933168411255,3.242995023727417,2.7331764698028564,0.7353885769844055,0.0,0.025240084156394005,0.2962911128997803,0.8101193308830261,0.6038081049919128,0.3484581410884857,1.4015226364135742,0.8225158452987671,0.05821927636861801,0.08413006365299225,0.08398760855197906,0.7514172196388245,2.2669169902801514,1.6888058185577393,0.0,0.0,0.0,0.0,0.0,5.306848106556572e-05,3.8036549085518345e-05,3.7678815715480596e-05,0.0001649250916671008,0.0,0.00018133676341013726,134,0,0.0,0,0,,0.14655887335538864,45.444664400070906,5.832516670227051,0.0017507076263427734,True,0.0017507076263427734
308,0.002547144889831543,0.002547144889831543,0.0,0.001961835427209735,-0.002547144889831543,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.07337427156088,0.9861098527908325,0.001961835427209735,0.04429261013865471,1.313126564025879,3.2532129287719727,2.743009567260742,0.7291918396949768,0.0,0.025307662785053253,0.2969502806663513,0.8186408877372742,0.6059420704841614,0.3494906723499298,1.420645833015442,0.8259583711624146,0.05787055939435959,0.08360324054956436,0.08346374332904816,0.7525261640548706,2.274326801300049,1.691818118095398,0.0,0.0,0.0,0.0,0.0,5.3352468967204913e-05,4.114540570299141e-05,2.216578104707878e-05,0.00015208349213935435,0.0,0.00016780983518878867,134,0,0.0,0,0,,0.14886896684765816,45.59416981972754,5.832516670227051,0.0017604827880859375,True,0.0017604827880859375
309,0.0025322437286376953,0.0025322437286376953,0.0,0.0019650168251246214,-0.0025322437286376953,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.06633726699497,0.9860870838165283,0.0019650168251246214,0.044328510761260986,1.3154616355895996,3.263976812362671,2.7539260387420654,0.7224059104919434,0.0,0.025363007560372353,0.29756683111190796,0.8277621865272522,0.6083040237426758,0.35048606991767883,1.4401967525482178,0.8288587927818298,0.05722123384475708,0.08265480399131775,0.08251306414604187,0.7533637881278992,2.281881332397461,1.6950451135635376,0.0,0.0,0.0,0.0,0.0,2.543450318626128e-05,1.9475353838060983e-05,4.127409283682937e-06,7.933799497550353e-05,0.0,8.566070460589073e-05,134,0,0.0,0,0,,0.14676512219011784,45.7415018286556,5.832516670227051,0.0017455816268920898,True,0.0017455816268920898
310,0.002531290054321289,0.002531290054321289,0.0,0.001968385186046362,-0.002531290054321289,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.058899121009368,0.9860631823539734,0.001968385186046362,0.04436648637056351,1.3175642490386963,3.2748920917510986,2.7643566131591797,0.7155742049217224,0.0,0.02541043609380722,0.2981600761413574,0.8368993997573853,0.6104417443275452,0.3514196276664734,1.4590940475463867,0.8317519426345825,0.0566101036965847,0.0817699134349823,0.08162537217140198,0.7540751695632935,2.2893452644348145,1.6982356309890747,0.0,0.0,0.0,0.0,0.0,3.3933807571884245e-05,2.3660144506720826e-05,8.59107694850536e-06,0.00010329313954571262,0.0,0.00011160011207319543,134,0,0.0,0,0,,0.14399347268044949,45.88593939691782,5.832516670227051,0.0017446279525756836,True,0.0017446279525756836
311,0.0025287866592407227,0.0025287866592407227,0.0,0.0019713812507689,-0.0025287866592407227,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.05229378209845,0.9860417246818542,0.0019713812507689,0.04440023750066757,1.3192800283432007,3.31223201751709,2.774578332901001,0.7086677551269531,0.0,0.025448288768529892,0.29872533679008484,0.8472287058830261,0.6125736832618713,0.3522593080997467,1.4761732816696167,0.8343489170074463,0.055930353701114655,0.08079321682453156,0.08065739274024963,0.7545766830444336,2.29618239402771,1.7015867233276367,0.0,0.0,0.0,0.0,0.0,0.00011695622379193082,8.575679385103285e-05,1.8843642465071753e-05,0.0003517171135172248,0.0,0.00038091074647155415,134,0,0.0,0,0,,0.14400866627693176,46.03047460317612,5.832516670227051,0.0017421245574951172,True,0.0017421245574951172
312,0.0025252699851989746,0.0025252699851989746,0.0,0.0019742827862501144,-0.0025252699851989746,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.04590641072642,0.9860209822654724,0.0019742827862501144,0.044432900846004486,1.3213615417480469,3.3609135150909424,2.7824957370758057,0.7023074626922607,0.0,0.025504983961582184,0.29937905073165894,0.8649306297302246,0.6144781708717346,0.3529549837112427,1.4918638467788696,0.8365243077278137,0.05559537559747696,0.08032365143299103,0.08020365983247757,0.7553473711013794,2.3023617267608643,1.7046445608139038,0.0,0.0,0.0,0.0,0.0,0.00014710942923557013,0.00010729979840107262,1.69532468135003e-05,0.0004352016549091786,0.0,0.0004720617797705437,134,0,0.0,0,0,,0.14317739196121693,46.17391052283347,5.832516670227051,0.0017386078834533691,True,0.0017386078834533691
313,0.0025407075881958008,0.0025407075881958008,0.0,0.001978322397917509,-0.0025407075881958008,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.037029320375826,0.985992431640625,0.001978322397917509,0.04447833448648453,1.3243052959442139,3.40771222114563,2.790074348449707,0.6962958574295044,0.0,0.02558569237589836,0.30023789405822754,0.8815245628356934,0.6159292459487915,0.3536319136619568,1.5070797204971313,0.8387273550033569,0.05554218590259552,0.08026820421218872,0.08014967292547226,0.7566713690757751,2.308542490005493,1.7078391313552856,0.0,0.0,0.0,0.0,0.0,4.0123864891938865e-05,3.092090264544822e-05,7.751988050586078e-06,0.00011601101869018748,0.0,0.00012682537810133787,134,0,0.0,0,0,,0.14518208801746368,46.32014996744692,5.832516670227051,0.0017540454864501953,True,0.0017540454864501953
314,0.0025506019592285156,0.0025506019592285156,0.0,0.0019816458225250244,-0.0025506019592285156,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,27.029739639112794,0.985969066619873,0.0019816458225250244,0.04451568052172661,1.3271183967590332,3.4518141746520996,2.7972047328948975,0.6908162236213684,0.0,0.02566765807569027,0.3010576665401459,0.8968501091003418,0.6173465847969055,0.3542934060096741,1.5222127437591553,0.8408771753311157,0.05543099343776703,0.08013832569122314,0.08001192659139633,0.7579764127731323,2.3141069412231445,1.7107648849487305,0.0,0.0,0.0,0.0,0.0,0.0002878284431062639,0.00023467048595193774,0.00016388848598580807,0.0006776885711587965,0.0,0.0007899599261708571,134,0,0.0,0,0,,0.14889534376561642,46.46931870467961,5.832516670227051,0.0017639398574829102,True,0.0017639398574829102
315,0.002572000026702881,0.002572000026702881,0.0,0.0019955947063863277,-0.002572000026702881,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.99927656762449,0.9858690500259399,0.0019955947063863277,0.044672079384326935,1.3337291479110718,3.4880483150482178,2.8075063228607178,0.68619704246521,0.0,0.025760456919670105,0.30196908116340637,0.9109978675842285,0.6193497776985168,0.3555564880371094,1.536500334739685,0.8432443141937256,0.05332689359784126,0.0771990716457367,0.07708614319562912,0.7618292570114136,2.3216240406036377,1.7149748802185059,0.0,0.0,0.0,0.0,0.0,3.4841312299249694e-05,2.7730489819077775e-05,1.4876283785270061e-05,0.00011148636258440092,0.0,0.0001209686321733871,134,0,0.0,0,0,,0.1439796555787325,46.613927487283945,5.832516670227051,0.0017853379249572754,True,0.0017853379249572754
316,0.0025974512100219727,0.0025974512100219727,0.0,0.0020092627964913845,-0.0025974512100219727,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.96963257078529,0.9857711791992188,0.0020092627964913845,0.04482480138540268,1.3395847082138062,3.501173734664917,2.816222667694092,0.6847730278968811,0.0,0.025843128561973572,0.3026563823223114,0.9169712662696838,0.6207289099693298,0.35666465759277344,1.541117548942566,0.844573974609375,0.05153188481926918,0.07477149367332458,0.07466810941696167,0.7653337121009827,2.3296661376953125,1.7194619178771973,0.0,0.0,0.0,0.0,0.0,4.866061863140203e-05,3.344435026519932e-05,4.992708454665262e-06,0.0001525637781014666,0.0,0.00016366738800554896,134,0,0.0,0,0,,0.14788677729666233,46.759254951030016,5.832516670227051,0.0018107891082763672,True,0.0018107891082763672
317,0.002611517906188965,0.002611517906188965,0.0,0.002022663364186883,-0.002611517906188965,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.940763916935904,0.9856753349304199,0.002022663364186883,0.04497402906417847,1.3451313972473145,3.503432035446167,2.823499917984009,0.6847736239433289,0.0,0.025917787104845047,0.30330851674079895,0.9189417362213135,0.6221352815628052,0.3578035831451416,1.541623592376709,0.8456972241401672,0.04998108744621277,0.07275637239217758,0.07267395406961441,0.7686461210250854,2.3373396396636963,1.7227814197540283,0.0,0.0,0.0,0.0,0.0,0.00021124983322806656,0.00016134344332385808,6.533759733429179e-05,0.000533278682269156,0.0,0.0005994275213323379,134,0,0.0,0,0,,0.14460119232535362,46.907627968117595,5.832516670227051,0.0018248558044433594,True,0.0018248558044433594
318,0.00260847806930542,0.00260847806930542,0.0,0.002034024801105261,-0.00260847806930542,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.91643755976945,0.9855941534042358,0.002034024801105261,0.04510016366839409,1.3504457473754883,3.5163533687591553,2.832477331161499,0.6827764511108398,0.0,0.025987442582845688,0.30430838465690613,0.9227902889251709,0.6252952218055725,0.3590112626552582,1.5431301593780518,0.8469533324241638,0.04934660345315933,0.07201933860778809,0.07194369286298752,0.7713587284088135,2.3406717777252197,1.7251825332641602,0.0,0.0,0.0,0.0,0.0,0.00014722962805535644,0.00012238690396770835,7.138637738535181e-05,0.00037920268368907273,0.0,0.00043075028477450653,134,0,0.0,0,0,,0.14377971179783344,47.05186922289431,5.832516670227051,0.0018218159675598145,True,0.0018218159675598145
319,0.002603590488433838,0.002603590488433838,0.0,0.0020381687209010124,-0.002603590488433838,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.907598676684785,0.985564649105072,0.0020381687209010124,0.04514608159661293,1.352231502532959,3.510850667953491,2.8369534015655518,0.6819702982902527,0.0,0.026019278913736343,0.30483347177505493,0.9212799072265625,0.626634955406189,0.35944318771362305,1.5368646383285522,0.8475288152694702,0.0497305691242218,0.07268939912319183,0.07260747253894806,0.7721224427223206,2.3424072265625,1.7275177240371704,0.0,0.0,0.0,0.0,0.0,0.0001368940284010023,0.00011025784624507651,6.91662062308751e-05,0.00034002363099716604,0.0,0.00038896889514629087,134,0,0.0,0,0,,0.1433917749673128,47.195770831778646,5.832516670227051,0.0018169283866882324,True,0.0018169283866882324
320,0.002605438232421875,0.002605438232421875,0.0,0.002036851830780506,-0.002605438232421875,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.910405622687946,0.9855744242668152,0.002036851830780506,0.04513149335980415,1.3523313999176025,3.4864931106567383,2.8378305435180664,0.6842010021209717,0.0,0.02603982761502266,0.3051227629184723,0.9116960763931274,0.6273058652877808,0.35952743887901306,1.5245414972305298,0.8473283052444458,0.050999466329813004,0.07455597072839737,0.07447637617588043,0.7719389200210571,2.343928098678589,1.7286112308502197,0.0,0.0,0.0,0.0,0.0,1.825878644012846e-05,1.4341636415338144e-05,2.3254835468833335e-05,6.522013427456841e-05,0.0,7.303094621330887e-05,134,0,0.0,0,0,,0.14405372738838196,47.34066502377391,5.832516670227051,0.0018187761306762695,True,0.0018187761306762695
321,0.0026033520698547363,0.0026033520698547363,0.0,0.002035725861787796,-0.0026033520698547363,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.912807060645434,0.9855825901031494,0.002035725861787796,0.045119017362594604,1.3524471521377563,3.4532341957092285,2.837421178817749,0.6878213882446289,0.0,0.026056479662656784,0.30533456802368164,0.8990294337272644,0.6273897886276245,0.3595854938030243,1.5098768472671509,0.8470155596733093,0.0525030791759491,0.07676304131746292,0.07668442279100418,0.7718302607536316,2.3452224731445312,1.7295535802841187,0.0,0.0,0.0,0.0,0.0,3.0921550205675885e-05,2.4162058252841234e-05,3.893307439284399e-05,9.698783105704933e-05,0.0,0.00011163498994923275,134,0,0.0,0,0,,0.1453167460858822,47.486467795446515,5.832516670227051,0.0018166899681091309,True,0.0018166899681091309
322,0.0025886893272399902,0.0025886893272399902,0.0,0.0020341703202575445,-0.0025886893272399902,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.916126865896665,0.9855939149856567,0.0020341703202575445,0.04510177671909332,1.3524024486541748,3.4069929122924805,2.8353261947631836,0.6932727694511414,0.0,0.026066267862915993,0.3054349422454834,0.8820219039916992,0.6269029974937439,0.35955390334129333,1.491784930229187,0.8458596467971802,0.054451990872621536,0.07960698008537292,0.07952339947223663,0.7716761827468872,2.3456499576568604,1.730164647102356,0.0,0.0,0.0,0.0,0.0,7.923918019514531e-06,5.847363354405388e-06,3.45237481269578e-06,2.054041760857217e-05,0.0,2.3039266098561125e-05,134,0,0.0,0,0,,0.14374075271189213,47.63072088174522,5.832516670227051,0.0018020272254943848,True,0.0018020272254943848
323,0.002577662467956543,0.002577662467956543,0.0,0.002032621530815959,-0.002577662467956543,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.91943478410473,0.9856051206588745,0.002032621530815959,0.04508460313081741,1.3523977994918823,3.3664112091064453,2.8330304622650146,0.6981688141822815,0.0,0.02607838064432144,0.3055395483970642,0.8669265508651733,0.626383364200592,0.3595426678657532,1.4760972261428833,0.8451579809188843,0.05616356432437897,0.082109235227108,0.082023024559021,0.771571159362793,2.346067428588867,1.7302128076553345,0.0,0.0,0.0,0.0,0.0,3.34102769556921e-05,2.5373676180606708e-05,1.8632908904692158e-05,9.988166129915044e-05,0.0,0.00010992543657999773,134,0,0.0,0,0,,0.14366177655756474,47.77487656660378,5.832516670227051,0.0017910003662109375,True,0.0017910003662109375
324,0.0025731325149536133,0.0025731325149536133,0.0,0.002031978452578187,-0.0025731325149536133,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.920809016912727,0.9856098890304565,0.002031978452578187,0.04507747292518616,1.3526718616485596,3.354719877243042,2.832282781600952,0.7010334134101868,0.0,0.026093345135450363,0.3058008849620819,0.8563475608825684,0.6264344453811646,0.35964465141296387,1.4641995429992676,0.8447797894477844,0.05741419643163681,0.08393162488937378,0.08384126424789429,0.7716025710105896,2.346588134765625,1.7303156852722168,0.0,0.0,0.0,0.0,0.0,1.0779629519674927e-05,8.530070772394538e-06,1.0684914741432294e-05,2.5998891942435876e-05,0.0,3.129013111557126e-05,134,0,0.0,0,0,,0.14482170902192593,47.920193675905466,5.832516670227051,0.0017864704132080078,True,0.0017864704132080078
325,0.002559483051300049,0.002559483051300049,0.0,0.0020316997542977333,-0.002559483051300049,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.921404719226466,0.9856120944023132,0.0020316997542977333,0.045074380934238434,1.3529515266418457,3.3561198711395264,2.8319520950317383,0.7034795880317688,0.0,0.026110000908374786,0.3060324788093567,0.8471604585647583,0.6266376376152039,0.3597433567047119,1.4539268016815186,0.8443025946617126,0.0583936981856823,0.08537068963050842,0.08528145402669907,0.7716885209083557,2.3476829528808594,1.7311232089996338,0.0,0.0,0.0,0.0,0.0,3.375272353878245e-05,2.587528433650732e-05,1.5214929590001702e-05,0.00010011845006374642,0.0,0.00010983612707746106,134,0,0.0,0,0,,0.1457491684705019,48.06639698706567,5.832516670227051,0.0017728209495544434,True,0.0017728209495544434
