iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
123,8.940696716308594e-07,8.940696716308594e-07,1.0,4.448244439458904e-08,-8.495872521052661e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.51811355465726,0.9999991655349731,4.448244439458904e-08,0.00021090861991979182,0.018126942217350006,0.17447231709957123,0.058211736381053925,0.9915927052497864,0.0,0.0007759578293189406,0.0750986635684967,0.18902064859867096,0.15323644876480103,0.06810368597507477,0.23587588965892792,0.14906179904937744,0.017412152141332626,0.0428779199719429,0.0358814001083374,0.09237956255674362,0.2240818738937378,0.16565334796905518,0.0,0.0,0.0,0.0,0.0,1.3115594299506483e-07,1.9522717309428117e-07,1.8857510042380454e-07,3.9540910279356467e-07,0.0,4.972167108707921e-07,134,0,0.0,0,0,,0.14064443297684193,17.889645747840405,5.832516670227051,-0.00030225515365600586,True,-0.00030225515365600586
124,8.344650268554688e-07,8.344650268554688e-07,1.0,4.407553433338762e-08,-7.903894925220811e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.55802413988707,0.9999991655349731,4.407553433338762e-08,0.00020994174701627344,0.018039533868432045,0.1725902408361435,0.057781610637903214,0.9916063547134399,0.0,0.0007729014614596963,0.07505493611097336,0.18846243619918823,0.15309113264083862,0.0679948553442955,0.2359960973262787,0.1488429307937622,0.017392195761203766,0.042898036539554596,0.03589526191353798,0.09228918701410294,0.22361809015274048,0.16548696160316467,0.0,0.0,0.0,0.0,0.0,1.1875920336024137e-07,1.8898549569712486e-07,9.096905984051773e-08,3.5287308719489374e-07,0.0,4.2733365357922603e-07,134,0,0.0,0,0,,0.14005238190293312,18.030249742791057,5.832516670227051,-0.00030231475830078125,True,-0.00030231475830078125
125,7.748603820800781e-07,7.748603820800781e-07,1.0,4.368401107512909e-08,-7.311763852158037e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.59677491461338,0.9999990463256836,4.368401107512909e-08,0.0002090072084683925,0.01795465499162674,0.17073358595371246,0.057391393929719925,0.9916173815727234,0.0,0.0007699818233959377,0.07500959932804108,0.18789789080619812,0.1529679000377655,0.06788722425699234,0.23611275851726532,0.14866481721401215,0.017372258007526398,0.04291503503918648,0.03590664640069008,0.09219653159379959,0.22315287590026855,0.16530415415763855,0.0,0.0,0.0,0.0,0.0,1.1625505180745677e-07,1.9028797737519199e-07,4.382469498409591e-08,2.9835007353540277e-07,0.0,3.7504415963100307e-07,134,0,0.0,0,0,,0.14093931764364243,18.171701287850738,5.832516670227051,-0.00030237436294555664,True,-0.00030237436294555664
126,7.152557373046875e-07,7.152557373046875e-07,1.0,4.3305306007823674e-08,-6.719504312968638e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.63458888202273,0.9999991655349731,4.3305306007823674e-08,0.000208099270821549,0.017873940989375114,0.16889134049415588,0.0570337176322937,0.9916294813156128,0.0,0.0007671756320632994,0.07496215403079987,0.1874220371246338,0.15285518765449524,0.06777893006801605,0.2362188994884491,0.14844608306884766,0.017354410141706467,0.04292502999305725,0.03591269254684448,0.09210890531539917,0.22269012033939362,0.1651122272014618,0.0,0.0,0.0,0.0,0.0,1.21452018220225e-07,1.995057914427889e-07,6.971366417474201e-08,3.0430715014517773e-07,0.0,3.8989228018919266e-07,134,0,0.0,0,0,,0.14044266752898693,18.312667448073626,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
127,6.556510925292969e-07,6.556510925292969e-07,1.0,4.293757882578575e-08,-6.127135065980838e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.67162448307936,0.9999992251396179,4.293757882578575e-08,0.0002072138449875638,0.01779746636748314,0.1670556664466858,0.05672140419483185,0.9916463494300842,0.0,0.0007644421420991421,0.07491356134414673,0.1873115599155426,0.1527402400970459,0.0676686018705368,0.23631137609481812,0.1482311189174652,0.017339641228318214,0.04292755573987961,0.0359131321310997,0.0920296311378479,0.22223684191703796,0.1649380922317505,0.0,0.0,0.0,0.0,0.0,1.2080911915290926e-07,2.0502407949152257e-07,8.180980870520216e-08,2.9869715945096686e-07,0.0,3.905669652009833e-07,134,0,0.0,0,0,,0.14024145528674126,18.4534349758178,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
128,7.152557373046875e-07,7.152557373046875e-07,1.0,4.257274710539605e-08,-6.726829724357231e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.70868325058437,0.9999991655349731,4.257274710539605e-08,0.00020633164967875928,0.01772458665072918,0.16522131860256195,0.056440383195877075,0.9916707277297974,0.0,0.0007617046358063817,0.07486483454704285,0.18718844652175903,0.15262089669704437,0.06755554676055908,0.23639054596424103,0.14801518619060516,0.017328012734651566,0.04292312264442444,0.03590838238596916,0.09195656329393387,0.22179639339447021,0.16476620733737946,0.0,0.0,0.0,0.0,0.0,1.1278423528437997e-07,2.1055171828265884e-07,7.657072131905807e-08,2.6831477839550644e-07,0.0,3.6729852364148304e-07,134,0,0.0,0,0,,0.14002469182014465,18.594092754647136,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
129,5.960464477539062e-07,5.960464477539062e-07,1.0,4.2205069661349626e-08,-5.538414029615524e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.74635378571297,0.9999992251396179,4.2205069661349626e-08,0.00020543872960843146,0.017652809619903564,0.16338860988616943,0.05617980286478996,0.9917041063308716,0.0,0.0007588638691231608,0.07481589913368225,0.1870446354150772,0.1525079607963562,0.06743863224983215,0.236457958817482,0.14779236912727356,0.01731896959245205,0.04291163384914398,0.03589830547571182,0.09188749641180038,0.22136978805065155,0.16460232436656952,0.0,0.0,0.0,0.0,0.0,1.0729768717965271e-07,2.1968801888760936e-07,4.594177127614785e-08,2.717837901400344e-07,0.0,3.684463247852221e-07,134,0,0.0,0,0,,0.13907319866120815,18.73363968729973,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
130,7.152557373046875e-07,7.152557373046875e-07,1.0,4.18332035678759e-08,-6.734225053151022e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.78478876070163,0.9999992251396179,4.18332035678759e-08,0.00020453166507650167,0.017578601837158203,0.1615564525127411,0.055912576615810394,0.9917462468147278,0.0,0.0007558513898402452,0.0747661218047142,0.18687985837459564,0.15235905349254608,0.06731664389371872,0.23651540279388428,0.14753666520118713,0.017311185598373413,0.042895495891571045,0.03588467091321945,0.09182151407003403,0.22095538675785065,0.16445498168468475,0.0,0.0,0.0,0.0,0.0,9.307685644444064e-08,2.254856923400439e-07,6.254799700400326e-08,2.6387627372059796e-07,0.0,3.6476024785813584e-07,134,0,0.0,0,0,,0.14025556482374668,18.87444274686277,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
131,5.960464477539062e-07,5.960464477539062e-07,1.0,4.147170784563059e-08,-5.545747399082757e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.82248079594724,0.9999992251396179,4.147170784563059e-08,0.00020364603551570326,0.017498333007097244,0.15972281992435455,0.055691637098789215,0.9917958974838257,0.0,0.0007526635890826583,0.07471539080142975,0.1867067664861679,0.15221242606639862,0.06718944013118744,0.23656439781188965,0.14731745421886444,0.0173027440905571,0.042881082743406296,0.035872336477041245,0.09176003932952881,0.2205497920513153,0.16430038213729858,0.0,0.0,0.0,0.0,0.0,9.075368723188149e-08,2.1998761212671525e-07,1.2119565440116276e-07,2.4740197090977745e-07,0.0,3.640424468261424e-07,134,0,0.0,0,0,,0.14091969653964043,19.015884643420577,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
132,7.152557373046875e-07,7.152557373046875e-07,1.0,4.111080897928332e-08,-6.741449283254042e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.86043977080465,0.9999992251396179,4.111080897928332e-08,0.00020275800488889217,0.017411820590496063,0.15788863599300385,0.055412761867046356,0.991849958896637,0.0,0.0007493654265999794,0.07466360926628113,0.18653924763202667,0.15207919478416443,0.06705904006958008,0.23660552501678467,0.1470557600259781,0.017292287200689316,0.04287395626306534,0.03586557134985924,0.09170250594615936,0.2201431840658188,0.16417063772678375,0.0,0.0,0.0,0.0,0.0,9.356153185535732e-08,2.0324688421169412e-07,1.2461831033760973e-07,2.386894664141437e-07,0.0,3.5009347442269224e-07,134,0,0.0,0,0,,0.1438166592270136,19.160293240100145,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
133,6.556510925292969e-07,6.556510925292969e-07,1.0,4.0757182517836554e-08,-6.148939064587466e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.897958457463,0.9999992847442627,4.0757182517836554e-08,0.00020188407506793737,0.017321694642305374,0.15605667233467102,0.05517853796482086,0.9919055104255676,0.0,0.0007460428168997169,0.07461033761501312,0.18637965619564056,0.15191979706287384,0.06692764163017273,0.23663918673992157,0.14678044617176056,0.01727992109954357,0.04287365823984146,0.035864025354385376,0.09164701402187347,0.21972709894180298,0.16402582824230194,0.0,0.0,0.0,0.0,0.0,1.0426042251765466e-07,1.8266956658408162e-07,8.52430943609761e-08,2.427631500268035e-07,0.0,3.323232438556573e-07,134,0,0.0,0,0,,0.13995014317333698,19.300687979906797,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
134,7.748603820800781e-07,7.748603820800781e-07,1.0,4.041030976509319e-08,-7.344500545514165e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.93507820461706,0.9999992251396179,4.041030976509319e-08,0.00020102315465919673,0.017231548205018044,0.15423133969306946,0.0549115352332592,0.9919403791427612,0.0,0.0007427721284329891,0.07455576956272125,0.18622426688671112,0.15177477896213531,0.06679704040288925,0.2366666942834854,0.1465005874633789,0.017266742885112762,0.04287560656666756,0.03586417809128761,0.09158897399902344,0.21930231153964996,0.16387797892093658,0.0,0.0,0.0,0.0,0.0,1.1166075353230553e-07,1.7241703176296141e-07,6.767709237465169e-08,2.537350383136072e-07,0.0,3.334027822644064e-07,134,0,0.0,0,0,,0.13978633657097816,19.44108109921217,5.832516670227051,-0.00030237436294555664,True,-0.00030237436294555664
135,7.152557373046875e-07,7.152557373046875e-07,1.0,4.00650996823515e-08,-6.751906198587676e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.97233772392774,0.9999992251396179,4.00650996823515e-08,0.00020016268535982817,0.017144491896033287,0.15241698920726776,0.05468203127384186,0.9919504523277283,0.0,0.0007396242581307888,0.07450103759765625,0.1860705465078354,0.15163558721542358,0.06666838377714157,0.23668989539146423,0.1462266445159912,0.01725328341126442,0.04287763312458992,0.035864364355802536,0.09152492880821228,0.21887601912021637,0.16371817886829376,0.0,0.0,0.0,0.0,0.0,1.0379254433701135e-07,1.7671609953140432e-07,7.40928740583513e-08,2.3087063993898482e-07,0.0,3.1747831180351003e-07,134,0,0.0,0,0,,0.14115643873810768,19.582658538594842,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
136,6.556510925292969e-07,6.556510925292969e-07,1.0,3.973248396960116e-08,-6.159186227705504e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.00854283155832,0.9999992847442627,3.973248396960116e-08,0.00019933008297812194,0.01706129126250744,0.1506156474351883,0.05444585159420967,0.9919629693031311,0.0,0.0007366088684648275,0.07444705069065094,0.1859206259250641,0.1514858454465866,0.06654215604066849,0.23671133816242218,0.14597603678703308,0.017239395529031754,0.04288036376237869,0.03586506098508835,0.09145738184452057,0.2184518724679947,0.16355586051940918,0.0,0.0,0.0,0.0,0.0,9.928817945592527e-08,1.8781351229790744e-07,8.716956756416039e-08,2.1239419822904892e-07,0.0,3.1279687807270634e-07,134,0,0.0,0,0,,0.14384255930781364,19.72711198590696,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
137,5.960464477539062e-07,5.960464477539062e-07,1.0,3.940102288879643e-08,-5.566454319705372e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.04492503321801,0.9999992251396179,3.940102288879643e-08,0.0001984969130717218,0.016981132328510284,0.148830845952034,0.054193977266550064,0.991978108882904,0.0,0.0007336693815886974,0.07439391314983368,0.1857742965221405,0.151351198554039,0.06641902029514313,0.23673374950885773,0.14570589363574982,0.017224784940481186,0.042884621769189835,0.03586689755320549,0.09139207005500793,0.2180267721414566,0.16339483857154846,0.0,0.0,0.0,0.0,0.0,1.0078813517111485e-07,1.9699177755683195e-07,8.775558058005117e-08,2.1828275009738718e-07,0.0,3.2297431713573065e-07,134,0,0.0,0,0,,0.14062186516821384,19.868311926722527,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
138,5.960464477539062e-07,5.960464477539062e-07,1.0,3.907408085979114e-08,-5.569723953158245e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.08111229104443,0.9999992251396179,3.907408085979114e-08,0.00019767164485529065,0.016902385279536247,0.14706462621688843,0.05392750725150108,0.9919956922531128,0.0,0.0007307419436983764,0.07434140145778656,0.1856289952993393,0.15121561288833618,0.066298708319664,0.2367604672908783,0.14544489979743958,0.017209550365805626,0.04288880154490471,0.035868607461452484,0.09133267402648926,0.21759790182113647,0.16325341165065765,0.0,0.0,0.0,0.0,0.0,9.679109069793412e-08,1.9574999043925345e-07,7.415286518153152e-08,2.157952678771835e-07,0.0,3.158366968043443e-07,134,0,0.0,0,0,,0.13970729149878025,20.00860678963363,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
139,4.76837158203125e-07,4.76837158203125e-07,1.0,3.874187370911386e-08,-4.3809529870486585e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.11819378922776,0.9999992251396179,3.874187370911386e-08,0.00019682955462485552,0.016823463141918182,0.14531469345092773,0.05368119478225708,0.9920158982276917,0.0,0.000727795297279954,0.07428966462612152,0.18548525869846344,0.1510704755783081,0.06618018448352814,0.23679198324680328,0.14516814053058624,0.01719428040087223,0.042890019714832306,0.03586795553565025,0.09127707779407501,0.21717116236686707,0.1631275862455368,0.0,0.0,0.0,0.0,0.0,8.979834120736996e-08,1.8543380519986385e-07,6.376642858185733e-08,1.995041145619325e-07,0.0,2.937983787152715e-07,134,0,0.0,0,0,,0.1401145476847887,20.14926178008318,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
140,5.960464477539062e-07,5.960464477539062e-07,1.0,3.8412835579038074e-08,-5.576335979640135e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.15523632671449,0.9999992847442627,3.8412835579038074e-08,0.0001959919318323955,0.016744021326303482,0.14357881247997284,0.053422167897224426,0.9920389652252197,0.0,0.0007248495239764452,0.07423943281173706,0.1853487193584442,0.15092331171035767,0.0660632848739624,0.2368282824754715,0.14490938186645508,0.017179392278194427,0.04288724064826965,0.035864174365997314,0.09121960401535034,0.21675078570842743,0.1629944145679474,0.0,0.0,0.0,0.0,0.0,8.761344361118972e-08,1.7291617382397817e-07,5.518430867823554e-08,1.928244870441631e-07,0.0,2.789313704112084e-07,134,0,0.0,0,0,,0.1401197724044323,20.289833011105657,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
141,6.556510925292969e-07,6.556510925292969e-07,1.0,3.809557824752119e-08,-6.175555427034851e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.19125429944975,0.9999992251396179,3.809557824752119e-08,0.00019518088083714247,0.01666492410004139,0.1418592780828476,0.053192511200904846,0.9920647740364075,0.0,0.000721936987247318,0.07419109344482422,0.18522459268569946,0.15078705549240112,0.0659489780664444,0.23686914145946503,0.1446695625782013,0.01716492511332035,0.04288183152675629,0.03585834801197052,0.0911562591791153,0.2163354903459549,0.16283583641052246,0.0,0.0,0.0,0.0,0.0,8.897998782231298e-08,1.6784105127953808e-07,5.21670848740996e-08,2.0672091238793655e-07,0.0,2.855573446617018e-07,134,0,0.0,0,0,,0.13949988037347794,20.429883727803826,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
142,7.152557373046875e-07,7.152557373046875e-07,1.0,3.777724444375963e-08,-6.774785106244963e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.22769723664437,0.9999994039535522,3.777724444375963e-08,0.00019436368893366307,0.01658685877919197,0.14016075432300568,0.05291999503970146,0.9920933842658997,0.0,0.0007190706674009562,0.07414454221725464,0.1851128339767456,0.15066896378993988,0.06583771109580994,0.2369137853384018,0.14443759620189667,0.017150728031992912,0.04287569969892502,0.03585198149085045,0.0910872295498848,0.21592263877391815,0.1626819670200348,0.0,0.0,0.0,0.0,0.0,8.191985045868933e-08,1.7260727247503382e-07,5.49405960725835e-08,1.9882827473338693e-07,0.0,2.811677156800022e-07,134,0,0.0,0,0,,0.14183144457638264,20.57219531200826,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
143,7.152557373046875e-07,7.152557373046875e-07,1.0,3.7464687352439796e-08,-6.77791035741393e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.26377887293205,0.9999992847442627,3.7464687352439796e-08,0.00019355796393938363,0.016509726643562317,0.1384856104850769,0.05268002673983574,0.9921247959136963,0.0,0.0007162392139434814,0.0740993469953537,0.1850070059299469,0.15054307878017426,0.0657280683517456,0.2369609773159027,0.14420196413993835,0.01713675633072853,0.04286957159638405,0.03584562987089157,0.09101587533950806,0.21551652252674103,0.16252484917640686,0.0,0.0,0.0,0.0,0.0,7.307036042902837e-08,1.82657871050651e-07,5.77539260859794e-08,1.858553417832809e-07,0.0,2.7673254141446627e-07,134,0,0.0,0,0,,0.13985027559101582,20.71263698115945,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
144,7.152557373046875e-07,7.152557373046875e-07,1.0,3.715794960612584e-08,-6.780977628295659e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.29948258599634,0.9999992847442627,3.715794960612584e-08,0.00019276396778877825,0.01643335446715355,0.13683496415615082,0.05245580896735191,0.9921587109565735,0.0,0.0007134204497560859,0.0740547925233841,0.18489672243595123,0.1504247933626175,0.06561797857284546,0.23700889945030212,0.14395706355571747,0.017122888937592506,0.04286320134997368,0.03583908453583717,0.0909467339515686,0.21512216329574585,0.16234032809734344,0.0,0.0,0.0,0.0,0.0,7.071219698673303e-08,1.9039012499888486e-07,6.372367522544664e-08,1.8370300836068054e-07,0.0,2.811691956185528e-07,134,0,0.0,0,0,,0.13950910232961178,20.85268092341721,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
145,6.556510925292969e-07,6.556510925292969e-07,1.0,3.68568571218475e-08,-6.18794217643881e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.33481700935529,0.9999992251396179,3.68568571218475e-08,0.00019198139489162713,0.0163576677441597,0.13520759344100952,0.05221614986658096,0.992195188999176,0.0,0.0007105838740244508,0.07401032000780106,0.1847735196352005,0.15028613805770874,0.06550637632608414,0.23705558478832245,0.14369496703147888,0.017108924686908722,0.042856693267822266,0.03583242744207382,0.09088226407766342,0.21473941206932068,0.16218210756778717,0.0,0.0,0.0,0.0,0.0,7.324335626890388e-08,1.9173906196101598e-07,6.812582853399363e-08,1.8088121578330174e-07,0.0,2.819354533504298e-07,134,0,0.0,0,0,,0.14114579558372498,20.994310727342963,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
146,5.960464477539062e-07,5.960464477539062e-07,1.0,3.6555078963829146e-08,-5.594913545792224e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.37052273624778,0.9999992847442627,3.6555078963829146e-08,0.0001911938306875527,0.01628403179347515,0.13360288739204407,0.05197684466838837,0.9922341108322144,0.0,0.0007077283808030188,0.07396546006202698,0.18463407456874847,0.15013614296913147,0.06539365649223328,0.23709875345230103,0.14345721900463104,0.017094727605581284,0.04285062849521637,0.03582609072327614,0.09082245826721191,0.21436257660388947,0.16203944385051727,0.0,0.0,0.0,0.0,0.0,7.718583816540558e-08,1.8600755424813542e-07,6.584375711327084e-08,1.7214296121892403e-07,0.0,2.7299278982910996e-07,134,0,0.0,0,0,,0.13982205837965012,21.134720508009195,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
147,4.76837158203125e-07,4.76837158203125e-07,1.0,3.625287448016934e-08,-4.405842730648146e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.4065755264104,0.9999992847442627,3.625287448016934e-08,0.00019040187180507928,0.01621268317103386,0.1320144087076187,0.051755473017692566,0.9922758340835571,0.0,0.0007048583938740194,0.07392014563083649,0.18448127806186676,0.14999175071716309,0.06528039276599884,0.23713631927967072,0.14323003590106964,0.01708037778735161,0.04284486919641495,0.03581998869776726,0.09076449275016785,0.21398720145225525,0.16188952326774597,0.0,0.0,0.0,0.0,0.0,7.761205012002392e-08,1.7764850213097816e-07,5.647762080229768e-08,1.5807550823865313e-07,0.0,2.564375335039898e-07,134,0,0.0,0,0,,0.1402159184217453,21.275437492877245,5.832516670227051,-0.0003026723861694336,True,-0.0003026723861694336
148,5.960464477539062e-07,5.960464477539062e-07,1.0,3.5957178567969095e-08,-5.600892905022192e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.44214393146667,0.9999992847442627,3.5957178567969095e-08,0.0001896237808978185,0.016142424196004868,0.13043370842933655,0.05153875797986984,0.9923203587532043,0.0,0.0007019834592938423,0.07387435436248779,0.18432128429412842,0.14984311163425446,0.06516635417938232,0.2371666580438614,0.14298230409622192,0.017066188156604767,0.04283813014626503,0.03581312298774719,0.09070612490177155,0.2136140614748001,0.16175182163715363,0.0,0.0,0.0,0.0,0.0,7.973461890742328e-08,1.692087749916027e-07,5.035079553294963e-08,1.586014093390986e-07,0.0,2.5035740181113095e-07,134,0,0.0,0,0,,0.1395637933164835,21.415598986670375,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
149,5.960464477539062e-07,5.960464477539062e-07,1.0,3.5664932340750966e-08,-5.603815225185826e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.47758595534125,0.9999992251396179,3.5664932340750966e-08,0.00018885161262005568,0.01607161946594715,0.12886062264442444,0.051304373890161514,0.9923678636550903,0.0,0.0006991028785705566,0.07382780313491821,0.1841593235731125,0.1497230976819992,0.06505148857831955,0.23718973994255066,0.14272482693195343,0.017052462324500084,0.04282895103096962,0.03580436483025551,0.09064789116382599,0.2132398933172226,0.1616094410419464,0.0,0.0,0.0,0.0,0.0,8.260305150997738e-08,1.6447404505015584e-07,5.559588345249722e-08,1.7221915982190694e-07,0.0,2.581188038104699e-07,134,0,0.0,0,0,,0.13948757387697697,21.555524043738842,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
150,5.960464477539062e-07,5.960464477539062e-07,1.0,3.537714121648605e-08,-5.606693207482749e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.5127726481431,0.9999992847442627,3.537714121648605e-08,0.00018808811728376895,0.015999048948287964,0.12731797993183136,0.05108404904603958,0.9924179911613464,0.0,0.0006962141487747431,0.07378023862838745,0.18400004506111145,0.1495906263589859,0.06493626534938812,0.2372070699930191,0.14246386289596558,0.017038989812135696,0.04281776770949364,0.03579404950141907,0.09059150516986847,0.2128600776195526,0.16147416830062866,0.0,0.0,0.0,0.0,0.0,8.176940724524684e-08,1.6252681689366e-07,7.051293948734383e-08,1.7678839014934056e-07,0.0,2.63300990688538e-07,134,0,0.0,0,0,,0.14093868620693684,21.696936395019293,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
151,5.960464477539062e-07,5.960464477539062e-07,1.0,3.508868928747688e-08,-5.609577442555747e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.54832854236794,0.9999992847442627,3.508868928747688e-08,0.00018731974705588073,0.015924260020256042,0.1258101761341095,0.05084656924009323,0.9924705028533936,0.0,0.0006933261174708605,0.07373209297657013,0.18385009467601776,0.14945417642593384,0.06482142210006714,0.23722152411937714,0.14220060408115387,0.017025219276547432,0.042806461453437805,0.03578360378742218,0.09053683280944824,0.21247230470180511,0.1613118201494217,0.0,0.0,0.0,0.0,0.0,7.973859794674354e-08,1.614959188600551e-07,9.023121805284973e-08,1.709503152369507e-07,0.0,2.642060915306073e-07,134,0,0.0,0,0,,0.14016073197126389,21.83770406804979,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
152,6.556510925292969e-07,6.556510925292969e-07,1.0,3.481122234916256e-08,-6.208398417584249e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.58280726782475,0.9999992847442627,3.481122234916256e-08,0.00018657765758689493,0.01584797166287899,0.12433912605047226,0.05064539238810539,0.9925249814987183,0.0,0.0006904687033966184,0.07368426024913788,0.18371181190013885,0.14932076632976532,0.06470754742622375,0.23723538219928741,0.14195407927036285,0.017010590061545372,0.04279709234833717,0.035774607211351395,0.09048108011484146,0.21207988262176514,0.16117291152477264,0.0,0.0,0.0,0.0,0.0,7.823356185099328e-08,1.6450613316010276e-07,9.926568367291111e-08,1.6453114426440152e-07,0.0,2.6477713540860436e-07,134,0,0.0,0,0,,0.1405771654099226,21.978825030848384,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
153,5.960464477539062e-07,5.960464477539062e-07,1.0,3.453017427546001e-08,-5.61516287689301e-07,unet.conv_in,add headphones,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.61801229739754,0.9999994039535522,3.453017427546001e-08,0.00018582296615932137,0.015771694481372833,0.12290388345718384,0.05042620003223419,0.9925806522369385,0.0,0.000687666586600244,0.07363724708557129,0.18358182907104492,0.14920009672641754,0.06459474563598633,0.2372501790523529,0.14171414077281952,0.01699494570493698,0.04279004782438278,0.035767339169979095,0.09042255580425262,0.2116861194372177,0.16101424396038055,0.0,0.0,0.0,0.0,0.0,7.544378632928783e-08,1.677058065752135e-07,9.154067726058202e-08,1.5982294598870794e-07,0.0,2.6026923005337695e-07,134,0,0.0,0,0,,0.1404297649860382,22.120035618543625,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
