iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
132,1.430511474609375e-06,1.430511474609375e-06,1.0,4.0547035951021826e-08,-1.3899643818149343e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.92040887868728,0.9999995231628418,4.0547035951021826e-08,0.0002013629418797791,0.013559207320213318,0.14183297753334045,0.038451679050922394,0.9868018627166748,0.0,0.0006814324879087508,0.07702185213565826,0.2599307596683502,0.19470830261707306,0.06855367869138718,0.21414174139499664,0.1406789869070053,0.01879640482366085,0.03510470315814018,0.031140880659222603,0.0767328217625618,0.2159094363451004,0.17556233704090118,0.0,0.0,0.0,0.0,0.0,1.056125569220967e-07,1.7429300669391523e-07,1.2836193263865425e-07,2.074575746746632e-07,0.0,3.1787968699281834e-07,134,0,0.0,0,0,,0.149569284170866,19.655635736882687,5.832516670227051,-0.0007852315902709961,True,-0.0007852315902709961
133,1.430511474609375e-06,1.430511474609375e-06,1.0,4.029210742828582e-08,-1.390219381391944e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.9478001678785,0.9999997019767761,4.029210742828582e-08,0.0002007289440371096,0.013510329648852348,0.14077584445476532,0.03830612450838089,0.9869306087493896,0.0,0.0006791837513446808,0.07697972655296326,0.2597977817058563,0.1946299523115158,0.06846697628498077,0.21417444944381714,0.14051790535449982,0.018771853297948837,0.03505872189998627,0.031100232154130936,0.07666812837123871,0.21560877561569214,0.17536738514900208,0.0,0.0,0.0,0.0,0.0,1.2396145621096366e-07,1.6501677180258412e-07,1.0860429000558725e-07,2.4466152126478846e-07,0.0,3.3801054628118785e-07,134,0,0.0,0,0,,0.15058817341923714,19.80717938579619,5.832516670227051,-0.0007852315902709961,True,-0.0007852315902709961
134,1.3113021850585938e-06,1.3113021850585938e-06,1.0,4.0027501313488756e-08,-1.2712746411125408e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.97641519553487,0.9999997019767761,4.0027501313488756e-08,0.00020006873819511384,0.013462068513035774,0.13971325755119324,0.038112130016088486,0.9870578050613403,0.0,0.0006769938627257943,0.07693794369697571,0.2596522271633148,0.19455023109912872,0.06838035583496094,0.2142019420862198,0.14032334089279175,0.01874900609254837,0.03500930592417717,0.031063737347722054,0.07659901678562164,0.2152850329875946,0.17514623701572418,0.0,0.0,0.0,0.0,0.0,1.3191274206292292e-07,1.5973181177741935e-07,9.990839089368819e-08,2.670121830306016e-07,0.0,3.524094432190909e-07,134,0,0.0,0,0,,0.14507003873586655,19.953158661723137,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
135,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.975517515186766e-08,-1.2715470347757218e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.00606328803602,0.9999996423721313,3.975517515186766e-08,0.00019938699551858008,0.013411777094006538,0.1386420875787735,0.03793962672352791,0.9871835708618164,0.0,0.0006748317973688245,0.0768967941403389,0.25949421525001526,0.19446851313114166,0.06829370558261871,0.2142215371131897,0.1401219516992569,0.018727611750364304,0.034957922995090485,0.03103058971464634,0.07652272284030914,0.2149219810962677,0.1749090701341629,0.0,0.0,0.0,0.0,0.0,1.2400438720305829e-07,1.5899294680821185e-07,1.0265291905398044e-07,2.4387460939578887e-07,0.0,3.3266844166319195e-07,134,0,0.0,0,0,,0.1442519687116146,20.09795226342976,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
136,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.947436155726791e-08,-1.2122231964895036e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.03684885370276,0.9999997019767761,3.947436155726791e-08,0.00019868156232405454,0.013359124772250652,0.1375640332698822,0.03778592497110367,0.9873089790344238,0.0,0.0006726798601448536,0.07685586810112,0.2593246400356293,0.19437836110591888,0.0682065561413765,0.21422968804836273,0.13993164896965027,0.018707264214754105,0.03490553796291351,0.030999770388007164,0.07644326984882355,0.21453024446964264,0.17464783787727356,0.0,0.0,0.0,0.0,0.0,1.072215383146613e-07,1.6159330584741838e-07,1.1215956163823648e-07,1.9026600739380228e-07,0.0,2.9392137657836234e-07,134,0,0.0,0,0,,0.14366767182946205,20.242137238383293,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
137,1.3709068298339844e-06,1.3709068298339844e-06,1.0,3.9214633318351844e-08,-1.331692146777641e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.0655184156326,0.9999996423721313,3.9214633318351844e-08,0.00019802685710601509,0.013305261731147766,0.13648195564746857,0.03762032836675644,0.987434983253479,0.0,0.0006705363048240542,0.07681430876255035,0.25914523005485535,0.19427908957004547,0.06811897456645966,0.21422378718852997,0.13973811268806458,0.018687576055526733,0.034852489829063416,0.030970431864261627,0.07636523246765137,0.21413929760456085,0.17438265681266785,0.0,0.0,0.0,0.0,0.0,9.198775785534963e-08,1.6820790449401102e-07,1.341786912689713e-07,1.51050173258227e-07,0.0,2.78524187031423e-07,134,0,0.0,0,0,,0.14528574794530869,20.38799830339849,5.832516670227051,-0.0007852911949157715,True,-0.0007852911949157715
138,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.8961921688951406e-08,-1.2723402278425056e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.09359630891842,0.9999997615814209,3.8961921688951406e-08,0.00019738775154110044,0.013251194730401039,0.13540802896022797,0.037459537386894226,0.9875619411468506,0.0,0.0006683822721242905,0.07677177339792252,0.2589588463306427,0.19417628645896912,0.06803096830844879,0.21420298516750336,0.1395517885684967,0.018667802214622498,0.034799858927726746,0.030940832570195198,0.07629130780696869,0.21377474069595337,0.1741456836462021,0.0,0.0,0.0,0.0,0.0,8.625868730405273e-08,1.7720192602155294e-07,1.5532685893049347e-07,1.6220714371684153e-07,0.0,2.9879537195069765e-07,134,0,0.0,0,0,,0.1450819279998541,20.53333117067814,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
139,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.871762288554237e-08,-1.2725845408567693e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.12091314570846,0.9999996423721313,3.871762288554237e-08,0.0001967679418157786,0.013196591287851334,0.13434867560863495,0.03728838264942169,0.9876894950866699,0.0,0.000666182953864336,0.07672900706529617,0.2587720453739166,0.1940874457359314,0.06794238835573196,0.21416909992694855,0.13934916257858276,0.01864738203585148,0.03474826365709305,0.030909709632396698,0.07621996104717255,0.2134358286857605,0.17392151057720184,0.0,0.0,0.0,0.0,0.0,8.67889298206137e-08,1.8433524928695988e-07,1.6754461285017896e-07,1.973107828234788e-07,0.0,3.2941545923441937e-07,134,0,0.0,0,0,,0.14630848914384842,20.68037153594196,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
140,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.847204865792264e-08,-1.272830104426248e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.14854686655451,0.9999997019767761,3.847204865792264e-08,0.00019614292250480503,0.013141024857759476,0.1333041787147522,0.03710296005010605,0.9878174662590027,0.0,0.000663900573272258,0.07668713480234146,0.2585904598236084,0.19400432705879211,0.06785288453102112,0.21412599086761475,0.13914623856544495,0.01862608641386032,0.034697771072387695,0.030876580625772476,0.07614943385124207,0.21311630308628082,0.17369812726974487,0.0,0.0,0.0,0.0,0.0,8.449525523701595e-08,1.8582080940632295e-07,1.6974559002846945e-07,2.1143355866115598e-07,0.0,3.393914206756311e-07,134,0,0.0,0,0,,0.14607983268797398,20.827085752040148,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
141,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.8223063825171266e-08,-1.2134744338254677e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.17674504381064,0.9999997019767761,3.8223063825171266e-08,0.00019550719298422337,0.013084696605801582,0.1322699934244156,0.03691811114549637,0.9879457354545593,0.0,0.0006615212187170982,0.07664717733860016,0.2584192156791687,0.19390228390693665,0.06776177883148193,0.21407879889011383,0.1389622539281845,0.018604015931487083,0.03464777022600174,0.030841786414384842,0.07607980072498322,0.21280382573604584,0.17348380386829376,0.0,0.0,0.0,0.0,0.0,7.884317199113866e-08,1.8124954692666506e-07,1.624113821208084e-07,1.9181631216724782e-07,0.0,3.1974771099505925e-07,134,0,0.0,0,0,,0.1458085123449564,20.97335996851325,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
142,1.3709068298339844e-06,1.3709068298339844e-06,1.0,3.797847369924057e-08,-1.3329283774510259e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.20462492924887,0.9999997019767761,3.797847369924057e-08,0.00019488066027406603,0.013029270805418491,0.1312476396560669,0.036734871566295624,0.9880744218826294,0.0,0.0006590803386643529,0.07660908997058868,0.2582574784755707,0.1938285231590271,0.06766915321350098,0.21403169631958008,0.13874754309654236,0.0185815691947937,0.03459719195961952,0.030806340277194977,0.0760125070810318,0.2125014215707779,0.17326581478118896,0.0,0.0,0.0,0.0,0.0,7.963961934365216e-08,1.7181675104893657e-07,1.564637841511285e-07,1.5971954780980013e-07,0.0,2.9300975173818365e-07,134,0,0.0,0,0,,0.14517928287386894,21.119137052446604,5.832516670227051,-0.0007852911949157715,True,-0.0007852911949157715
143,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.774021450908549e-08,-1.2139573755121091e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.23195635706662,0.9999996423721313,3.774021450908549e-08,0.00019426840299274772,0.01297665759921074,0.13024036586284637,0.03654870763421059,0.9882033467292786,0.0,0.0006566562224179506,0.07657204568386078,0.2581012547016144,0.19377224147319794,0.06757626682519913,0.2139873057603836,0.13854771852493286,0.018558954820036888,0.03454577550292015,0.030770720914006233,0.07594682276248932,0.21221822500228882,0.17305384576320648,0.0,0.0,0.0,0.0,0.0,9.147310464641123e-08,1.6215322773405205e-07,1.5202428471638996e-07,1.5741741776764684e-07,0.0,2.8731972556437627e-07,134,0,0.0,0,0,,0.1446126475930214,21.264234077185392,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
144,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.751052801703736e-08,-1.1545823781489162e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.25846822458936,0.9999997019767761,3.751052801703736e-08,0.0001936763437697664,0.012927194125950336,0.1292470395565033,0.036350950598716736,0.9883320927619934,0.0,0.0006543219787999988,0.0765351727604866,0.2579464018344879,0.19368335604667664,0.06748484075069427,0.2139468491077423,0.13835929334163666,0.01853618398308754,0.03449408337473869,0.030734840780496597,0.07588016986846924,0.21195439994335175,0.17286984622478485,0.0,0.0,0.0,0.0,0.0,1.0437501885007805e-07,1.5558458699160838e-07,1.4929365477200918e-07,1.8002269541739224e-07,0.0,2.996622673775104e-07,134,0,0.0,0,0,,0.1460210084915161,21.411034232005477,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
145,1.3709068298339844e-06,1.3709068298339844e-06,1.0,3.728189668095183e-08,-1.3336249367057462e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.28502001438281,0.9999997615814209,3.728189668095183e-08,0.00019308520131744444,0.012879744172096252,0.12825791537761688,0.03617078438401222,0.9884605407714844,0.0,0.0006521148607134819,0.0764981210231781,0.25779053568840027,0.19360607862472534,0.06739570200443268,0.21391017735004425,0.13817694783210754,0.018513169139623642,0.03444300591945648,0.030698340386152267,0.07581101357936859,0.21169652044773102,0.1726827621459961,0.0,0.0,0.0,0.0,0.0,1.0825158369698329e-07,1.5279846365956473e-07,1.4487820010344876e-07,1.8554206349108426e-07,0.0,3.0080114038908294e-07,134,0,0.0,0,0,,0.1444287672638893,21.555983806028962,5.832516670227051,-0.0007852911949157715,True,-0.0007852911949157715
146,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.70593831178212e-08,-1.1550334875209955e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.31101814125486,0.9999997019767761,3.70593831178212e-08,0.00019250813056714833,0.012833546847105026,0.12726864218711853,0.036022525280714035,0.9885877966880798,0.0,0.0006500257877632976,0.07646095752716064,0.25763335824012756,0.19352740049362183,0.06730799376964569,0.21387594938278198,0.13799221813678741,0.018489981070160866,0.03439269959926605,0.03066132590174675,0.07574177533388138,0.21142584085464478,0.1724918782711029,0.0,0.0,0.0,0.0,0.0,1.0641949899081737e-07,1.5145070619837497e-07,1.3806911169922387e-07,1.7369497129493539e-07,0.0,2.8895579044553556e-07,134,0,0.0,0,0,,0.14592678658664227,21.70244098827243,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
147,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.682601601440183e-08,-1.2744761761496193e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.33845262316663,0.9999997019767761,3.682601601440183e-08,0.00019190105376765132,0.012788603082299232,0.12628164887428284,0.0358504056930542,0.9887139201164246,0.0,0.0006480415468104184,0.07642364501953125,0.2574741840362549,0.1934354305267334,0.06722073256969452,0.21384206414222717,0.13783083856105804,0.01846686378121376,0.03434254229068756,0.03062443621456623,0.07567417621612549,0.21113456785678864,0.17229332029819489,0.0,0.0,0.0,0.0,0.0,9.910529286116798e-08,1.5102915540410322e-07,1.3322352288014372e-07,1.468231829448996e-07,0.0,2.6821114621477285e-07,134,0,0.0,0,0,,0.14539148844778538,21.84832026809454,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
148,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.660314007447596e-08,-1.215094357576163e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.36481656176043,0.9999997019767761,3.660314007447596e-08,0.0001913194719236344,0.012744760140776634,0.12530486285686493,0.03569887951016426,0.9888378977775574,0.0,0.0006461312295868993,0.0763862133026123,0.2573119103908539,0.1933491975069046,0.06713347882032394,0.213805690407753,0.13765892386436462,0.018444091081619263,0.03429156541824341,0.030588407069444656,0.07560800015926361,0.2108275145292282,0.17209365963935852,0.0,0.0,0.0,0.0,0.0,9.24225602716433e-08,1.5275091413968767e-07,1.348243614529565e-07,1.26106854736463e-07,0.0,2.568176759306038e-07,134,0,0.0,0,0,,0.14523856900632381,21.994013154879212,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
149,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.6381102574978286e-08,-1.274921032745624e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.39124143233697,0.9999997615814209,3.6381102574978286e-08,0.00019073831208515912,0.012701774016022682,0.12434732168912888,0.03556251898407936,0.988959789276123,0.0,0.0006442645681090653,0.07634849101305008,0.2571454346179962,0.19326892495155334,0.06704636663198471,0.21376417577266693,0.13749268651008606,0.018421676009893417,0.034239355474710464,0.030553443357348442,0.07554146647453308,0.21051587164402008,0.1718776822090149,0.0,0.0,0.0,0.0,0.0,8.840510901109155e-08,1.564781939578097e-07,1.4102239731528243e-07,1.2666646398429293e-07,0.0,2.612137020265102e-07,134,0,0.0,0,0,,0.1479428932070732,22.142612813040614,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
150,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.616467481037944e-08,-1.275137492484646e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.41715435687638,0.9999997019767761,3.616467481037944e-08,0.0001901701180031523,0.01265904400497675,0.12340950220823288,0.03543219342827797,0.989079475402832,0.0,0.0006424079183489084,0.07631026208400726,0.25697535276412964,0.19318163394927979,0.06695937365293503,0.2137153595685959,0.13732264935970306,0.018399357795715332,0.03418641909956932,0.03051893226802349,0.07547454535961151,0.21020911633968353,0.17167000472545624,0.0,0.0,0.0,0.0,0.0,8.597431389034682e-08,1.5975435019299766e-07,1.5059227109759377e-07,1.3441078294817999e-07,0.0,2.713988315037055e-07,134,0,0.0,0,0,,0.14694476686418056,22.290150521323085,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
151,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.5951103427578346e-08,-1.1561418205019436e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.44287775513247,0.9999997615814209,3.5951103427578346e-08,0.00018960775923915207,0.012616051360964775,0.12248523533344269,0.035306524485349655,0.9891979098320007,0.0,0.0006405349122360349,0.07627135515213013,0.25680387020111084,0.19308830797672272,0.0668720155954361,0.21365851163864136,0.1371571272611618,0.018376745283603668,0.03413370996713638,0.03048376366496086,0.07541003078222275,0.2099079042673111,0.1714608371257782,0.0,0.0,0.0,0.0,0.0,8.328006373403696e-08,1.597856140733711e-07,1.585439974860492e-07,1.3609152915705636e-07,0.0,2.7590598929257015e-07,134,0,0.0,0,0,,0.14554065093398094,22.43624847009778,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
152,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.57393510341808e-08,-1.2755627949445625e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.46853337807798,0.9999997019767761,3.57393510341808e-08,0.00018904854368884116,0.012571968138217926,0.1215694397687912,0.035178788006305695,0.9893158078193665,0.0,0.0006386294262483716,0.07623204588890076,0.25663432478904724,0.1929919570684433,0.06678411364555359,0.2135944962501526,0.13699737191200256,0.018353521823883057,0.03408213332295418,0.030447084456682205,0.07534776628017426,0.2096060961484909,0.1712561547756195,0.0,0.0,0.0,0.0,0.0,8.109515192700201e-08,1.5500145877922478e-07,1.5726421054296225e-07,1.2775419122590392e-07,0.0,2.676845927266589e-07,134,0,0.0,0,0,,0.14729920215904713,22.584012988954782,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
153,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.55269200724706e-08,-1.156565986093483e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.49442441075517,0.9999997019767761,3.55269200724706e-08,0.0001884858647827059,0.01252654381096363,0.12066487222909927,0.03503528609871864,0.9894334673881531,0.0,0.0006366921588778496,0.07619258016347885,0.25646743178367615,0.1929100751876831,0.06669582426548004,0.21352507174015045,0.13681268692016602,0.018329769372940063,0.03403155505657196,0.030408363789319992,0.07528656721115112,0.2093043476343155,0.17104968428611755,0.0,0.0,0.0,0.0,0.0,8.011156182874402e-08,1.50130702536444e-07,1.468726367193085e-07,1.1878598371595217e-07,0.0,2.542415613682691e-07,134,0,0.0,0,0,,0.14726396091282368,22.73178444430232,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
154,1.3709068298339844e-06,1.3709068298339844e-06,1.0,3.5320891100809604e-08,-1.3355859209696064e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.51968348263138,0.9999997615814209,3.5320891100809604e-08,0.00018793852359522134,0.012480232864618301,0.11977298557758331,0.0349077433347702,0.9895508289337158,0.0,0.0006347307353280485,0.07615309953689575,0.2563017010688782,0.19283752143383026,0.06660749018192291,0.21345220506191254,0.13666488230228424,0.018305914476513863,0.03398095443844795,0.030370056629180908,0.07522528618574142,0.20901186764240265,0.17085346579551697,0.0,0.0,0.0,0.0,0.0,8.14225629142129e-08,1.464358945213462e-07,1.3403230525455e-07,1.17778625963183e-07,0.0,2.4476431222996955e-07,134,0,0.0,0,0,,0.14701454527676105,22.87948177754879,5.832516670227051,-0.0007852911949157715,True,-0.0007852911949157715
155,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.5113465912672837e-08,-1.2761887546730577e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.54526300911789,0.9999998807907104,3.5113465912672837e-08,0.00018738587095867842,0.01243420410901308,0.1188911721110344,0.034782055765390396,0.9896681308746338,0.0,0.0006327587179839611,0.07611364126205444,0.25613465905189514,0.19275428354740143,0.06651921570301056,0.2133779674768448,0.13650928437709808,0.01828247681260109,0.033929090946912766,0.030332855880260468,0.0751638188958168,0.2087353616952896,0.17065931856632233,0.0,0.0,0.0,0.0,0.0,8.179095090099509e-08,1.4475608622888103e-07,1.274210887913796e-07,1.2254692194346717e-07,0.0,2.4268903167673463e-07,134,0,0.0,0,0,,0.14516671933233738,23.02520537748933,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
156,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.490986699716814e-08,-1.2763923677994171e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.57051805797852,0.9999997019767761,3.490986699716814e-08,0.00018684181850403547,0.01238969061523676,0.11801288276910782,0.03464626893401146,0.9897856116294861,0.0,0.0006307963631115854,0.0760742798447609,0.25596559047698975,0.19269420206546783,0.06643082946538925,0.2133038192987442,0.13634920120239258,0.018259624019265175,0.03387576341629028,0.030297135934233665,0.07510234415531158,0.208468958735466,0.1704627126455307,0.0,0.0,0.0,0.0,0.0,8.291166864182742e-08,1.4316337626496534e-07,1.278096846135668e-07,1.2485162415032391e-07,0.0,2.4350223948569626e-07,134,0,0.0,0,0,,0.1440193708986044,23.169742366299033,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
157,1.1324882507324219e-06,1.1324882507324219e-06,1.0,3.471132004051469e-08,-1.0977769306919072e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.59528870183082,0.9999997615814209,3.471132004051469e-08,0.00018630974227562547,0.012346782721579075,0.11713121831417084,0.03450467437505722,0.989903450012207,0.0,0.000628854613751173,0.07603515684604645,0.2557947337627411,0.1926165074110031,0.06634262949228287,0.21323032677173615,0.1361929476261139,0.01823722943663597,0.033821381628513336,0.03026256524026394,0.07503968477249146,0.20820361375808716,0.17027589678764343,0.0,0.0,0.0,0.0,0.0,8.259222283868439e-08,1.425929383458424e-07,1.3313800195646763e-07,1.1946040956445358e-07,0.0,2.4320924809267323e-07,134,0,0.0,0,0,,0.1477016992866993,23.318031460046768,5.832516670227051,-0.000785529613494873,True,-0.000785529613494873
158,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.451116015185107e-08,-1.2171864227639162e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.6204044090909,0.9999997615814209,3.451116015185107e-08,0.00018577180162537843,0.012304598465561867,0.11624372750520706,0.034353528171777725,0.9900212287902832,0.0,0.0006269284058362246,0.07599647343158722,0.2556222975254059,0.19252736866474152,0.06625504791736603,0.21315723657608032,0.1360497921705246,0.018215004354715347,0.033766623586416245,0.030228404328227043,0.07497462630271912,0.20793358981609344,0.17008371651172638,0.0,0.0,0.0,0.0,0.0,8.22100787445379e-08,1.4313712881630636e-07,1.4242284862575616e-07,1.1406766731170137e-07,0.0,2.4605372427493765e-07,134,0,0.0,0,0,,0.14565630443394184,23.464232044294477,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
159,1.0728836059570312e-06,1.0728836059570312e-06,1.0,3.431544115528595e-08,-1.0385681434854632e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.64510413498508,0.9999997019767761,3.431544115528595e-08,0.0001852442801464349,0.012262275442481041,0.11535346508026123,0.03420715034008026,0.990138828754425,0.0,0.0006250125588849187,0.07595817744731903,0.25544801354408264,0.19242814183235168,0.06616838276386261,0.21308335661888123,0.1358845829963684,0.01819256693124771,0.03371226787567139,0.030193738639354706,0.07490739226341248,0.20766028761863708,0.1698826253414154,0.0,0.0,0.0,0.0,0.0,7.927116740802376e-08,1.4479154231139546e-07,1.4804554382408242e-07,1.0232960789835488e-07,0.0,2.442075764712121e-07,134,0,0.0,0,0,,0.14576822333037853,23.610516261309385,5.832516670227051,-0.0007855892181396484,True,-0.0007855892181396484
160,1.0728836059570312e-06,1.0728836059570312e-06,1.0,3.411664906138867e-08,-1.0387669817646383e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.67033631830871,0.9999997019767761,3.411664906138867e-08,0.000184706921572797,0.012220161966979504,0.11446565389633179,0.0340692475438118,0.9902561902999878,0.0,0.0006231071893125772,0.07591988891363144,0.2552720308303833,0.19232502579689026,0.06608210504055023,0.2130071222782135,0.13573724031448364,0.018169758841395378,0.033658526837825775,0.03015819378197193,0.07484140992164612,0.20739096403121948,0.16968964040279388,0.0,0.0,0.0,0.0,0.0,7.725770956312772e-08,1.4592083630304842e-07,1.5270742892425915e-07,9.697990321910765e-08,0.0,2.449210171287201e-07,134,0,0.0,0,0,,0.14515952207148075,23.756237780675292,5.832516670227051,-0.0007855892181396484,True,-0.0007855892181396484
161,1.0728836059570312e-06,1.0728836059570312e-06,1.0,3.3927435083569435e-08,-1.038956156662607e-06,unet.conv_in,add black sunglasses,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.69448971806631,0.9999997019767761,3.3927435083569435e-08,0.00018419401021674275,0.0121785718947649,0.11358639597892761,0.033916175365448,0.990372896194458,0.0,0.0006212122971192002,0.07588130235671997,0.2550946772098541,0.19222144782543182,0.06599579751491547,0.21292690932750702,0.13559404015541077,0.018146447837352753,0.033605653792619705,0.03012145310640335,0.07477828860282898,0.2071300595998764,0.16950908303260803,0.0,0.0,0.0,0.0,0.0,7.491520648272854e-08,1.4518937518914754e-07,1.522629844430412e-07,9.802817402260189e-08,0.0,2.438970728891026e-07,134,0,0.0,0,0,,0.14919323101639748,23.905930627137423,5.832516670227051,-0.0007855892181396484,True,-0.0007855892181396484
