iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
127,8.344650268554688e-07,8.344650268554688e-07,1.0,4.293760724749518e-08,-7.915274409242556e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.671621608351,0.9999992251396179,4.293760724749518e-08,0.00020721391774713993,0.017797430977225304,0.16705405712127686,0.05672226473689079,0.9916464686393738,0.0,0.0007644394645467401,0.07491353154182434,0.18731144070625305,0.1527402102947235,0.06766855716705322,0.23631076514720917,0.14823204278945923,0.017339691519737244,0.04292754456400871,0.0359131284058094,0.09202966839075089,0.2222396582365036,0.16493815183639526,0.0,0.0,0.0,0.0,0.0,1.2058374920798087e-07,2.0505105169377202e-07,8.133685724942552e-08,2.984130276217911e-07,0.0,3.901953277211203e-07,134,0,0.0,0,0,,0.14551552757620811,19.005397152155638,5.832516670227051,-0.00030231475830078125,True,-0.00030231475830078125
128,7.152557373046875e-07,7.152557373046875e-07,1.0,4.257200458823718e-08,-6.726837114001682e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.708758997145,0.9999991655349731,4.257200458823718e-08,0.00020632984524127096,0.01772439107298851,0.1652195304632187,0.05644046142697334,0.9916708469390869,0.0,0.0007616973598487675,0.07486480474472046,0.18718798458576202,0.15262076258659363,0.0675555020570755,0.23639000952243805,0.1480158120393753,0.017328087240457535,0.04292299225926399,0.0359082892537117,0.09195662289857864,0.22179868817329407,0.16476525366306305,0.0,0.0,0.0,0.0,0.0,1.1265869659382588e-07,2.1069483580049564e-07,7.519032863001485e-08,2.6828618615581945e-07,0.0,3.6703590962294437e-07,134,0,0.0,0,0,,0.14588114246726036,19.15179017558694,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
129,6.556510925292969e-07,6.556510925292969e-07,1.0,4.2204245431776144e-08,-6.13446843544807e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.74643860060698,0.9999992251396179,4.2204245431776144e-08,0.00020543672144412994,0.0176524817943573,0.16338658332824707,0.05617966875433922,0.9917042255401611,0.0,0.0007588539738208055,0.07481588423252106,0.1870441734790802,0.15250787138938904,0.06743858754634857,0.23645754158496857,0.14779220521450043,0.017319034785032272,0.04291153699159622,0.03589823469519615,0.09188760071992874,0.22137166559696198,0.16460241377353668,0.0,0.0,0.0,0.0,0.0,1.0717948839555902e-07,2.197269424186743e-07,4.5350688537837414e-08,2.714754998578428e-07,0.0,3.681344916349387e-07,134,0,0.0,0,0,,0.14527161419391632,19.297636091709137,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
130,7.152557373046875e-07,7.152557373046875e-07,1.0,4.1833061459328746e-08,-6.734226758453588e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.78480351383011,0.9999992251396179,4.1833061459328746e-08,0.0002045313158305362,0.01757822558283806,0.16155438125133514,0.05591161176562309,0.9917464256286621,0.0,0.0007558423094451427,0.07476615905761719,0.1868796944618225,0.15235894918441772,0.06731658428907394,0.236515074968338,0.14753641188144684,0.017311228439211845,0.04289550334215164,0.03588468208909035,0.0918215960264206,0.220957413315773,0.1644556075334549,0.0,0.0,0.0,0.0,0.0,9.305105663770519e-08,2.2517238562613784e-07,6.232950511275703e-08,2.636315912241116e-07,0.0,3.643455578004456e-07,134,0,0.0,0,0,,0.1446482166647911,19.442866288125515,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
131,6.556510925292969e-07,6.556510925292969e-07,1.0,4.147007004462466e-08,-6.141810331428132e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.82265231094428,0.9999991655349731,4.147007004462466e-08,0.00020364201918710023,0.017498016357421875,0.1597207933664322,0.05569225922226906,0.9917958974838257,0.0,0.0007526570116169751,0.07471543550491333,0.18670661747455597,0.15221260488033295,0.06718938797712326,0.23656411468982697,0.14731712639331818,0.017302777618169785,0.04288113862276077,0.035872384905815125,0.09176009893417358,0.22055178880691528,0.16430118680000305,0.0,0.0,0.0,0.0,0.0,9.071803219740104e-08,2.196929074216314e-07,1.2058795562097657e-07,2.4724820946175896e-07,0.0,3.635489885284109e-07,134,0,0.0,0,0,,0.14602522179484367,19.589423403143883,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
132,7.152557373046875e-07,7.152557373046875e-07,1.0,4.111081608471068e-08,-6.741449283254042e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.86043902018754,0.9999992251396179,4.111081608471068e-08,0.0002027580194408074,0.01741163432598114,0.15788666903972626,0.05541176348924637,0.9918498992919922,0.0,0.0007493608864024282,0.07466359436511993,0.18653883039951324,0.1520792543888092,0.06705901026725769,0.2366051971912384,0.14705580472946167,0.01729232631623745,0.042873963713645935,0.03586558252573013,0.09170252084732056,0.22014473378658295,0.16417069733142853,0.0,0.0,0.0,0.0,0.0,9.353151853019881e-08,2.0330493555320572e-07,1.246150986844441e-07,2.38745684555397e-07,0.0,3.5015634578401823e-07,134,0,0.0,0,0,,0.1463324110955,19.737383984029293,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
133,5.960464477539062e-07,5.960464477539062e-07,1.0,4.0755814723070216e-08,-5.552906259254087e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.89810420740217,0.9999992251396179,4.0755814723070216e-08,0.0002018806990236044,0.01732160709798336,0.1560547947883606,0.05517781525850296,0.9919053316116333,0.0,0.0007460397318936884,0.07461027801036835,0.18637903034687042,0.15191949903964996,0.06692764163017273,0.23663881421089172,0.14678162336349487,0.017279963940382004,0.04287363961338997,0.03586401790380478,0.09164701402187347,0.21972809731960297,0.16402530670166016,0.0,0.0,0.0,0.0,0.0,1.0398697014579739e-07,1.8283152769527078e-07,8.592634515025566e-08,2.4213230176428624e-07,0.0,3.320422350063946e-07,134,0,0.0,0,0,,0.1455989070236683,19.8835814781487,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
134,6.556510925292969e-07,6.556510925292969e-07,1.0,4.040957435336168e-08,-6.152415039650805e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.93515724092364,0.9999992251396179,4.040957435336168e-08,0.00020102132111787796,0.017231442034244537,0.1542293280363083,0.05491184443235397,0.9919401407241821,0.0,0.0007427693344652653,0.07455570250749588,0.18622370064258575,0.1517748385667801,0.06679704785346985,0.23666617274284363,0.14650091528892517,0.01726676896214485,0.04287564754486084,0.0358642116189003,0.09158897399902344,0.21930286288261414,0.16387850046157837,0.0,0.0,0.0,0.0,0.0,1.1146406819761978e-07,1.724590816820637e-07,6.788599904439252e-08,2.533531358039909e-07,0.0,3.3311063273596513e-07,134,0,0.0,0,0,,0.1453530415892601,20.029462596401572,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
135,6.556510925292969e-07,6.556510925292969e-07,1.0,4.0063905970555425e-08,-6.155871687951731e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,73.97246712087752,0.9999992251396179,4.0063905970555425e-08,0.00020015970221720636,0.017144273966550827,0.15241481363773346,0.05468091741204262,0.991950273513794,0.0,0.0007396205910481513,0.07450097054243088,0.1860702633857727,0.15163560211658478,0.06666836142539978,0.2366892546415329,0.14622806012630463,0.017253290861845016,0.042877767235040665,0.03586447238922119,0.09152491390705109,0.2188762128353119,0.16371820867061615,0.0,0.0,0.0,0.0,0.0,1.0375883618962689e-07,1.7659768047906255e-07,7.315248495842752e-08,2.3063849141635728e-07,0.0,3.170142530177736e-07,134,0,0.0,0,0,,0.14815997332334518,20.178123051300645,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
136,5.960464477539062e-07,5.960464477539062e-07,1.0,3.973121209810415e-08,-5.563152285503747e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.00868185523836,0.9999992847442627,3.973121209810415e-08,0.00019932689610868692,0.017060937359929085,0.15061335265636444,0.054445043206214905,0.9919628500938416,0.0,0.0007366024656221271,0.07444696128368378,0.18592028319835663,0.1514858603477478,0.0665421113371849,0.23671062290668488,0.14597545564174652,0.017239412292838097,0.042880453169345856,0.03586513549089432,0.09145738184452057,0.2184515744447708,0.16355586051940918,0.0,0.0,0.0,0.0,0.0,9.930676725389276e-08,1.8756138331355032e-07,8.57011031030197e-08,2.1191466714753915e-07,0.0,3.1191923916013597e-07,134,0,0.0,0,0,,0.1468477677553892,20.325541615486145,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
137,5.960464477539062e-07,5.960464477539062e-07,1.0,3.940091275467239e-08,-5.566455456573749e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.04493717267675,0.9999992251396179,3.940091275467239e-08,0.00019849663658533245,0.016980716958642006,0.14882870018482208,0.054190393537282944,0.9919779300689697,0.0,0.0007336598355323076,0.07439375668764114,0.18577338755130768,0.151351660490036,0.06641891598701477,0.23673295974731445,0.14570572972297668,0.01722484454512596,0.042884521186351776,0.03586682304739952,0.09139212965965271,0.21802595257759094,0.16339460015296936,0.0,0.0,0.0,0.0,0.0,1.0076890788468518e-07,1.970230414372054e-07,8.863402456427139e-08,2.1787502646475332e-07,0.0,3.2295196101110104e-07,134,0,0.0,0,0,,0.14601325429975986,20.472063656896353,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
138,5.960464477539062e-07,5.960464477539062e-07,1.0,3.9073764668273725e-08,-5.569726795329188e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.08114743474681,0.9999992251396179,3.9073764668273725e-08,0.0001976708444999531,0.01690196618437767,0.14706258475780487,0.053925883024930954,0.9919955134391785,0.0,0.0007307325722649693,0.07434125244617462,0.18562811613082886,0.1512145847082138,0.06629857420921326,0.23675958812236786,0.14544275403022766,0.017209624871611595,0.04288867861032486,0.03586851432919502,0.09133259207010269,0.21759706735610962,0.16325269639492035,0.0,0.0,0.0,0.0,0.0,9.666072742220422e-08,1.9576712873003999e-07,7.461616746695654e-08,2.1499531044355535e-07,0.0,3.153706087719199e-07,134,0,0.0,0,0,,0.1457637883722782,20.61838668771088,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
139,5.960464477539062e-07,5.960464477539062e-07,1.0,3.874170317885728e-08,-5.573047587859037e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.11821290562698,0.9999991655349731,3.874170317885728e-08,0.00019682911806739867,0.016823124140501022,0.14531287550926208,0.05368075147271156,0.9920157194137573,0.0,0.0007277886616066098,0.07428954541683197,0.18548472225666046,0.15106964111328125,0.06618007272481918,0.23679110407829285,0.14516940712928772,0.017194345593452454,0.04289000481367111,0.035867951810359955,0.0912768617272377,0.21717044711112976,0.16312694549560547,0.0,0.0,0.0,0.0,0.0,8.977985288538548e-08,1.855262041772221e-07,6.377585748396086e-08,2.0017981228193094e-07,0.0,2.9431226896541937e-07,134,0,0.0,0,0,,0.14546616561710835,20.764611257240176,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
140,5.960464477539062e-07,5.960464477539062e-07,1.0,3.841260820536263e-08,-5.576338253376889e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.15526203359693,0.9999992251396179,3.841260820536263e-08,0.00019599134975578636,0.01674378477036953,0.14357741177082062,0.05342279374599457,0.9920387268066406,0.0,0.0007248445181176066,0.07423929870128632,0.18534816801548004,0.15092307329177856,0.06606315821409225,0.23682746291160583,0.1449090540409088,0.0171794593334198,0.042887214571237564,0.03586415946483612,0.09121944010257721,0.2167501598596573,0.16299419105052948,0.0,0.0,0.0,0.0,0.0,8.747502988626366e-08,1.7301059074270597e-07,5.534510094662437e-08,1.9277649698778987e-07,0.0,2.7894516190896415e-07,134,0,0.0,0,0,,0.1457999162375927,20.911025300621986,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
141,5.364418029785156e-07,5.364418029785156e-07,1.0,3.809530468856792e-08,-4.983464805263793e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.19128548563353,0.9999992251396179,3.809530468856792e-08,0.0001951801823452115,0.0166647769510746,0.14185839891433716,0.05319159850478172,0.9920644760131836,0.0,0.000721933669410646,0.07419095188379288,0.18522405624389648,0.15078720450401306,0.06594884395599365,0.23686838150024414,0.1446675956249237,0.017164994031190872,0.0428817942738533,0.03585832566022873,0.09115619957447052,0.2163349688053131,0.16283603012561798,0.0,0.0,0.0,0.0,0.0,8.867370837606359e-08,1.680703718420773e-07,5.279211379161097e-08,2.063058985868338e-07,0.0,2.854116457305214e-07,134,0,0.0,0,0,,0.1456808689981699,21.057185627520084,5.832516670227051,-0.0003026127815246582,True,-0.0003026127815246582
142,7.152557373046875e-07,7.152557373046875e-07,1.0,3.777734747245631e-08,-6.774783969376585e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.22768539228302,0.9999992847442627,3.777734747245631e-08,0.00019436395086813718,0.016586747020483017,0.14016032218933105,0.052919790148735046,0.9920930862426758,0.0,0.0007190686883404851,0.07414442300796509,0.18511253595352173,0.15066860616207123,0.06583757698535919,0.23691309988498688,0.1444384604692459,0.01715077832341194,0.04287572577595711,0.03585200756788254,0.09108725935220718,0.21592241525650024,0.16268159449100494,0.0,0.0,0.0,0.0,0.0,8.18367666965969e-08,1.7260521190110012e-07,5.4828664275419214e-08,1.9877104762144882e-07,0.0,2.8107993054917994e-07,134,0,0.0,0,0,,0.1464709099382162,21.204164791852236,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
143,6.556510925292969e-07,6.556510925292969e-07,1.0,3.746441379348653e-08,-6.181866751830967e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.26381058428106,0.9999992251396179,3.746441379348653e-08,0.00019355726544745266,0.01650962419807911,0.13848577439785004,0.052678000181913376,0.9921244382858276,0.0,0.0007162381079979241,0.07409925758838654,0.18500688672065735,0.15054284036159515,0.06572793424129486,0.23696041107177734,0.14420148730278015,0.017136791720986366,0.042869631201028824,0.03584567829966545,0.09101599454879761,0.2155165821313858,0.1625250279903412,0.0,0.0,0.0,0.0,0.0,7.31352116645212e-08,1.824600559530154e-07,5.752071885467558e-08,1.8593745210182533e-07,0.0,2.766257406592327e-07,134,0,0.0,0,0,,0.151729553937912,21.35640522837639,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
144,7.152557373046875e-07,7.152557373046875e-07,1.0,3.715774354873247e-08,-6.780979902032414e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.29950666962797,0.9999992847442627,3.715774354873247e-08,0.00019276344391983002,0.01643325574696064,0.13683576881885529,0.052456289529800415,0.9921582937240601,0.0,0.0007134195184335113,0.07405470311641693,0.18489651381969452,0.1504245400428772,0.06561785936355591,0.23700843751430511,0.14395707845687866,0.017122922465205193,0.04286322742700577,0.03583911433815956,0.09094692021608353,0.21512240171432495,0.16234055161476135,0.0,0.0,0.0,0.0,0.0,7.067527718618294e-08,1.9025858932764095e-07,6.360316007203437e-08,1.8338957374908205e-07,0.0,2.80838785336546e-07,134,0,0.0,0,0,,0.14547224529087543,21.502538036555052,5.832516670227051,-0.00030243396759033203,True,-0.00030243396759033203
145,5.960464477539062e-07,5.960464477539062e-07,1.0,3.685676119857817e-08,-5.591896865553281e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.33482831227258,0.9999992847442627,3.685676119857817e-08,0.00019198114750906825,0.01635756343603134,0.13520893454551697,0.0522162951529026,0.9921947717666626,0.0,0.0007105827098712325,0.0740102231502533,0.184773251414299,0.15028609335422516,0.06550629436969757,0.2370552122592926,0.14369462430477142,0.017108958214521408,0.042856693267822266,0.03583243116736412,0.09088245034217834,0.21473968029022217,0.1621822714805603,0.0,0.0,0.0,0.0,0.0,7.323946960013927e-08,1.9165507580964913e-07,6.818019926413399e-08,1.804526732485101e-07,0.0,2.8161568643302285e-07,134,0,0.0,0,0,,0.145631430670619,21.648984031751752,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
146,5.960464477539062e-07,5.960464477539062e-07,1.0,3.655476632502541e-08,-5.594916956397356e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.3705598796193,0.9999992847442627,3.655476632502541e-08,0.00019119300122838467,0.016283923760056496,0.1336047649383545,0.051976896822452545,0.9922338128089905,0.0,0.0007077271584421396,0.07396537810564041,0.18463389575481415,0.1501360386610031,0.0653936117887497,0.23709850013256073,0.1434566080570221,0.01709475740790367,0.04285065457224846,0.03582611680030823,0.09082257002592087,0.21436290442943573,0.16203919053077698,0.0,0.0,0.0,0.0,0.0,7.718623606933761e-08,1.8598072415443312e-07,6.565260690649666e-08,1.7164846610739914e-07,0.0,2.726169574810063e-07,134,0,0.0,0,0,,0.14706779271364212,21.79675006866455,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
147,5.960464477539062e-07,5.960464477539062e-07,1.0,3.625233446769016e-08,-5.59794102628075e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.40664021815967,0.9999992251396179,3.625233446769016e-08,0.00019040046026930213,0.016212565824389458,0.13201656937599182,0.051754292100667953,0.9922754168510437,0.0,0.0007048574043437839,0.07392008602619171,0.18448114395141602,0.1499917209148407,0.06528040021657944,0.2371361255645752,0.14322948455810547,0.017080403864383698,0.0428449772298336,0.03582007810473442,0.09076449275016785,0.21398763358592987,0.1618891954421997,0.0,0.0,0.0,0.0,0.0,7.752787922754578e-08,1.775903086809194e-07,5.60454829212631e-08,1.580637842835131e-07,0.0,2.5626967407948937e-07,134,0,0.0,0,0,,0.14594600722193718,21.943233331665397,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
148,5.364418029785156e-07,5.364418029785156e-07,1.0,3.5957118171836555e-08,-5.004847025702475e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.44215122617948,0.9999992847442627,3.5957118171836555e-08,0.000189623620826751,0.01614232361316681,0.1304362267255783,0.05153859779238701,0.9923199415206909,0.0,0.0007019826443865895,0.07387430220842361,0.18432097136974335,0.1498430222272873,0.06516637653112411,0.23716647922992706,0.1429820954799652,0.01706623286008835,0.0428381972014904,0.03581318259239197,0.09070611000061035,0.2136145681142807,0.1617513746023178,0.0,0.0,0.0,0.0,0.0,7.973667948135699e-08,1.6918920664465986e-07,5.041478345901851e-08,1.586700193456636e-07,0.0,2.5040118036889334e-07,134,0,0.0,0,0,,0.1446505133062601,22.088434416800737,5.832516670227051,-0.0003026127815246582,True,-0.0003026127815246582
149,5.960464477539062e-07,5.960464477539062e-07,1.0,3.5664427855408576e-08,-5.603820341093524e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.47764738732377,0.9999992251396179,3.5664427855408576e-08,0.00018885027384385467,0.016071580350399017,0.1288636028766632,0.05130458623170853,0.9923674464225769,0.0,0.0006991025875322521,0.07382772862911224,0.18415868282318115,0.14972324669361115,0.06505151093006134,0.23718951642513275,0.14272509515285492,0.017052531242370605,0.04282893240451813,0.03580436110496521,0.09064788371324539,0.2132403552532196,0.1616089940071106,0.0,0.0,0.0,0.0,0.0,8.247732807831198e-08,1.6454659146347694e-07,5.5899153750260666e-08,1.7182955502903496e-07,0.0,2.579306142757337e-07,134,0,0.0,0,0,,0.14408921264111996,22.23307247273624,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
150,5.960464477539062e-07,5.960464477539062e-07,1.0,3.537717674362284e-08,-5.60669263904856e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.51276828678681,0.9999992251396179,3.537717674362284e-08,0.00018808821914717555,0.01599908620119095,0.12732137739658356,0.05108368396759033,0.992417573928833,0.0,0.000696215545758605,0.07378016412258148,0.18399928510189056,0.14959020912647247,0.06493628025054932,0.2372068613767624,0.1424633264541626,0.017039064317941666,0.042817723006010056,0.03579402714967728,0.09059149026870728,0.2128605842590332,0.16147392988204956,0.0,0.0,0.0,0.0,0.0,8.16898619859785e-08,1.6264931446130504e-07,7.110376998298307e-08,1.7647408867560443e-07,0.0,2.6329998694587654e-07,134,0,0.0,0,0,,0.14475244842469692,22.37858211994171,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
151,5.960464477539062e-07,5.960464477539062e-07,1.0,3.5088440597519366e-08,-5.60958028472669e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.54835932295883,0.9999992847442627,3.5088440597519366e-08,0.00018731909221969545,0.015924353152513504,0.12581399083137512,0.05084587261080742,0.9924700856208801,0.0,0.0006933298427611589,0.07373203337192535,0.1838495433330536,0.14945444464683533,0.06482143700122833,0.23722133040428162,0.14220137894153595,0.01702527329325676,0.04280650243163109,0.03578364849090576,0.09053678810596466,0.21247299015522003,0.16131193935871124,0.0,0.0,0.0,0.0,0.0,7.974640681140954e-08,1.6147663473020657e-07,9.034713599476163e-08,1.7110056660385453e-07,0.0,2.6433350494732863e-07,134,0,0.0,0,0,,0.14337540417909622,22.522470900788903,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
152,6.556510925292969e-07,6.556510925292969e-07,1.0,3.481126142901303e-08,-6.208398417584249e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.58280239234129,0.9999992847442627,3.481126142901303e-08,0.00018657775945030153,0.01584811881184578,0.12434333562850952,0.05064527690410614,0.9925245046615601,0.0,0.0006904745241627097,0.0736842006444931,0.18371151387691498,0.14932066202163696,0.06470756977796555,0.2372351884841919,0.14195382595062256,0.017010627314448357,0.04279721528291702,0.03577470779418945,0.09048102051019669,0.21208062767982483,0.16117244958877563,0.0,0.0,0.0,0.0,0.0,7.827544834526634e-08,1.6439274475033017e-07,9.867329708868056e-08,1.647981946462096e-07,0.0,2.6466372032675856e-07,134,0,0.0,0,0,,0.14539600908756256,22.668399987742305,5.832516670227051,-0.0003024935722351074,True,-0.0003024935722351074
153,5.960464477539062e-07,5.960464477539062e-07,1.0,3.453068231351608e-08,-5.615157760985312e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.61794840067363,0.9999994039535522,3.453068231351608e-08,0.00018582433403935283,0.015771878883242607,0.12290839105844498,0.05042566731572151,0.992580235004425,0.0,0.0006876728730276227,0.07363718748092651,0.18358151614665985,0.1492004096508026,0.06459477543830872,0.2372499704360962,0.1417139768600464,0.016994986683130264,0.04279012233018875,0.03576740249991417,0.09042249619960785,0.2116868495941162,0.16101333498954773,0.0,0.0,0.0,0.0,0.0,7.542428193119122e-08,1.6766871624440682e-07,9.121349364704656e-08,1.598092467247625e-07,0.0,2.6011635372255826e-07,134,0,0.0,0,0,,0.14527927339076996,22.814299358054996,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
154,5.960464477539062e-07,5.960464477539062e-07,1.0,3.4256252945397137e-08,-5.617902161247912e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.65260143242519,0.9999992847442627,3.4256252945397137e-08,0.00018508444190956652,0.015695873647928238,0.12150999903678894,0.050211384892463684,0.9926373958587646,0.0,0.0006849154597148299,0.07359102368354797,0.18345510959625244,0.14906218647956848,0.06448273360729218,0.23726573586463928,0.14146704971790314,0.016978655010461807,0.0427839457988739,0.035760752856731415,0.0903613269329071,0.21129219233989716,0.1608716994524002,0.0,0.0,0.0,0.0,0.0,7.100337739984752e-08,1.6963491589194746e-07,7.590553252612153e-08,1.4646026613718277e-07,0.0,2.4704198776099126e-07,134,0,0.0,0,0,,0.1450403481721878,22.95989627018571,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
155,5.960464477539062e-07,5.960464477539062e-07,1.0,3.397931536142096e-08,-5.62067157261481e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.68785375842265,0.9999992847442627,3.397931536142096e-08,0.00018433478544466197,0.015620769932866096,0.12014345824718475,0.04997904226183891,0.9926958680152893,0.0,0.0006821897113695741,0.07354525476694107,0.1833268404006958,0.14893688261508942,0.06437146663665771,0.2372816950082779,0.14120949804782867,0.016962140798568726,0.04277726262807846,0.03575368598103523,0.09030022472143173,0.21089382469654083,0.16072264313697815,0.0,0.0,0.0,0.0,0.0,6.697494825402828e-08,1.7118684070283052e-07,6.265456420351256e-08,1.326297081050143e-07,0.0,2.3517400368875682e-07,134,0,0.0,0,0,,0.14470143802464008,23.105092955753207,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
156,5.960464477539062e-07,5.960464477539062e-07,1.0,3.370791290535635e-08,-5.623385277431225e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.72268136881212,0.9999994039535522,3.370791290535635e-08,0.00018359714886173606,0.015546699985861778,0.1188097596168518,0.04973699524998665,0.9927335381507874,0.0,0.0006794882356189191,0.07349973917007446,0.1831951141357422,0.14880385994911194,0.0642608255147934,0.23729702830314636,0.14093966782093048,0.01694582775235176,0.042769476771354675,0.035745758563280106,0.09024163335561752,0.21049124002456665,0.1605788916349411,0.0,0.0,0.0,0.0,0.0,6.638065030983853e-08,1.70053084502797e-07,5.222739574151092e-08,1.2488821710121556e-07,0.0,2.2726462531844506e-07,134,0,0.0,0,0,,0.14461569115519524,23.250244099646807,5.832516670227051,-0.0003025531768798828,True,-0.0003025531768798828
157,5.364418029785156e-07,5.364418029785156e-07,1.0,3.3442024260921244e-08,-5.029997964811628e-07,unet.conv_in,add black sunglasses,6,michelle_obama_01,michelle_obama,1234,0.018,True,False,74.75707442395085,0.9999992847442627,3.3442024260921244e-08,0.00018287160492036492,0.015473570674657822,0.11750483512878418,0.04953407496213913,0.9927624464035034,0.0,0.0006768121384084225,0.07345475256443024,0.18306052684783936,0.14866264164447784,0.06415055692195892,0.23731133341789246,0.1406945139169693,0.01692998968064785,0.04276026412844658,0.035736750811338425,0.09018497169017792,0.21008864045143127,0.1604248583316803,0.0,0.0,0.0,0.0,0.0,6.878284608546892e-08,1.6524947454854555e-07,4.7791946400366214e-08,1.2534114546269848e-07,0.0,2.2368044536978311e-07,134,0,0.0,0,0,,0.14536155201494694,23.396335976198316,5.832516670227051,-0.0003026127815246582,True,-0.0003026127815246582
