iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
132,1.3113021850585938e-06,1.3113021850585938e-06,1.0,4.0546449753264824e-08,-1.2707557743851794e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.92047166608603,0.9999995231628418,4.0546449753264824e-08,0.00020136148668825626,0.013559220358729362,0.1418321281671524,0.0384514257311821,0.9868019819259644,0.0,0.0006814319640398026,0.07702183723449707,0.2599307596683502,0.19470857083797455,0.0685536116361618,0.21414168179035187,0.1406787484884262,0.018796410411596298,0.03510463237762451,0.031140906736254692,0.07673244178295135,0.21590912342071533,0.17556153237819672,0.0,0.0,0.0,0.0,0.0,1.0556212259871245e-07,1.7447382560931146e-07,1.2865262988270842e-07,2.0782049148238002e-07,0.0,3.1831640455058104e-07,134,0,0.0,0,0,,0.14410104975104332,20.162630995735526,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
133,1.3113021850585938e-06,1.3113021850585938e-06,1.0,4.0292142955422605e-08,-1.2710100918411626e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.94779633853483,0.9999997019767761,4.0292142955422605e-08,0.00020072903134860098,0.013510387390851974,0.14077551662921906,0.038306139409542084,0.9869306683540344,0.0,0.0006791852647438645,0.07697970420122147,0.2597977817058563,0.19462981820106506,0.06846693158149719,0.21417438983917236,0.1405174881219864,0.018771855160593987,0.03505864366889,0.03110024891793728,0.07666777074337006,0.2156086564064026,0.17536723613739014,0.0,0.0,0.0,0.0,0.0,1.23822673003815e-07,1.6516740686256526e-07,1.0864708599456208e-07,2.4456804226247186e-07,0.0,3.3797935326099705e-07,134,0,0.0,0,0,,0.14561009034514427,20.308816028758883,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
134,1.3113021850585938e-06,1.3113021850585938e-06,1.0,4.0026797876180353e-08,-1.271275436920405e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,73.97649151846682,0.9999997019767761,4.0026797876180353e-08,0.0002000669774133712,0.013462094590067863,0.13971243798732758,0.03811168670654297,0.9870579242706299,0.0,0.0006769948522560298,0.07693790644407272,0.25965213775634766,0.19455020129680634,0.06838029623031616,0.21420186758041382,0.14032335579395294,0.018749002367258072,0.0350092276930809,0.0310637429356575,0.07659895718097687,0.21528543531894684,0.1751459389925003,0.0,0.0,0.0,0.0,0.0,1.319915412523187e-07,1.5973647293776594e-07,9.987886073759e-08,2.675041628208419e-07,0.0,3.5280557208961225e-07,134,0,0.0,0,0,,0.14449399895966053,20.45381928049028,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
135,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.97546493502432e-08,-1.211942844747682e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.00612072816885,0.9999996423721313,3.97546493502432e-08,0.00019938568584620953,0.013411756604909897,0.1386406123638153,0.037939224392175674,0.987183690071106,0.0,0.00067483214661479,0.07689675688743591,0.2594941258430481,0.19446849822998047,0.06829363107681274,0.21422146260738373,0.14012135565280914,0.01872759312391281,0.0349578820168972,0.03103055991232395,0.0765228345990181,0.21492238342761993,0.17490944266319275,0.0,0.0,0.0,0.0,0.0,1.2423609518918965e-07,1.588590379242305e-07,1.0251783777448509e-07,2.444718631977594e-07,0.0,3.3308737627747035e-07,134,0,0.0,0,0,,0.14475304819643497,20.599076490849257,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
136,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.947373983237412e-08,-1.1526191201483016e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.03691725602934,0.9999997019767761,3.947373983237412e-08,0.00019867999071720988,0.013359114527702332,0.1375628262758255,0.03778577595949173,0.9873090386390686,0.0,0.0006726812571287155,0.07685583084821701,0.25932472944259644,0.19437839090824127,0.06820648163557053,0.21422968804836273,0.13993053138256073,0.01870722696185112,0.034905556589365005,0.030999694019556046,0.07644321024417877,0.2145300954580307,0.17464745044708252,0.0,0.0,0.0,0.0,0.0,1.0726333954380607e-07,1.6151138026998524e-07,1.119317616371518e-07,1.8996927053649415e-07,0.0,2.9361265806870364e-07,134,0,0.0,0,0,,0.14610653929412365,20.745789490640163,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
137,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.9213567504248203e-08,-1.2720886388706276e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.06563645408794,0.9999995231628418,3.9213567504248203e-08,0.00019802416500169784,0.013305292464792728,0.13648147881031036,0.03762061893939972,0.9874350428581238,0.0,0.0006705388659611344,0.07681428641080856,0.2591454088687897,0.19427917897701263,0.06811890006065369,0.21422384679317474,0.13973736763000488,0.01868753880262375,0.0348525308072567,0.03097035177052021,0.07636497914791107,0.21413877606391907,0.17438191175460815,0.0,0.0,0.0,0.0,0.0,9.196372730002622e-08,1.68302761949235e-07,1.3371965223996085e-07,1.5090232352577004e-07,0.0,2.782725345040482e-07,134,0,0.0,0,0,,0.14471541158854961,20.891062872484326,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
138,1.430511474609375e-06,1.430511474609375e-06,1.0,3.8963051451901265e-08,-1.3915483805249096e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.09347038014482,0.9999997615814209,3.8963051451901265e-08,0.0001973906037164852,0.013251245021820068,0.13540782034397125,0.037459224462509155,0.9875620007514954,0.0,0.0006683841929771006,0.07677176594734192,0.25895893573760986,0.19417622685432434,0.06803087145090103,0.21420298516750336,0.13955095410346985,0.018667791038751602,0.03479982540011406,0.030940817669034004,0.07629106938838959,0.21377448737621307,0.17414520680904388,0.0,0.0,0.0,0.0,0.0,8.629991299358153e-08,1.7724201484270452e-07,1.5533237274212297e-07,1.6243420475348103e-07,0.0,2.989572272145212e-07,134,0,0.0,0,0,,0.14489570260047913,21.036511205136776,5.832516670227051,-0.0007852315902709961,True,-0.0007852315902709961
139,1.430511474609375e-06,1.430511474609375e-06,1.0,3.8717370642871174e-08,-1.391794057781226e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.12094143978979,0.9999996423721313,3.8717370642871174e-08,0.00019676730153150856,0.013196664862334728,0.13434845209121704,0.037288013845682144,0.9876895546913147,0.0,0.0006661841180175543,0.07672899961471558,0.25877195596694946,0.19408728182315826,0.06794227659702301,0.21416907012462616,0.13934800028800964,0.018647395074367523,0.034748148173093796,0.030909758061170578,0.07621990144252777,0.21343645453453064,0.17392142117023468,0.0,0.0,0.0,0.0,0.0,8.689637809311535e-08,1.8427186887493008e-07,1.6824691329020425e-07,1.972683350004445e-07,0.0,3.2974068904199584e-07,134,0,0.0,0,0,,0.1451064497232437,21.182110147550702,5.832516670227051,-0.0007852315902709961,True,-0.0007852315902709961
140,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.847252116884192e-08,-1.2728296496788971e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.14849352714788,0.9999997019767761,3.847252116884192e-08,0.00019614413031376898,0.013141108676791191,0.13330386579036713,0.0371025875210762,0.9878175258636475,0.0,0.000663901912048459,0.07668709754943848,0.25859034061431885,0.19400402903556824,0.06785278767347336,0.21412590146064758,0.1391451358795166,0.018626093864440918,0.034697651863098145,0.03087661974132061,0.07614952325820923,0.21311749517917633,0.1736992746591568,0.0,0.0,0.0,0.0,0.0,8.474945190073413e-08,1.8586739258807938e-07,1.7117959316692577e-07,2.120261513027799e-07,0.0,3.405682004797712e-07,134,0,0.0,0,0,,0.14426042698323727,21.32685125991702,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
141,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.8222648157670847e-08,-1.2134748885728186e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.17679227264716,0.9999997019767761,3.8222648157670847e-08,0.0001955061306944117,0.013084759935736656,0.1322699785232544,0.03691830858588219,0.9879457950592041,0.0,0.0006615230813622475,0.07664715498685837,0.2584191858768463,0.19390222430229187,0.06776168942451477,0.21407876908779144,0.13896137475967407,0.018603958189487457,0.03464783355593681,0.030841657891869545,0.07607972621917725,0.21280387043952942,0.17348337173461914,0.0,0.0,0.0,0.0,0.0,7.876929686290168e-08,1.812430383552055e-07,1.6224957732902112e-07,1.91626440937398e-07,0.0,3.1952974711328916e-07,134,0,0.0,0,0,,0.14799531921744347,21.47569744847715,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
142,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.7978033162744396e-08,-1.2137195426475955e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.20467530612302,0.9999997019767761,3.7978033162744396e-08,0.00019487953977659345,0.013029287569224834,0.1312476396560669,0.036735206842422485,0.9880744218826294,0.0,0.0006590821431018412,0.07660907506942749,0.25825759768486023,0.1938284933567047,0.06766906380653381,0.2140316516160965,0.1387476772069931,0.018581463024020195,0.034597404301166534,0.030806079506874084,0.07601232826709747,0.21250058710575104,0.1732655018568039,0.0,0.0,0.0,0.0,0.0,7.983475569517395e-08,1.7185506351324875e-07,1.5498648053835495e-07,1.5985956736130902e-07,0.0,2.923758565590901e-07,134,0,0.0,0,0,,0.14636470563709736,21.622737877070904,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
143,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.7741063607654723e-08,-1.1543518212420167e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.23185864838112,0.9999997019767761,3.7741063607654723e-08,0.0001942706003319472,0.01297661755234003,0.13023966550827026,0.03654811903834343,0.9882034063339233,0.0,0.0006566563388332725,0.07657203078269958,0.25810134410858154,0.1937723010778427,0.06757616996765137,0.21398723125457764,0.1385473906993866,0.018558871001005173,0.034545913338661194,0.030770525336265564,0.07594691962003708,0.21221838891506195,0.1730540245771408,0.0,0.0,0.0,0.0,0.0,9.146681634319975e-08,1.621623511027792e-07,1.5151611876262905e-07,1.5740761227789335e-07,0.0,2.8704894574803857e-07,134,0,0.0,0,0,,0.14699294418096542,21.77028556354344,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
144,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.751064170387508e-08,-1.1545822644620785e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.25845506202032,0.9999997615814209,3.751064170387508e-08,0.00019367664935998619,0.012927149422466755,0.12924621999263763,0.036350931972265244,0.9883321523666382,0.0,0.0006543213967233896,0.07653515785932541,0.2579464316368103,0.19368314743041992,0.06748472899198532,0.21394674479961395,0.13835760951042175,0.018536144867539406,0.034494102001190186,0.030734756961464882,0.07588044553995132,0.2119554728269577,0.1728707104921341,0.0,0.0,0.0,0.0,0.0,1.0427407914903597e-07,1.5544603115813516e-07,1.4978400031395722e-07,1.795783504121573e-07,0.0,2.995332750663913e-07,134,0,0.0,0,0,,0.14543423615396023,21.916207848116755,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
145,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.728211339648624e-08,-1.2740200645566802e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.28499476939916,0.9999997615814209,3.728211339648624e-08,0.00019308576884213835,0.012879776768386364,0.12825824320316315,0.03617069870233536,0.9884604811668396,0.0,0.0006521152099594474,0.0764981210231781,0.2577906847000122,0.19360589981079102,0.06739558279514313,0.21391001343727112,0.13817638158798218,0.01851314678788185,0.03444298729300499,0.030698297545313835,0.07581117749214172,0.21169711649417877,0.1726825088262558,0.0,0.0,0.0,0.0,0.0,1.0812878059596187e-07,1.5276054909918457e-07,1.4504614398447302e-07,1.851725670576343e-07,0.0,3.005908881349077e-07,134,0,0.0,0,0,,0.15077082999050617,22.06760718114674,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
146,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.705815743160201e-08,-1.2146393828516011e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.31116178033345,0.9999997019767761,3.705815743160201e-08,0.00019250495824962854,0.012833631597459316,0.12726961076259613,0.036023419350385666,0.9885877966880798,0.0,0.0006500276504084468,0.07646096497774124,0.25763365626335144,0.19352787733078003,0.06730787456035614,0.21387575566768646,0.13799111545085907,0.018489960581064224,0.03439268842339516,0.030661288648843765,0.0757417157292366,0.21142542362213135,0.17249131202697754,0.0,0.0,0.0,0.0,0.0,1.062827124087562e-07,1.5160144073433912e-07,1.383908028174119e-07,1.7361649895519804e-07,0.0,2.8909118769619694e-07,134,0,0.0,0,0,,0.14694134518504143,22.215309290215373,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
147,1.3709068298339844e-06,1.3709068298339844e-06,1.0,3.6826680371859766e-08,-1.3340801388039836e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.33837427524668,0.9999997019767761,3.6826680371859766e-08,0.0001919027854455635,0.01278860867023468,0.1262815296649933,0.03585129231214523,0.9887138605117798,0.0,0.0006480409065261483,0.07642366737127304,0.25747454166412354,0.19343583285808563,0.06722059845924377,0.21384185552597046,0.13783098757266998,0.018466847017407417,0.034342508763074875,0.030624408274888992,0.07567422091960907,0.21113377809524536,0.1722927987575531,0.0,0.0,0.0,0.0,0.0,9.919367727206918e-08,1.510894378498051e-07,1.330666492549426e-07,1.4640927759046463e-07,0.0,2.6797353143365703e-07,134,0,0.0,0,0,,0.14597660675644875,22.36188085190952,5.832516670227051,-0.0007852911949157715,True,-0.0007852911949157715
148,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.660240111003077e-08,-1.1554905086086364e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.36490424041855,0.9999997019767761,3.660240111003077e-08,0.00019131753651890904,0.012744709849357605,0.1253039538860321,0.03569933399558067,0.9888379573822021,0.0,0.0006461284356191754,0.0763862282037735,0.25731226801872253,0.19334913790225983,0.067133329808712,0.21380549669265747,0.13765878975391388,0.018444092944264412,0.03429144248366356,0.030588435009121895,0.07560819387435913,0.21082714200019836,0.17209337651729584,0.0,0.0,0.0,0.0,0.0,9.259299105224272e-08,1.5267249864336918e-07,1.3494181416717765e-07,1.2602166066244536e-07,0.0,2.568523038651978e-07,134,0,0.0,0,0,,0.14557203277945518,22.507988907396793,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
149,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.638067624933683e-08,-1.2153168427175842e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.39129232468089,0.9999997019767761,3.638067624933683e-08,0.00019073719158768654,0.01270175352692604,0.12434690445661545,0.03556319698691368,0.988959789276123,0.0,0.000644262065179646,0.07634848356246948,0.25714564323425293,0.19326864182949066,0.06704622507095337,0.2137640118598938,0.13749158382415771,0.01842169091105461,0.03423915430903435,0.03055351786315441,0.0755416601896286,0.21051627397537231,0.17187801003456116,0.0,0.0,0.0,0.0,0.0,8.844291699006135e-08,1.56380977500703e-07,1.4124593405995256e-07,1.2683071304309124e-07,0.0,2.613687114963719e-07,134,0,0.0,0,0,,0.14530975185334682,22.653844013810158,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
150,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.6166131422987746e-08,-1.215531369780365e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.41697943864966,0.9999997615814209,3.6166131422987746e-08,0.00019017394515685737,0.01265907846391201,0.12340985238552094,0.03543134033679962,0.9890795350074768,0.0,0.0006424071034416556,0.07631023973226547,0.25697559118270874,0.1931813508272171,0.06695926189422607,0.21371522545814514,0.13732144236564636,0.018399368971586227,0.034186214208602905,0.030519001185894012,0.07547461241483688,0.21020981669425964,0.1716698557138443,0.0,0.0,0.0,0.0,0.0,8.592346034674847e-08,1.5974309519606322e-07,1.5098392225354473e-07,1.3424283906715573e-07,0.0,2.7151055618640774e-07,134,0,0.0,0,0,,0.14535925723612309,22.79970258101821,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
151,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.5951728705185815e-08,-1.2753504279316985e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.44280222135819,0.9999997019767761,3.5951728705185815e-08,0.0001896094181574881,0.012616096064448357,0.12248566001653671,0.03530577942728996,0.9891980290412903,0.0,0.0006405353778973222,0.07627131044864655,0.2568041682243347,0.19308820366859436,0.06687192618846893,0.213658407330513,0.13715636730194092,0.018376722931861877,0.034133605659008026,0.03048374503850937,0.07540997862815857,0.20990823209285736,0.17146050930023193,0.0,0.0,0.0,0.0,0.0,8.318648525573735e-08,1.597947658638077e-07,1.5837501621263073e-07,1.3626230099816894e-07,0.0,2.7587029372576303e-07,134,0,0.0,0,0,,0.1458840947598219,22.947223959490657,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
152,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.573973827997179e-08,-1.2159578091086587e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.46848632132004,0.9999997019767761,3.573973827997179e-08,0.00018904956232290715,0.012571938335895538,0.12156889587640762,0.035178642719984055,0.9893158674240112,0.0,0.0006386287277564406,0.07623200118541718,0.2566346228122711,0.1929919421672821,0.06678403913974762,0.21359436213970184,0.1369967758655548,0.018353473395109177,0.03408213332295418,0.030446985736489296,0.07534771412611008,0.20960626006126404,0.1712561994791031,0.0,0.0,0.0,0.0,0.0,8.102549031718809e-08,1.5504375028285722e-07,1.5682100240610453e-07,1.2754219369526254e-07,0.0,2.673266401823227e-07,134,0,0.0,0,0,,0.14549165777862072,23.09343183413148,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
153,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.552674598950034e-08,-1.275775389331102e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.49444569136674,0.9999997019767761,3.552674598950034e-08,0.0001884853991214186,0.012526445090770721,0.12066325545310974,0.03503650054335594,0.9894335269927979,0.0,0.0006366897141560912,0.07619255781173706,0.25646770000457764,0.19290994107723236,0.06669574230909348,0.2135249674320221,0.1368117779493332,0.018329717218875885,0.03403158858418465,0.03040824644267559,0.07528656721115112,0.2093045711517334,0.17104989290237427,0.0,0.0,0.0,0.0,0.0,8.011316054989948e-08,1.502122017882357e-07,1.4631037004164682e-07,1.185502540579364e-07,0.0,2.538556896709004e-07,134,0,0.0,0,0,,0.14642051234841347,23.240365471690893,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
154,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.5320827151963385e-08,-1.2163767451056628e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.51969134558594,0.9999997019767761,3.5320827151963385e-08,0.00018793836352415383,0.012480175122618675,0.11977171897888184,0.034908540546894073,0.9895508885383606,0.0,0.0006347285816445947,0.07615308463573456,0.25630196928977966,0.19283729791641235,0.06660739332437515,0.21345214545726776,0.13666608929634094,0.018305882811546326,0.03398093581199646,0.03037000074982643,0.07522525638341904,0.20901218056678772,0.1708534061908722,0.0,0.0,0.0,0.0,0.0,8.155325303960126e-08,1.4640180268088443e-07,1.342593520803348e-07,1.1781694553292255e-07,0.0,2.4493024963301855e-07,134,0,0.0,0,0,,0.14610007777810097,23.386977756395936,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
155,1.2516975402832031e-06,1.2516975402832031e-06,1.0,3.5113412621967655e-08,-1.216584109897667e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.54526960028632,0.9999997615814209,3.5113412621967655e-08,0.00018738572543952614,0.012434227392077446,0.11889111250638962,0.034781184047460556,0.9896681904792786,0.0,0.0006327586015686393,0.07611361891031265,0.25613483786582947,0.1927543729543686,0.0665191262960434,0.2133779525756836,0.1365089863538742,0.018282461911439896,0.0339290127158165,0.030332839116454124,0.07516378164291382,0.20873591303825378,0.17065978050231934,0.0,0.0,0.0,0.0,0.0,8.171666365797137e-08,1.4470910514319257e-07,1.2766277279752103e-07,1.2230501056365028e-07,0.0,2.4264096397364495e-07,134,0,0.0,0,0,,0.14437256380915642,23.532126795500517,5.832516670227051,-0.0007854104042053223,True,-0.0007854104042053223
156,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.4909454882381397e-08,-1.157183419309149e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.57056932721832,0.9999997019767761,3.4909454882381397e-08,0.00018684072711039335,0.012389713898301125,0.11801331490278244,0.034645386040210724,0.9897856712341309,0.0,0.0006307971198111773,0.0760742574930191,0.2559657692909241,0.19269409775733948,0.06643074750900269,0.21330378949642181,0.13634827733039856,0.01825961470603943,0.03387567028403282,0.030297135934233665,0.0751023218035698,0.20846956968307495,0.1704627275466919,0.0,0.0,0.0,0.0,0.0,8.27883965826004e-08,1.4315901353256777e-07,1.2790060566203465e-07,1.2491875622799853e-07,0.0,2.4353989888845987e-07,134,0,0.0,0,0,,0.14901883155107498,23.68171066045761,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
157,1.1324882507324219e-06,1.1324882507324219e-06,1.0,3.4710190277564834e-08,-1.0977780675602844e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.59543005565985,0.9999997615814209,3.4710190277564834e-08,0.00018630671547725797,0.012346731498837471,0.1171310767531395,0.034504059702157974,0.9899035096168518,0.0,0.0006288550794124603,0.07603514194488525,0.2557949125766754,0.19261634349822998,0.06634257733821869,0.21323029696941376,0.13619285821914673,0.01823721081018448,0.03382132202386856,0.030262533575296402,0.07503969967365265,0.20820389688014984,0.17027592658996582,0.0,0.0,0.0,0.0,0.0,8.240586879537659e-08,1.4267904191456182e-07,1.329183021425706e-07,1.1925006049295916e-07,0.0,2.4297301946021953e-07,134,0,0.0,0,0,,0.14424312114715576,23.826468275859952,5.832516670227051,-0.000785529613494873,True,-0.000785529613494873
158,1.3113021850585938e-06,1.3113021850585938e-06,1.0,3.4510559743239355e-08,-1.2767916359734954e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.6204799662191,0.9999997019767761,3.4510559743239355e-08,0.00018577018636278808,0.012304482981562614,0.11624251306056976,0.0343540795147419,0.9900212287902832,0.0,0.0006269277073442936,0.07599645853042603,0.255622535943985,0.1925271898508072,0.06625498831272125,0.21315713226795197,0.13604842126369476,0.018214978277683258,0.03376658633351326,0.03022835962474346,0.07497476041316986,0.2079334259033203,0.17008355259895325,0.0,0.0,0.0,0.0,0.0,8.227961245665938e-08,1.430157396953291e-07,1.4252296409722476e-07,1.1366019947445238e-07,0.0,2.4587572606146244e-07,134,0,0.0,0,0,,0.14530661329627037,23.972340036183596,5.832516670227051,-0.0007853507995605469,True,-0.0007853507995605469
159,1.1324882507324219e-06,1.1324882507324219e-06,1.0,3.431358663874562e-08,-1.0981746072502574e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.64533884799972,0.9999997019767761,3.431358663874562e-08,0.00018523927428759634,0.012262249365448952,0.11535242199897766,0.03420691192150116,0.990138828754425,0.0,0.0006250125588849187,0.07595817744731903,0.2554483115673065,0.19242849946022034,0.06616826355457306,0.21308323740959167,0.1358843743801117,0.018192540854215622,0.0337122343480587,0.030193690210580826,0.07490760087966919,0.20765982568264008,0.16988317668437958,0.0,0.0,0.0,0.0,0.0,7.947992486379007e-08,1.4472459497483214e-07,1.4819119087405852e-07,1.0230284885892615e-07,0.0,2.4431285022345196e-07,134,0,0.0,0,0,,0.14569314755499363,24.118486735969782,5.832516670227051,-0.000785529613494873,True,-0.000785529613494873
160,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.411677695908111e-08,-1.1579761576285819e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.67032003735513,0.9999997019767761,3.411677695908111e-08,0.00018470727081876248,0.012220252305269241,0.11446616798639297,0.03407031297683716,0.990256130695343,0.0,0.0006231099832803011,0.07591989636421204,0.25527238845825195,0.19232550263404846,0.06608198583126068,0.21300700306892395,0.13573624193668365,0.01816972717642784,0.033658500760793686,0.030158137902617455,0.0748414546251297,0.2073904126882553,0.16968940198421478,0.0,0.0,0.0,0.0,0.0,7.733353157846068e-08,1.4588160013317975e-07,1.5248799911660171e-07,9.670961276242451e-08,0.0,2.446778605412769e-07,134,0,0.0,0,0,,0.1450582817196846,24.264185836538672,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
161,1.1920928955078125e-06,1.1920928955078125e-06,1.0,3.392588610040548e-08,-1.1581670378291165e-06,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.018,True,False,74.69468800308141,0.9999997019767761,3.392588610040548e-08,0.00018418980471324176,0.012178685516119003,0.11358767747879028,0.03391469269990921,0.990372896194458,0.0,0.0006212163716554642,0.07588130235671997,0.2550949156284332,0.19222192466259003,0.0659957230091095,0.21292684972286224,0.1355937272310257,0.018146421760320663,0.033605609089136124,0.03012140840291977,0.07477813959121704,0.2071300894021988,0.1695086658000946,0.0,0.0,0.0,0.0,0.0,7.525204637204297e-08,1.4527958569487964e-07,1.5360743077508232e-07,9.837177827876076e-08,0.0,2.450332182662248e-07,134,0,0.0,0,0,,0.1442359760403633,24.40914875268936,5.832516670227051,-0.0007854700088500977,True,-0.0007854700088500977
