iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
130,1.430511474609375e-06,1.430511474609375e-06,1.0,5.880907849586947e-08,-1.3717024103243602e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.30555625687137,0.999999463558197,5.880907849586947e-08,0.0002425058337394148,0.019470233470201492,0.26010778546333313,0.055878955870866776,0.9802366495132446,0.0,0.0009234491735696793,0.08809978514909744,0.27168527245521545,0.20237307250499725,0.06855835020542145,0.23343615233898163,0.14629626274108887,0.022412404417991638,0.03909907117486,0.038894519209861755,0.08750457316637039,0.22577202320098877,0.16101425886154175,0.0,0.0,0.0,0.0,0.0,2.0074432427463762e-07,2.3949195337991114e-07,1.1758793050375971e-07,4.714197245903051e-07,0.0,5.776834406447553e-07,134,0,0.0,0,0,,0.14636353217065334,20.042603347450495,5.832516670227051,-0.00040209293365478516,True,-0.00040209293365478516
131,1.5497207641601562e-06,1.5497207641601562e-06,1.0,5.831800464761727e-08,-1.4914027133272612e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.34197343835383,0.9999995231628418,5.831800464761727e-08,0.00024149121600203216,0.019396573305130005,0.26078423857688904,0.05577775090932846,0.9802331328392029,0.0,0.0009216937469318509,0.08807153254747391,0.2715093493461609,0.20232537388801575,0.06845423579216003,0.23373615741729736,0.14614230394363403,0.02241584286093712,0.03910965472459793,0.03890422731637955,0.08744832873344421,0.22565990686416626,0.16085556149482727,0.0,0.0,0.0,0.0,0.0,1.5624378590928245e-07,2.6139275632885983e-07,4.7231804245484454e-08,5.130361273586459e-07,0.0,5.984774055918109e-07,134,0,0.0,0,0,,0.1446057166904211,20.187717715278268,5.832516670227051,-0.0004019737243652344,True,-0.0004019737243652344
132,1.4901161193847656e-06,1.4901161193847656e-06,1.0,5.786873202850984e-08,-1.4322473589345464e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.37556033431412,0.999999463558197,5.786873202850984e-08,0.00024055920948740095,0.01932523585855961,0.26146674156188965,0.05567518249154091,0.9802277088165283,0.0,0.000919906422495842,0.08804067224264145,0.27132001519203186,0.20227523148059845,0.0683525800704956,0.23402489721775055,0.14599113166332245,0.02241901122033596,0.03911961615085602,0.03891335427761078,0.0873967856168747,0.22555305063724518,0.16071854531764984,0.0,0.0,0.0,0.0,0.0,1.730708305558437e-07,2.911336309807666e-07,1.4305685169802018e-07,6.754131050001888e-07,0.0,7.689996285441757e-07,134,0,0.0,0,0,,0.1451188586652279,20.333643095567822,5.832516670227051,-0.00040203332901000977,True,-0.00040203332901000977
133,1.430511474609375e-06,1.430511474609375e-06,1.0,5.741268793713061e-08,-1.3730988257520949e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.40992119933695,0.9999995231628418,5.741268793713061e-08,0.00023960944963619113,0.01925627887248993,0.2621513605117798,0.05561303719878197,0.9802207350730896,0.0,0.0009181107161566615,0.08800879120826721,0.27111801505088806,0.20225374400615692,0.06825457513332367,0.23430275917053223,0.1458345651626587,0.02241966500878334,0.03912421315908432,0.038917314261198044,0.08734577894210815,0.22545114159584045,0.16059641540050507,0.0,0.0,0.0,0.0,0.0,1.7627863257985155e-07,2.96625188411781e-07,2.4666476861057163e-07,7.54968596083927e-07,0.0,8.65957128183139e-07,134,0,0.0,0,0,,0.14410017244517803,20.478224644437432,5.832516670227051,-0.00040209293365478516,True,-0.00040209293365478516
134,1.430511474609375e-06,1.430511474609375e-06,1.0,5.6931298786366824e-08,-1.3735801758230082e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.44648908418941,0.9999995231628418,5.6931298786366824e-08,0.00023860280634835362,0.019190791994333267,0.2628318965435028,0.055499013513326645,0.9802131056785583,0.0,0.0009163375943899155,0.08797767758369446,0.27090388536453247,0.20221731066703796,0.06815993785858154,0.23457010090351105,0.1456909030675888,0.022416124120354652,0.03911988437175751,0.03891268000006676,0.08729274570941925,0.22535340487957,0.16047805547714233,0.0,0.0,0.0,0.0,0.0,1.5074442671902943e-07,2.720887266605132e-07,2.924108173374407e-07,7.22682784726203e-07,0.0,8.393632412717141e-07,134,0,0.0,0,0,,0.1477451529353857,20.62648825533688,5.832516670227051,-0.00040209293365478516,True,-0.00040209293365478516
135,1.430511474609375e-06,1.430511474609375e-06,1.0,5.6464749320639385e-08,-1.3740467466050177e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.48222595601074,0.9999995231628418,5.6464749320639385e-08,0.00023762312775943428,0.019130609929561615,0.2634960412979126,0.05540015175938606,0.9802064299583435,0.0,0.0009146131342276931,0.0879487618803978,0.2706783413887024,0.2021954506635666,0.06806664168834686,0.23482748866081238,0.1455446183681488,0.02240794710814953,0.03910569101572037,0.03889854997396469,0.0872374027967453,0.22525860369205475,0.16034217178821564,0.0,0.0,0.0,0.0,0.0,1.495114787530838e-07,2.3700799545167683e-07,2.546971984429547e-07,6.545693054249568e-07,0.0,7.562130061604047e-07,134,0,0.0,0,0,,0.14480416476726532,20.771893955767155,5.832516670227051,-0.00040209293365478516,True,-0.00040209293365478516
136,1.3113021850585938e-06,1.3113021850585938e-06,1.0,5.601508945574096e-08,-1.2552870884974254e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.51694966125623,0.9999995231628418,5.601508945574096e-08,0.00023667507048230618,0.019075889140367508,0.26414138078689575,0.055325787514448166,0.9802011251449585,0.0,0.0009129627142101526,0.08792237937450409,0.270442932844162,0.20217227935791016,0.0679730698466301,0.23507599532604218,0.14540807902812958,0.02239624410867691,0.03908399119973183,0.03887718915939331,0.08717987686395645,0.2251654863357544,0.16019247472286224,0.0,0.0,0.0,0.0,0.0,1.8298030113328423e-07,2.153999361098613e-07,1.5907494343991857e-07,6.155916025818442e-07,0.0,6.957993833560477e-07,134,0,0.0,0,0,,0.1441596057265997,20.916566332802176,5.832516670227051,-0.00040221214294433594,True,-0.00040221214294433594
137,1.430511474609375e-06,1.430511474609375e-06,1.0,5.557718196769201e-08,-1.3749342997471103e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.55103477834076,0.999999463558197,5.557718196769201e-08,0.00023574812803417444,0.019024889916181564,0.2647675573825836,0.055223189294338226,0.980197548866272,0.0,0.0009113900596275926,0.0878978967666626,0.2701999843120575,0.2021375298500061,0.0678778663277626,0.2353176325559616,0.14527103304862976,0.022383112460374832,0.03905924782156944,0.03885290026664734,0.08712074160575867,0.22507299482822418,0.1600252240896225,0.0,0.0,0.0,0.0,0.0,2.0833336122905166e-07,2.083680783471209e-07,5.0880217372650804e-08,5.740761253036908e-07,0.0,6.47280649825602e-07,134,0,0.0,0,0,,0.14532995969057083,21.062376596033573,5.832516670227051,-0.00040209293365478516,True,-0.00040209293365478516
138,1.430511474609375e-06,1.430511474609375e-06,1.0,5.513544110158364e-08,-1.3753760867984965e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.5856914657769,0.999999463558197,5.513544110158364e-08,0.00023480936943087727,0.01897488534450531,0.2653772830963135,0.05514874681830406,0.9801952242851257,0.0,0.0009098760201595724,0.08787389099597931,0.2699512243270874,0.2021370381116867,0.06778065860271454,0.23555509746074677,0.14513838291168213,0.02237126976251602,0.039037227630615234,0.03883124142885208,0.08706022799015045,0.22498054802417755,0.1598656326532364,0.0,0.0,0.0,0.0,0.0,2.1259698712583486e-07,2.1553078966007888e-07,1.2498384194259415e-07,5.225001586950384e-07,0.0,6.166671523679133e-07,134,0,0.0,0,0,,0.1478983238339424,21.218891141936183,5.832516670227051,-0.00040209293365478516,True,-0.00040209293365478516
139,1.3113021850585938e-06,1.3113021850585938e-06,1.0,5.4697657958513446e-08,-1.2566044915729435e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.62031268867108,0.9999995231628418,5.4697657958513446e-08,0.00023387531109619886,0.018924538046121597,0.26598119735717773,0.055076487362384796,0.9801926612854004,0.0,0.0009083913755603135,0.08784840255975723,0.26969829201698303,0.20213112235069275,0.0676824226975441,0.2357906550168991,0.14500385522842407,0.022362826392054558,0.03902243822813034,0.03881653770804405,0.08699966967105865,0.22488822042942047,0.1596987396478653,0.0,0.0,0.0,0.0,0.0,2.0532264954908896e-07,2.3349939226591232e-07,1.8679480717764818e-07,4.898049610346789e-07,0.0,6.094920478965468e-07,134,0,0.0,0,0,,0.1450942363590002,21.364522056654096,5.832516670227051,-0.00040221214294433594,True,-0.00040221214294433594
140,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.426986149359436e-08,-1.1378230055925087e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.65441286816404,0.999999463558197,5.426986149359436e-08,0.0002329589333385229,0.018873028457164764,0.26658180356025696,0.055000610649585724,0.980189859867096,0.0,0.0009068980580195785,0.08782016485929489,0.26944366097450256,0.20209914445877075,0.06758387386798859,0.23602578043937683,0.14487949013710022,0.022358661517500877,0.03901674598455429,0.038810595870018005,0.08694068342447281,0.22479665279388428,0.1595628261566162,0.0,0.0,0.0,0.0,0.0,1.8745426189070713e-07,2.5212167997779034e-07,1.806771052770273e-07,4.7417574933206197e-07,0.0,5.96817643373352e-07,134,0,0.0,0,0,,0.1448472924530506,21.509925259277225,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
141,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.384204015967953e-08,-1.1382508091628551e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.68878492370553,0.9999995231628418,5.384204015967953e-08,0.0002320388739462942,0.018821006640791893,0.2671789526939392,0.05493593588471413,0.9801865816116333,0.0,0.0009053641697391868,0.08778883516788483,0.26918891072273254,0.20207257568836212,0.06748531013727188,0.23626086115837097,0.14473164081573486,0.022358257323503494,0.039019063115119934,0.038812361657619476,0.0868857130408287,0.22470638155937195,0.1594519019126892,0.0,0.0,0.0,0.0,0.0,1.5189964130968292e-07,2.5955964133572706e-07,1.1003128008724161e-07,4.626390364137478e-07,0.0,5.626601719082484e-07,134,0,0.0,0,0,,0.14462175406515598,21.655042795464396,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
142,1.3113021850585938e-06,1.3113021850585938e-06,1.0,5.3417288370383176e-08,-1.257884946426202e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.72318161909358,0.999999463558197,5.3417288370383176e-08,0.00023112179769668728,0.018769467249512672,0.26777011156082153,0.05486173927783966,0.9801831245422363,0.0,0.0009037791169248521,0.08775527775287628,0.26893559098243713,0.20201677083969116,0.06738656759262085,0.2364955097436905,0.14459817111492157,0.02235986292362213,0.03902565687894821,0.038818247616291046,0.08683604001998901,0.22461800277233124,0.15934105217456818,0.0,0.0,0.0,0.0,0.0,1.1119399090375737e-07,2.563383247888851e-07,5.909505418344452e-08,4.833664206671529e-07,0.0,5.614345575632088e-07,134,0,0.0,0,0,,0.14507263526320457,21.800681287422776,5.832516670227051,-0.00040221214294433594,True,-0.00040221214294433594
143,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.3010747791404356e-08,-1.1390822010071133e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.75636069393836,0.999999463558197,5.3010747791404356e-08,0.00023024063557386398,0.01871970109641552,0.2683567404747009,0.054824601858854294,0.9801788330078125,0.0,0.0009021707228384912,0.08772113919258118,0.2686845362186432,0.20197755098342896,0.06728760898113251,0.23672881722450256,0.1444413661956787,0.02236097678542137,0.03903121128678322,0.03882313519716263,0.08679108321666718,0.224531888961792,0.15924465656280518,0.0,0.0,0.0,0.0,0.0,1.0674264672161371e-07,2.5374544065925875e-07,1.6126327295751253e-07,5.591887770606263e-07,0.0,6.438001808636159e-07,134,0,0.0,0,0,,0.14418432861566544,21.945434246212244,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
144,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.26095931263626e-08,-1.1394832881705952e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.78935056949445,0.999999463558197,5.26095931263626e-08,0.00022936781169846654,0.018670082092285156,0.26891928911209106,0.05477999523282051,0.9801768064498901,0.0,0.0009005590109154582,0.08768896758556366,0.26843684911727905,0.20194455981254578,0.06718698143959045,0.23695993423461914,0.1442733108997345,0.022359324619174004,0.03903089091181755,0.03882236033678055,0.08674739301204681,0.22444818913936615,0.15912243723869324,0.0,0.0,0.0,0.0,0.0,1.281465955571548e-07,2.4594882575001975e-07,2.2223019868761185e-07,6.158037422210327e-07,0.0,7.109942932139934e-07,134,0,0.0,0,0,,0.14457364566624165,22.09048774652183,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
145,1.1324882507324219e-06,1.1324882507324219e-06,1.0,5.220651289050693e-08,-1.0802817769217654e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.82275314316337,0.999999463558197,5.220651289050693e-08,0.0002284874499309808,0.018618851900100708,0.26945605874061584,0.054732389748096466,0.9801773428916931,0.0,0.000898971629794687,0.08766011893749237,0.26819419860839844,0.2019263058900833,0.06708458811044693,0.23718896508216858,0.14412464201450348,0.02235398069024086,0.039022721350193024,0.03881403058767319,0.0867014080286026,0.2243666648864746,0.15901727974414825,0.0,0.0,0.0,0.0,0.0,1.3214862804034055e-07,2.2744097805116326e-07,2.0676233702943136e-07,5.962349973742676e-07,0.0,6.836954691217275e-07,134,0,0.0,0,0,,0.1446920558810234,22.235676910728216,5.832516670227051,-0.0004023909568786621,True,-0.0004023909568786621
146,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.179557760470743e-08,-1.140297285928682e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.85707319479923,0.9999995231628418,5.179557760470743e-08,0.00022758642444387078,0.01856493018567562,0.2699691951274872,0.05469714105129242,0.9801799058914185,0.0,0.0008974197553470731,0.08763473480939865,0.2679584324359894,0.20191147923469543,0.0669807642698288,0.23741675913333893,0.14397099614143372,0.022345583885908127,0.03900805115699768,0.038799434900283813,0.08665089309215546,0.224286749958992,0.15890705585479736,0.0,0.0,0.0,0.0,0.0,1.2059669529662642e-07,2.1476930101016478e-07,1.3850294067196955e-07,5.174300667931675e-07,0.0,5.895645462281691e-07,134,0,0.0,0,0,,0.14583473652601242,22.38218119740486,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
147,1.3113021850585938e-06,1.3113021850585938e-06,1.0,5.1402064826788774e-08,-1.2599001593116554e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.89019434995598,0.9999995231628418,5.1402064826788774e-08,0.00022672023624181747,0.01850936934351921,0.2704634964466095,0.054703760892152786,0.9801840782165527,0.0,0.0008958964608609676,0.08761172741651535,0.26773133873939514,0.2018902450799942,0.06687594205141068,0.2376440018415451,0.143807515501976,0.02233574353158474,0.03899030387401581,0.03878188505768776,0.08659683912992477,0.22420786321163177,0.15878723561763763,0.0,0.0,0.0,0.0,0.0,1.3081856309327122e-07,2.126462987916966e-07,5.62634276946028e-08,4.4979245217291464e-07,0.0,5.175043653605883e-07,134,0,0.0,0,0,,0.14257872849702835,22.5252629481256,5.832516670227051,-0.00040221214294433594,True,-0.00040221214294433594
148,1.1324882507324219e-06,1.1324882507324219e-06,1.0,5.102218381125567e-08,-1.0814660527103115e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.92240956998654,0.9999995231628418,5.102218381125567e-08,0.00022588091087527573,0.018455050885677338,0.2709595263004303,0.05468127876520157,0.9801867008209229,0.0,0.0008944031433202326,0.08758898079395294,0.2675146758556366,0.20186303555965424,0.0667717307806015,0.23787100613117218,0.1436416059732437,0.02232644334435463,0.03897368907928467,0.03876543045043945,0.0865422859787941,0.22412975132465363,0.15866127610206604,0.0,0.0,0.0,0.0,0.0,1.568090226555796e-07,2.2140811495319213e-07,7.822998782103241e-08,4.329646117184893e-07,0.0,5.169031910796693e-07,134,0,0.0,0,0,,0.14422117732465267,22.670068560168147,5.832516670227051,-0.0004023909568786621,True,-0.0004023909568786621
149,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.064691777079133e-08,-1.1414459777370212e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.9544697944226,0.9999995231628418,5.064691777079133e-08,0.00022504870139528066,0.018403127789497375,0.27145645022392273,0.05466940999031067,0.9801881313323975,0.0,0.0008929218165576458,0.0875653624534607,0.2673094570636749,0.20184685289859772,0.06666813045740128,0.2380978912115097,0.1434815675020218,0.02231941744685173,0.03896188363432884,0.038753606379032135,0.0864892303943634,0.22405222058296204,0.15853504836559296,0.0,0.0,0.0,0.0,0.0,1.7089706716433284e-07,2.224491879587731e-07,1.2047026132222527e-07,4.262690538325842e-07,0.0,5.24316544567554e-07,134,0,0.0,0,0,,0.14372951723635197,22.814309602603316,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
150,1.1324882507324219e-06,1.1324882507324219e-06,1.0,5.0256780070867535e-08,-1.0822315061886911e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.98805339902829,0.9999995231628418,5.0256780070867535e-08,0.00022418024309445173,0.018354080617427826,0.27195557951927185,0.05466276779770851,0.9801883101463318,0.0,0.0008914528880268335,0.08754033595323563,0.26711559295654297,0.2018337845802307,0.06656542420387268,0.23832416534423828,0.14332564175128937,0.022315360605716705,0.03895636275410652,0.038747839629650116,0.08643804490566254,0.22397546470165253,0.15840208530426025,0.0,0.0,0.0,0.0,0.0,1.6535602753720013e-07,2.1250659187899146e-07,1.1413203537813388e-07,3.995141923951451e-07,0.0,4.951155207217889e-07,134,0,0.0,0,0,,0.14323493465781212,22.958083149045706,5.832516670227051,-0.0004023909568786621,True,-0.0004023909568786621
151,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.988138968542444e-08,-1.1422115449022385e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.02061455668552,0.9999996423721313,4.988138968542444e-08,0.00022334141249302775,0.018307577818632126,0.27245664596557617,0.05466329678893089,0.9801871180534363,0.0,0.0008900073007680476,0.08751419186592102,0.26693275570869446,0.201791450381279,0.06646378338336945,0.23854883015155792,0.14317309856414795,0.022313877940177917,0.03895626217126846,0.03874729573726654,0.08638756722211838,0.22389976680278778,0.1582973599433899,0.0,0.0,0.0,0.0,0.0,1.535132838625941e-07,1.9955668051352404e-07,6.914733319263178e-08,3.9108741134441516e-07,0.0,4.702338929294471e-07,134,0,0.0,0,0,,0.14436818659305573,23.10319598764181,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
152,1.1324882507324219e-06,1.1324882507324219e-06,1.0,4.951046861378927e-08,-1.0829777465914958e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.05302963076318,0.9999995231628418,4.951046861378927e-08,0.00022250947949942201,0.01826261170208454,0.2729566693305969,0.05461819842457771,0.9801850318908691,0.0,0.0008885974530130625,0.08748768270015717,0.2667595446109772,0.20178116858005524,0.06636318564414978,0.2387707531452179,0.14301159977912903,0.022313764318823814,0.03895902633666992,0.03874952346086502,0.08633597195148468,0.2238253504037857,0.15819503366947174,0.0,0.0,0.0,0.0,0.0,1.405994538572486e-07,1.9546598650777014e-07,4.92688734254898e-08,4.1835585307126166e-07,0.0,4.852053173595816e-07,134,0,0.0,0,0,,0.1439408790320158,23.247682359069586,5.832516670227051,-0.0004023909568786621,True,-0.0004023909568786621
153,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.915088069878948e-08,-1.1429419828346e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.08468695956,0.9999995231628418,4.915088069878948e-08,0.00022169998555909842,0.01821865513920784,0.27345263957977295,0.05459315702319145,0.9801819920539856,0.0,0.0008872238104231656,0.0874614492058754,0.2665945291519165,0.2017449587583542,0.06626343727111816,0.23898880183696747,0.142837792634964,0.022313253954052925,0.038960907608270645,0.03875090181827545,0.08628299832344055,0.2237522453069687,0.158085897564888,0.0,0.0,0.0,0.0,0.0,1.2879149835498538e-07,2.0248775456366275e-07,1.111637857320602e-07,4.524198402577895e-07,0.0,5.240511806244916e-07,134,0,0.0,0,0,,0.1448070202022791,23.39296030625701,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
154,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.879160542259342e-08,-1.1433012332418002e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.11654891772902,0.9999995231628418,4.879160542259342e-08,0.0002208882215199992,0.0181758813560009,0.2739444375038147,0.05461288243532181,0.9801778793334961,0.0,0.0008858760120347142,0.08743568509817123,0.2664361000061035,0.2017076313495636,0.06616441160440445,0.2392021119594574,0.14269408583641052,0.022310946136713028,0.03895893692970276,0.03874857723712921,0.08622986078262329,0.22368043661117554,0.15797939896583557,0.0,0.0,0.0,0.0,0.0,1.1391679777261743e-07,2.1631153401813208e-07,1.5544659959232376e-07,4.706998879555613e-07,0.0,5.5271126857541e-07,134,0,0.0,0,0,,0.14590467140078545,23.539363853633404,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
155,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.843230883011529e-08,-1.024451307785057e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.14864827086475,0.9999995231628418,4.843230883011529e-08,0.00022007341613061726,0.018133314326405525,0.27441129088401794,0.0546160452067852,0.9801761507987976,0.0,0.0008845123811624944,0.08741085231304169,0.2662825882434845,0.20169562101364136,0.06606431305408478,0.23941034078598022,0.14254119992256165,0.022306112572550774,0.038951560854911804,0.03874104842543602,0.08617785573005676,0.223610058426857,0.15787988901138306,0.0,0.0,0.0,0.0,0.0,1.0254629501105228e-07,2.2071816374591435e-07,1.4160762873416388e-07,4.517042953011696e-07,0.0,5.322797585265676e-07,134,0,0.0,0,0,,0.146059462800622,23.686014706268907,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
156,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.8077787084821466e-08,-1.1440150728958542e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.18055530168552,0.9999996423721313,4.8077787084821466e-08,0.00021926646877545863,0.01808982715010643,0.2748528718948364,0.05461432784795761,0.9801769852638245,0.0,0.0008831205777823925,0.08738668262958527,0.2661324739456177,0.20166350901126862,0.06596319377422333,0.2396138310432434,0.14238156378269196,0.02229926362633705,0.03893987834453583,0.03872937709093094,0.08612638711929321,0.22354072332382202,0.15777216851711273,0.0,0.0,0.0,0.0,0.0,1.0223709523415891e-07,2.193029189356821e-07,9.41163236234388e-08,4.154866246608435e-07,0.0,4.89931843770214e-07,134,0,0.0,0,0,,0.1448631715029478,23.831398656591773,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
157,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.772570605382498e-08,-1.144367161032278e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.21247637936665,0.9999996423721313,4.772570605382498e-08,0.0002184621407650411,0.018044834956526756,0.27527108788490295,0.054615557193756104,0.9801802635192871,0.0,0.0008816976915113628,0.08736269921064377,0.2659841775894165,0.20164558291435242,0.06586131453514099,0.23981301486492157,0.142218679189682,0.02229156345129013,0.03892635554075241,0.038715943694114685,0.0860748291015625,0.22347205877304077,0.15764504671096802,0.0,0.0,0.0,0.0,0.0,1.131236402329705e-07,2.1474480149663577e-07,4.364912697951695e-08,3.8282217929008766e-07,0.0,4.5537935283878875e-07,134,0,0.0,0,0,,0.14359619095921516,23.975692190229893,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
158,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.738373604595836e-08,-1.0254998414893635e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.24370699624733,0.9999996423721313,4.738373604595836e-08,0.00021767805446870625,0.017998110502958298,0.27566999197006226,0.05462076514959335,0.9801855087280273,0.0,0.000880251987837255,0.08733849972486496,0.2658362090587616,0.2015906423330307,0.06575898081064224,0.24000811576843262,0.14206132292747498,0.022284336388111115,0.03891380876302719,0.038703449070453644,0.08602245151996613,0.22340388596057892,0.15754292905330658,0.0,0.0,0.0,0.0,0.0,1.28519772601976e-07,2.0785326171335328e-07,4.6635204142830844e-08,3.662275105398294e-07,0.0,4.4273890962528657e-07,134,0,0.0,0,0,,0.14417343400418758,24.120546836405993,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
159,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.704277145606284e-08,-1.0258407883156906e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.27507100354129,0.9999996423721313,4.704277145606284e-08,0.0002168934588553384,0.0179511159658432,0.276069313287735,0.05463476479053497,0.980189323425293,0.0,0.0008788155391812325,0.08731327950954437,0.2656867206096649,0.20155277848243713,0.06565763056278229,0.2401989996433258,0.1418917179107666,0.022278517484664917,0.038904204964637756,0.038693804293870926,0.08596975356340408,0.22333616018295288,0.1574314385652542,0.0,0.0,0.0,0.0,0.0,1.3780967833554314e-07,2.0055436777965951e-07,5.947576653397846e-08,3.6121022617408016e-07,0.0,4.395722422719379e-07,134,0,0.0,0,0,,0.14380413852632046,24.264796355739236,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
160,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.67057645892055e-08,-1.0261778697895352e-06,unet.conv_in,add headphones,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.30629513978238,0.9999995231628418,4.67057645892055e-08,0.00021611516422126442,0.01790466159582138,0.27646803855895996,0.054611608386039734,0.9801920652389526,0.0,0.0008773956797085702,0.08728715032339096,0.2655341923236847,0.20153288543224335,0.06555706262588501,0.2403852343559265,0.1417524516582489,0.022274324670433998,0.0388980358839035,0.038687460124492645,0.0859173908829689,0.22326916456222534,0.15732751786708832,0.0,0.0,0.0,0.0,0.0,1.3714675617393368e-07,1.9473149848181492e-07,4.862228308866179e-08,3.61863499165338e-07,0.0,4.3593452222890314e-07,134,0,0.0,0,0,,0.14494323544204235,24.41030248068273,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
