iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
131,1.5497207641601562e-06,1.5497207641601562e-06,1.0,5.831822136315168e-08,-1.4914025996404234e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.34195729956677,0.9999995231628418,5.831822136315168e-08,0.000241491652559489,0.01939655840396881,0.26078423857688904,0.055777549743652344,0.9802330732345581,0.0,0.0009216918260790408,0.0880715474486351,0.27150973677635193,0.20232558250427246,0.06845427304506302,0.23373618721961975,0.14614221453666687,0.02241588942706585,0.03910975158214569,0.03890432417392731,0.08744841814041138,0.22565972805023193,0.16085569560527802,0.0,0.0,0.0,0.0,0.0,1.560157301128129e-07,2.611471643376717e-07,4.732386216232953e-08,5.128920861352526e-07,0.0,5.981944411597048e-07,134,0,0.0,0,0,,0.14465687610208988,19.352865984663367,5.832516670227051,-0.0004019737243652344,True,-0.0004019737243652344
132,1.4901161193847656e-06,1.4901161193847656e-06,1.0,5.78673642337435e-08,-1.432248723176599e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.37566298607769,0.9999995231628418,5.78673642337435e-08,0.0002405563573120162,0.019325200468301773,0.26146671175956726,0.05567513033747673,0.9802276492118835,0.0,0.0009199050255119801,0.08804068714380264,0.2713204622268677,0.20227545499801636,0.06835262477397919,0.23402492702007294,0.14599119126796722,0.022419042885303497,0.03911968320608139,0.03891342133283615,0.08739683032035828,0.22555287182331085,0.16071881353855133,0.0,0.0,0.0,0.0,0.0,1.7306095401181665e-07,2.9109281740602455e-07,1.4326961661481619e-07,6.755736308150517e-07,0.0,7.691625548909967e-07,134,0,0.0,0,0,,0.14394705928862095,19.49730416946113,5.832516670227051,-0.00040203332901000977,True,-0.00040203332901000977
133,1.430511474609375e-06,1.430511474609375e-06,1.0,5.7414013099332806e-08,-1.3730974615100422e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.40982095947517,0.9999995231628418,5.7414013099332806e-08,0.00023961221450008452,0.019256222993135452,0.2621513307094574,0.05561317503452301,0.9802206754684448,0.0,0.0009181097848340869,0.0880088210105896,0.27111852169036865,0.20225387811660767,0.06825463473796844,0.23430274426937103,0.14583463966846466,0.022419674322009087,0.03912423551082611,0.038917332887649536,0.08734577894210815,0.22545096278190613,0.16059629619121552,0.0,0.0,0.0,0.0,0.0,1.7624029169382993e-07,2.967755960980867e-07,2.465730233325303e-07,7.548870257778617e-07,0.0,8.659036161021569e-07,134,0,0.0,0,0,,0.14485866948962212,19.642743904143572,5.832516670227051,-0.00040209293365478516,True,-0.00040209293365478516
134,1.4901161193847656e-06,1.4901161193847656e-06,1.0,5.693136273521304e-08,-1.433184706911561e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.44648420592104,0.9999995231628418,5.693136273521304e-08,0.00023860293731559068,0.019190773367881775,0.2628317177295685,0.05549875274300575,0.9802130460739136,0.0,0.0009163363138213754,0.08797770738601685,0.27090445160865784,0.20221759378910065,0.06815997511148453,0.23457007110118866,0.1456908881664276,0.022416122257709503,0.03911987692117691,0.03891267627477646,0.08729280531406403,0.22535322606563568,0.16047817468643188,0.0,0.0,0.0,0.0,0.0,1.5081371884662076e-07,2.7207073571844376e-07,2.920353097124462e-07,7.227224614325678e-07,0.0,8.392732817174133e-07,134,0,0.0,0,0,,0.14483630284667015,19.78813653253019,5.832516670227051,-0.00040203332901000977,True,-0.00040203332901000977
135,1.3113021850585938e-06,1.3113021850585938e-06,1.0,5.646489142918654e-08,-1.2548373433673987e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.48221502584971,0.9999995231628418,5.646489142918654e-08,0.00023762341879773885,0.019130602478981018,0.2634958028793335,0.05540044605731964,0.9802063703536987,0.0,0.0009146116208285093,0.08794878423213959,0.2706788182258606,0.20219577848911285,0.06806667149066925,0.23482739925384521,0.14554479718208313,0.022407937794923782,0.039105672389268875,0.0388985350728035,0.08723746240139008,0.22525840997695923,0.1603422909975052,0.0,0.0,0.0,0.0,0.0,1.4945226212148555e-07,2.3698537177097023e-07,2.544106223467679e-07,6.544503321492812e-07,0.0,7.559947401270914e-07,134,0,0.0,0,0,,0.15010510571300983,19.969744918867946,5.832516670227051,-0.00040221214294433594,True,-0.00040221214294433594
136,1.2516975402832031e-06,1.2516975402832031e-06,1.0,5.6015561966660243e-08,-1.195681988974684e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.51691302683837,0.999999463558197,5.6015561966660243e-08,0.00023667607456445694,0.019075876101851463,0.26414111256599426,0.055326126515865326,0.9802011847496033,0.0,0.0009129612008109689,0.08792240917682648,0.2704434394836426,0.20217250287532806,0.06797309964895248,0.235075905919075,0.14540810883045197,0.022396234795451164,0.039083972573280334,0.03887717053294182,0.08717990666627884,0.22516527771949768,0.16019250452518463,0.0,0.0,0.0,0.0,0.0,1.8281195934832795e-07,2.1531279514874768e-07,1.5866567082412075e-07,6.151166189738433e-07,0.0,6.952144002186821e-07,134,0,0.0,0,0,,0.14404408261179924,20.114407217130065,5.832516670227051,-0.00040227174758911133,True,-0.00040227174758911133
137,1.3113021850585938e-06,1.3113021850585938e-06,1.0,5.557825488722301e-08,-1.2557238733279519e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.55095093844142,0.999999463558197,5.557825488722301e-08,0.0002357504126848653,0.01902484893798828,0.26476728916168213,0.05522334203124046,0.980197548866272,0.0,0.0009113886626437306,0.08789791911840439,0.2702004611492157,0.20213767886161804,0.06787790358066559,0.23531751334667206,0.14527130126953125,0.022383112460374832,0.039059244096279144,0.03885290026664734,0.08712069690227509,0.22507280111312866,0.16002535820007324,0.0,0.0,0.0,0.0,0.0,2.0847542714363954e-07,2.0835740599522978e-07,5.083209941858513e-08,5.742405164710362e-07,0.0,6.474649685071829e-07,134,0,0.0,0,0,,0.1453370600938797,20.260304156690836,5.832516670227051,-0.00040221214294433594,True,-0.00040221214294433594
138,1.3709068298339844e-06,1.3709068298339844e-06,1.0,5.513458489758705e-08,-1.31577223783097e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.58575890834214,0.999999463558197,5.513458489758705e-08,0.00023480755044147372,0.01897480897605419,0.2653770446777344,0.05514874681830406,0.9801952242851257,0.0,0.0009098745649680495,0.0878739133477211,0.26995164155960083,0.2021372765302658,0.06778071075677872,0.2355549931526184,0.14513827860355377,0.022371280938386917,0.039037249982357025,0.03883126378059387,0.0870601162314415,0.22498035430908203,0.15986576676368713,0.0,0.0,0.0,0.0,0.0,2.1265860539187997e-07,2.1566982866261242e-07,1.2475025812364038e-07,5.230203328210337e-07,0.0,6.171304990751305e-07,134,0,0.0,0,0,,0.1437925323843956,20.404524637386203,5.832516670227051,-0.00040215253829956055,True,-0.00040215253829956055
139,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.469689767778618e-08,-1.1373959978300263e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.62037305469619,0.9999995231628418,5.469689767778618e-08,0.00023387368128169328,0.018924448639154434,0.2659810185432434,0.05507667362689972,0.9801927208900452,0.0,0.0009083898039534688,0.08784841001033783,0.2696986794471741,0.20213119685649872,0.06768247485160828,0.23579058051109314,0.145004004240036,0.0223628431558609,0.039022475481033325,0.03881657123565674,0.0869995504617691,0.22488801181316376,0.15969887375831604,0.0,0.0,0.0,0.0,0.0,2.0535453870706988e-07,2.3356963652076956e-07,1.866192604893513e-07,4.901372108179203e-07,0.0,6.097429749378017e-07,134,0,0.0,0,0,,0.1440754160284996,20.549205165356398,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
140,1.2516975402832031e-06,1.2516975402832031e-06,1.0,5.427012794712027e-08,-1.1974274229942239e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.65439154527714,0.999999463558197,5.427012794712027e-08,0.00023295950086321682,0.0188729427754879,0.2665817439556122,0.055000558495521545,0.9801898002624512,0.0,0.0009068959043361247,0.0878201499581337,0.2694438695907593,0.20209921896457672,0.06758393347263336,0.23602566123008728,0.144879549741745,0.02235868200659752,0.039016786962747574,0.03881063312292099,0.08694063127040863,0.22479642927646637,0.1595628261566162,0.0,0.0,0.0,0.0,0.0,1.874416142300106e-07,2.5209425302819e-07,1.8070213059218077e-07,4.7413180936928256e-07,0.0,5.967747513185662e-07,134,0,0.0,0,0,,0.14496737346053123,20.69468082115054,5.832516670227051,-0.00040227174758911133,True,-0.00040227174758911133
141,1.2516975402832031e-06,1.2516975402832031e-06,1.0,5.384292123267187e-08,-1.1978546581303817e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.688713856189,0.999999463558197,5.384292123267187e-08,0.0002320407802471891,0.01882093958556652,0.267179012298584,0.05493485555052757,0.9801865220069885,0.0,0.0009053614921867847,0.08778880536556244,0.2691890001296997,0.20207272469997406,0.06748535484075546,0.23626075685024261,0.14473162591457367,0.022358279675245285,0.039019107818603516,0.03881240636110306,0.0868857353925705,0.22470615804195404,0.15945212543010712,0.0,0.0,0.0,0.0,0.0,1.5181279877651832e-07,2.594484271867259e-07,1.097854180898139e-07,4.625680674053001e-07,0.0,5.624790371651685e-07,134,0,0.0,0,0,,0.14441179297864437,20.839690417051315,5.832516670227051,-0.00040227174758911133,True,-0.00040227174758911133
142,1.2516975402832031e-06,1.2516975402832031e-06,1.0,5.341712494555395e-08,-1.1982804153376492e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.72319490591744,0.999999463558197,5.341712494555395e-08,0.0002311214484507218,0.01876939833164215,0.26777026057243347,0.05486122891306877,0.9801830649375916,0.0,0.0009037763811647892,0.0877552404999733,0.26893556118011475,0.2020166665315628,0.06738659739494324,0.23649537563323975,0.14459815621376038,0.022359879687428474,0.039025694131851196,0.03881828486919403,0.0868360847234726,0.22461776435375214,0.15934118628501892,0.0,0.0,0.0,0.0,0.0,1.1146406819761978e-07,2.563578789249732e-07,5.905357269853084e-08,4.838246354665898e-07,0.0,5.618871798848182e-07,134,0,0.0,0,0,,0.1441706158220768,20.984463213011622,5.832516670227051,-0.00040227174758911133,True,-0.00040227174758911133
143,1.3113021850585938e-06,1.3113021850585938e-06,1.0,5.3010900558092544e-08,-1.2582912631842191e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.75634817843219,0.9999995231628418,5.3010900558092544e-08,0.000230240955715999,0.018719622865319252,0.26835694909095764,0.054824329912662506,0.9801787734031677,0.0,0.0009021684527397156,0.08772110193967819,0.26868441700935364,0.20197750627994537,0.06728765368461609,0.23672863841056824,0.14444129168987274,0.022360989823937416,0.039031244814395905,0.038823164999485016,0.08679108321666718,0.2245316356420517,0.15924479067325592,0.0,0.0,0.0,0.0,0.0,1.0708217956789667e-07,2.5380870738445083e-07,1.61226125783287e-07,5.596892833636957e-07,0.0,6.44306922725833e-07,134,0,0.0,0,0,,0.14523162320256233,21.13024671562016,5.832516670227051,-0.00040221214294433594,True,-0.00040221214294433594
144,1.2516975402832031e-06,1.2516975402832031e-06,1.0,5.2608637446383e-08,-1.1990889561275253e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.78942946200944,0.9999995231628418,5.2608637446383e-08,0.00022936573077458888,0.018670007586479187,0.26891952753067017,0.05477979779243469,0.9801767468452454,0.0,0.0009005572646856308,0.08768893778324127,0.26843658089637756,0.20194458961486816,0.06718702614307404,0.2369598001241684,0.14427320659160614,0.022359337657690048,0.03903091698884964,0.03882238641381264,0.08674734830856323,0.22444793581962585,0.15912267565727234,0.0,0.0,0.0,0.0,0.0,1.279265404718899e-07,2.459940162680141e-07,2.2227369811389508e-07,6.15670103343291e-07,0.0,7.108681515026114e-07,134,0,0.0,0,0,,0.14702529646456242,21.277798049151897,5.832516670227051,-0.00040227174758911133,True,-0.00040227174758911133
145,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.2206580392066826e-08,-1.1398863080103183e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.82274752786091,0.999999463558197,5.2206580392066826e-08,0.00022848759545013309,0.018618788570165634,0.26945629715919495,0.054731909185647964,0.9801772832870483,0.0,0.0008989701746031642,0.08766010403633118,0.26819390058517456,0.20192624628543854,0.06708464026451111,0.23718883097171783,0.14412464201450348,0.022353991866111755,0.039022743701934814,0.03881405293941498,0.08670132607221603,0.22436641156673431,0.15901747345924377,0.0,0.0,0.0,0.0,0.0,1.319115057185627e-07,2.2752738004783168e-07,2.0666755062848097e-07,5.956897553005547e-07,0.0,6.831742933287078e-07,134,0,0.0,0,0,,0.14594168961048126,21.424292713403702,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
146,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.179590445436588e-08,-1.1402969448681688e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.85704578926351,0.9999995231628418,5.179590445436588e-08,0.00022758713748771697,0.018564904108643532,0.2699693739414215,0.054696884006261826,0.9801798462867737,0.0,0.0008974181255325675,0.08763471990823746,0.2679580748081207,0.20191159844398499,0.06698080897331238,0.2374165803194046,0.14397093653678894,0.022345595061779022,0.03900807350873947,0.0387994609773159,0.08665084838867188,0.2242864966392517,0.15890708565711975,0.0,0.0,0.0,0.0,0.0,1.206812640930366e-07,2.147502584648464e-07,1.3849141566879553e-07,5.178453648113646e-07,0.0,5.89936721254385e-07,134,0,0.0,0,0,,0.1510427799075842,21.57590600475669,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
147,1.2516975402832031e-06,1.2516975402832031e-06,1.0,5.140107006695871e-08,-1.2002964240309666e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.89027839772466,0.9999995231628418,5.140107006695871e-08,0.000226718038902618,0.01850934885442257,0.27046361565589905,0.05470367148518562,0.9801840782165527,0.0,0.0008958943071775138,0.08761171996593475,0.2677309513092041,0.20189040899276733,0.06687597930431366,0.2376437932252884,0.14380759000778198,0.022335752844810486,0.0389903299510479,0.03878191113471985,0.08659686148166656,0.22420760989189148,0.15878716111183167,0.0,0.0,0.0,0.0,0.0,1.3079278460281785e-07,2.125038349731767e-07,5.6176624241288664e-08,4.495640553159319e-07,0.0,5.172313653730983e-07,134,0,0.0,0,0,,0.14507785998284817,21.721541495993733,5.832516670227051,-0.00040227174758911133,True,-0.00040227174758911133
148,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.102348765717579e-08,-1.1410694469304872e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.9222985896617,0.9999996423721313,5.102348765717579e-08,0.00022588379215449095,0.01845500059425831,0.2709595263004303,0.054681070148944855,0.9801867008209229,0.0,0.000894400873221457,0.08758896589279175,0.2675142288208008,0.20186321437358856,0.06677176058292389,0.23787084221839905,0.14364169538021088,0.022326458245515823,0.03897372633218765,0.03876546397805214,0.08654230833053589,0.22412946820259094,0.15866123139858246,0.0,0.0,0.0,0.0,0.0,1.5659304608561797e-07,2.2125296084141155e-07,7.838695381678917e-08,4.3206190980527026e-07,0.0,5.160390132506617e-07,134,0,0.0,0,0,,0.1446613408625126,21.866736352443695,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
149,1.1920928955078125e-06,1.1920928955078125e-06,1.0,5.0646644211838066e-08,-1.1414462051106966e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.95449325201291,0.9999995231628418,5.0646644211838066e-08,0.00022504809021484107,0.018403034657239914,0.27145662903785706,0.05466889590024948,0.9801880717277527,0.0,0.0008929200703278184,0.0875653475522995,0.2673089802265167,0.20184707641601562,0.06666818261146545,0.23809772729873657,0.14348150789737701,0.02231943979859352,0.03896193206310272,0.03875365108251572,0.08648921549320221,0.22405195236206055,0.1585351824760437,0.0,0.0,0.0,0.0,0.0,1.7086915704567218e-07,2.2260934429141344e-07,1.2065773091762821e-07,4.261657693405141e-07,0.0,5.243345687470307e-07,134,0,0.0,0,0,,0.14484222792088985,22.012136386707425,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
150,1.0728836059570312e-06,1.0728836059570312e-06,1.0,5.025807325864662e-08,-1.0226254971712478e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,72.98794164951109,0.9999995231628418,5.025807325864662e-08,0.00022418312437366694,0.01835397072136402,0.27195581793785095,0.054662805050611496,0.9801881313323975,0.0,0.0008914514910429716,0.08754032850265503,0.26711511611938477,0.20183347165584564,0.06656548380851746,0.23832400143146515,0.14332567155361176,0.02231539413332939,0.03895643353462219,0.03874790295958519,0.08643801510334015,0.22397524118423462,0.1584022492170334,0.0,0.0,0.0,0.0,0.0,1.6538163549739693e-07,2.1264069971493882e-07,1.1419929535350093e-07,3.9944669083524786e-07,0.0,4.951426970212919e-07,134,0,0.0,0,0,,0.14458100870251656,22.157253824174404,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
151,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.9882821429036994e-08,-1.1422100669733481e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.02048990309612,0.9999996423721313,4.9882821429036994e-08,0.00022334462846629322,0.018307480961084366,0.27245697379112244,0.05466286838054657,0.9801870584487915,0.0,0.0008900064858607948,0.08751419931650162,0.2669322192668915,0.2017917037010193,0.06646384298801422,0.2385486513376236,0.14317317306995392,0.0223139226436615,0.038956351578235626,0.038747385144233704,0.0863875225186348,0.22389952838420868,0.1582975536584854,0.0,0.0,0.0,0.0,0.0,1.532052635866421e-07,1.9973016662788723e-07,6.87442707203445e-08,3.908633061655564e-07,0.0,4.699615847230469e-07,134,0,0.0,0,0,,0.14569341018795967,22.303174363449216,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
152,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.9510070709857246e-08,-1.1425828461142373e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.05306453412429,0.9999995231628418,4.9510070709857246e-08,0.00022250859183259308,0.018262561410665512,0.2729569971561432,0.05461815744638443,0.9801849126815796,0.0,0.0008885968709364533,0.08748769760131836,0.2667590081691742,0.2017814666032791,0.06636324524879456,0.2387705147266388,0.14301158487796783,0.022313807159662247,0.03895912319421768,0.038749609142541885,0.08633595705032349,0.2238250970840454,0.1581951230764389,0.0,0.0,0.0,0.0,0.0,1.4043374108041462e-07,1.9543890061868296e-07,4.9648690492176684e-08,4.183250439382391e-07,0.0,4.85158566205316e-07,134,0,0.0,0,0,,0.15040547586977482,22.454524785280228,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
153,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.915091267321259e-08,-1.1429419828346e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.08468413431846,0.9999995231628418,4.915091267321259e-08,0.00022170005831867456,0.01821865327656269,0.2734529972076416,0.054592814296483994,0.9801819324493408,0.0,0.0008872234611772001,0.087461456656456,0.2665940225124359,0.20174536108970642,0.06626348942518234,0.23898857831954956,0.14283780753612518,0.022313285619020462,0.038960978388786316,0.038750968873500824,0.08628301322460175,0.2237519919872284,0.1580856293439865,0.0,0.0,0.0,0.0,0.0,1.2887338129985437e-07,2.023678717932853e-07,1.1117830212015178e-07,4.5253852931637084e-07,0.0,5.241305556060863e-07,134,0,0.0,0,0,,0.14726793207228184,22.60245841369033,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
154,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.879178661099104e-08,-1.1433011195549625e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.11653279016475,0.9999995231628418,4.879178661099104e-08,0.0002208886289736256,0.018175890669226646,0.27394476532936096,0.054612427949905396,0.9801778197288513,0.0,0.0008858758956193924,0.08743570744991302,0.26643556356430054,0.2017073780298233,0.06616447120904922,0.23920191824436188,0.1426941454410553,0.02231096848845482,0.03895898535847664,0.038748618215322495,0.08622986823320389,0.22368019819259644,0.1579793095588684,0.0,0.0,0.0,0.0,0.0,1.1414521594588223e-07,2.1607390010558447e-07,1.5568413402888837e-07,4.710316829914518e-07,0.0,5.5301487918523e-07,134,0,0.0,0,0,,0.150454293936491,22.75336013175547,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
155,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.843221290684596e-08,-1.0244514214718947e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.14865687235182,0.9999996423721313,4.843221290684596e-08,0.00022007319785188884,0.01813330501317978,0.2744115889072418,0.05461563169956207,0.9801760911941528,0.0,0.0008845124393701553,0.08741086721420288,0.26628217101097107,0.2016957700252533,0.06606438010931015,0.23941011726856232,0.14254127442836761,0.02230612002313137,0.038951575756073,0.03874106705188751,0.08617782592773438,0.2236098200082779,0.15787960588932037,0.0,0.0,0.0,0.0,0.0,1.0266129635283505e-07,2.2057783155560173e-07,1.4133455294995656e-07,4.514206466410542e-07,0.0,5.319304255389117e-07,134,0,0.0,0,0,,0.1457949262112379,22.89973070472479,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
156,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.807780840110354e-08,-1.024805783345073e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.18055337615147,0.9999997019767761,4.807780840110354e-08,0.00021926652698311955,0.018089797347784042,0.27485308051109314,0.05461406707763672,0.9801769256591797,0.0,0.0008831209852360189,0.08738671243190765,0.2661321461200714,0.20166350901126862,0.0659632682800293,0.2396136075258255,0.14238162338733673,0.02229926735162735,0.03893987834453583,0.038729384541511536,0.08612632751464844,0.22354047000408173,0.1577722579240799,0.0,0.0,0.0,0.0,0.0,1.0231038061192521e-07,2.192399222167296e-07,9.379579068991006e-08,4.1511432868901466e-07,0.0,4.895417384744955e-07,134,0,0.0,0,0,,0.1497961077839136,23.050127079710364,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
157,1.1920928955078125e-06,1.1920928955078125e-06,1.0,4.772602579805607e-08,-1.144366819971765e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.21244728337174,0.9999996423721313,4.772602579805607e-08,0.00021846286836080253,0.01804480329155922,0.2752712368965149,0.05461582541465759,0.9801802039146423,0.0,0.0008816983317956328,0.08736272156238556,0.265983909368515,0.20164541900157928,0.06586138159036636,0.23981276154518127,0.142218679189682,0.02229156531393528,0.03892635554075241,0.038715943694114685,0.08607476949691772,0.2234717756509781,0.15764467418193817,0.0,0.0,0.0,0.0,0.0,1.1320152282223717e-07,2.148563424952954e-07,4.3448245889976533e-08,3.827693149105471e-07,0.0,4.553876713172356e-07,134,0,0.0,0,0,,0.14542092755436897,23.196055006235838,5.832516670227051,-0.0004023313522338867,True,-0.0004023313522338867
158,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.7384219215018675e-08,-1.0254993867420126e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.24366271173022,0.9999995231628418,4.7384219215018675e-08,0.0002176791604142636,0.017998091876506805,0.2756700813770294,0.05462110415101051,0.9801854491233826,0.0,0.0008802528027445078,0.08733850717544556,0.2658360004425049,0.20159059762954712,0.06575904786586761,0.24000786244869232,0.1420614868402481,0.02228434756398201,0.038913823664188385,0.038703467696905136,0.08602242171764374,0.22340360283851624,0.15754279494285583,0.0,0.0,0.0,0.0,0.0,1.2845421792917477e-07,2.0804624512038572e-07,4.6831388544887886e-08,3.66321586398044e-07,0.0,4.4290903109635213e-07,134,0,0.0,0,0,,0.14552428387105465,23.34212026372552,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
159,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.704308764758025e-08,-1.0258405609420151e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.27504181313317,0.9999996423721313,4.704308764758025e-08,0.0002168941864510998,0.017951106652617455,0.27606943249702454,0.05463486909866333,0.9801892638206482,0.0,0.0008788161212578416,0.08731328696012497,0.2656865417957306,0.2015528380870819,0.06565769761800766,0.2401987463235855,0.1418917179107666,0.02227853797376156,0.03890424966812134,0.03869384154677391,0.08596974611282349,0.2233358472585678,0.15743139386177063,0.0,0.0,0.0,0.0,0.0,1.3778507934603113e-07,2.005715629138649e-07,5.942173686435126e-08,3.613141927871766e-07,0.0,4.396505074050612e-07,134,0,0.0,0,0,,0.14405919797718525,23.486677324399352,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
160,1.0728836059570312e-06,1.0728836059570312e-06,1.0,4.6705604717089955e-08,-1.026177983476373e-06,unet.conv_in,add black sunglasses,6,joe_biden_01,joe_biden,1234,0.018,True,False,73.30631000554831,0.9999995231628418,4.6705604717089955e-08,0.0002161148004233837,0.01790466159582138,0.27646809816360474,0.05461182817816734,0.9801920056343079,0.0,0.0008773964364081621,0.08728715777397156,0.265533983707428,0.20153337717056274,0.06555712968111038,0.2403850108385086,0.14175249636173248,0.022274356335401535,0.03889809548854828,0.03868751972913742,0.0859173834323883,0.22326885163784027,0.15732739865779877,0.0,0.0,0.0,0.0,0.0,1.37184812842861e-07,1.9474506984806794e-07,4.850697621350264e-08,3.6197701547280303e-07,0.0,4.360339454409884e-07,134,0,0.0,0,0,,0.14515831880271435,23.632444381713867,5.832516670227051,-0.0004024505615234375,True,-0.0004024505615234375
