iteration,Z,Z_total,input_preservation_weight,input_preservation_loss,loss,layer_name,prompt,timestep_index,image_id,identity_id,seed,learning_rate,finite_gradient_flag,nan_or_inf_flag,input_psnr,input_ssim,input_mse,input_l2,combined_mean_disp_px,combined_max_disp_px,combined_p95_disp_px,jacobian_det_min,foldover_fraction,smoothness_tv,tps_mean_disp,tps_max_disp,tps_p95_disp,delaunay_mean_disp,delaunay_max_disp,delaunay_p95_disp,rolling_mean_disp,rolling_max_disp,rolling_p95_disp,dct_mean_disp,dct_max_disp,dct_p95_disp,fft_phase_norm,fft_phase_max,fft_phase_mean_abs,legacy_fft_strength_equivalent,fft_spatial_delta_mse,tps_grad_norm,delaunay_grad_norm,rolling_grad_norm,dct_grad_norm,fft_grad_norm,total_grad_norm,num_total_params,num_clamped_total,fraction_clamped_total,num_at_min_total,num_at_max_total,components_at_boundary,seconds_iter,seconds_elapsed,peak_vram_gb,Z_increase_from_initial,valid_checkpoint,valid_checkpoint_score
316,0.0028060078620910645,0.0028060078620910645,0.0,0.002418115036562085,-0.0028060078620910645,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.165230423686513,0.9827967882156372,0.002418115036562085,0.04917433485388756,1.7325830459594727,4.650293827056885,3.7420849800109863,0.6639381051063538,0.0,0.031963884830474854,0.39247074723243713,0.8296380043029785,0.7397779822349548,0.3027002513408661,1.0047510862350464,0.6306931376457214,0.5268337726593018,0.7686024904251099,0.7668675780296326,0.9321084022521973,2.8385891914367676,2.2631094455718994,0.0,0.0,0.0,0.0,0.0,2.013747916862485e-06,1.4413607232199865e-06,1.0178677030125982e-06,5.894454716326436e-06,0.0,6.474052244982917e-06,134,0,0.0,0,0,,0.1417183354496956,46.41420171223581,5.832516670227051,0.002019345760345459,True,0.002019345760345459
317,0.0028105974197387695,0.0028105974197387695,0.0,0.002417917363345623,-0.0028105974197387695,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.165585460129932,0.9827980995178223,0.002417917363345623,0.04917232319712639,1.732539176940918,4.649933815002441,3.7416458129882812,0.6639088988304138,0.0,0.03196725994348526,0.39246344566345215,0.8293676972389221,0.739768385887146,0.3026817739009857,1.0047147274017334,0.6307051181793213,0.5267724394798279,0.7685321569442749,0.7667887806892395,0.9320784211158752,2.8383467197418213,2.2628378868103027,0.0,0.0,0.0,0.0,0.0,1.8093486460202257e-06,1.3070812201476656e-06,2.035129909927491e-06,5.163155492482474e-06,0.0,5.98181679999909e-06,134,0,0.0,0,0,,0.14313987642526627,46.55780696682632,5.832516670227051,0.002023935317993164,True,0.002023935317993164
318,0.0028133392333984375,0.0028133392333984375,0.0,0.0024178549647331238,-0.0028133392333984375,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.165697538909704,0.9827985763549805,0.0024178549647331238,0.04917168989777565,1.7325446605682373,4.649672985076904,3.7413878440856934,0.663880467414856,0.0,0.03197023645043373,0.3924511671066284,0.8291229009628296,0.7397491931915283,0.30266594886779785,1.0046817064285278,0.6306859850883484,0.5267593264579773,0.7685306072235107,0.766779363155365,0.9320539236068726,2.8381497859954834,2.262611150741577,0.0,0.0,0.0,0.0,0.0,1.5715980907771154e-06,1.135896127379965e-06,1.9044965711145778e-06,4.4852654355054256e-06,0.0,5.244510824419942e-06,134,0,0.0,0,0,,0.144746707752347,46.70323268696666,5.832516670227051,0.002026677131652832,True,0.002026677131652832
319,0.0028187036514282227,0.0028187036514282227,0.0,0.0024178861640393734,-0.0028187036514282227,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.16564149915827,0.9827983379364014,0.0024178861640393734,0.04917200654745102,1.7325849533081055,4.649498462677002,3.741220712661743,0.6638526320457458,0.0,0.031972844153642654,0.3924330472946167,0.8289028406143188,0.7397266030311584,0.3026517331600189,1.0046510696411133,0.6306926012039185,0.5267870426177979,0.7685871124267578,0.7668285369873047,0.9320281744003296,2.837993621826172,2.2624270915985107,0.0,0.0,0.0,0.0,0.0,2.763581505860202e-07,1.976009542659085e-07,8.986149424572432e-08,7.975089033607219e-07,0.0,8.715018666703007e-07,134,0,0.0,0,0,,0.14347774349153042,46.8471810426563,5.832516670227051,0.002032041549682617,True,0.002032041549682617
320,0.0028084516525268555,0.0028084516525268555,0.0,0.0024179136380553246,-0.0028084516525268555,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.16559215131918,0.9827980995178223,0.0024179136380553246,0.049172285944223404,1.732621431350708,4.649343490600586,3.7410824298858643,0.6638272404670715,0.0,0.03197517991065979,0.3924159109592438,0.8287052512168884,0.7397056818008423,0.3026387691497803,1.0046230554580688,0.6306490898132324,0.5268137454986572,0.7686407566070557,0.7668755054473877,0.9320030212402344,2.8378522396087646,2.2622900009155273,0.0,0.0,0.0,0.0,0.0,1.2719480935174943e-07,9.156041613778143e-08,2.1688622453552853e-08,3.664319763174717e-07,0.0,3.991298271755852e-07,134,0,0.0,0,0,,0.1461921576410532,46.99385975115001,5.832516670227051,0.00202178955078125,True,0.00202178955078125
321,0.0028139352798461914,0.0028139352798461914,0.0,0.0024179434403777122,-0.0028139352798461914,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.165538622093855,0.9827979803085327,0.0024179434403777122,0.04917258769273758,1.7326555252075195,4.649199962615967,3.740973949432373,0.6638040542602539,0.0,0.03197728469967842,0.3924006521701813,0.82852703332901,0.7397013902664185,0.30262720584869385,1.0045980215072632,0.6306301355361938,0.5268374085426331,0.768688440322876,0.7669171094894409,0.9319813847541809,2.8377225399017334,2.2621731758117676,0.0,0.0,0.0,0.0,0.0,2.402366590104066e-06,1.7397990177414613e-06,2.6052493922179565e-06,6.807948011555709e-06,0.0,7.869799640338994e-06,134,0,0.0,0,0,,0.1471459325402975,47.141496639698744,5.832516670227051,0.002027273178100586,True,0.002027273178100586
322,0.002814769744873047,0.002814769744873047,0.0,0.002418120624497533,-0.002814769744873047,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.16522038774244,0.9827966690063477,0.002418120624497533,0.049174390733242035,1.7327454090118408,4.6491570472717285,3.740978956222534,0.6637806296348572,0.0,0.03197910264134407,0.3923797011375427,0.8283650875091553,0.7396790981292725,0.3026180565357208,1.0045750141143799,0.6306382417678833,0.526913046836853,0.7688112258911133,0.7670340538024902,0.931966245174408,2.837639570236206,2.2620849609375,0.0,0.0,0.0,0.0,0.0,2.7051069082517643e-06,1.944710220413981e-06,1.7634137066124822e-06,7.88369925430743e-06,0.0,8.738526366584374e-06,134,0,0.0,0,0,,0.14338515512645245,47.28540605120361,5.832516670227051,0.0020281076431274414,True,0.0020281076431274414
323,0.002817511558532715,0.002817511558532715,0.0,0.0024184181820601225,-0.002817511558532715,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.164686007216147,0.9827945232391357,0.0024184181820601225,0.049177415668964386,1.7328786849975586,4.649170875549316,3.7411558628082275,0.66375732421875,0.0,0.03198067843914032,0.3923581838607788,0.8282156586647034,0.7396700978279114,0.3026118278503418,1.0045548677444458,0.6306338906288147,0.5270181894302368,0.7689759731292725,0.7671933770179749,0.931966245174408,2.837585210800171,2.2619900703430176,0.0,0.0,0.0,0.0,0.0,1.2276952929823892e-06,8.923122436499398e-07,1.498065103078261e-06,3.463297389316722e-06,0.0,4.0671961758055885e-06,134,0,0.0,0,0,,0.14256232790648937,47.42848231457174,5.832516670227051,0.0020308494567871094,True,0.0020308494567871094
324,0.002814173698425293,0.002814173698425293,0.0,0.0024187590461224318,-0.002814173698425293,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.164073933791492,0.9827921390533447,0.0024187590461224318,0.049180880188941956,1.7330273389816284,4.649231910705566,3.7411863803863525,0.663734495639801,0.0,0.03198203444480896,0.3923332393169403,0.8280811905860901,0.7396590709686279,0.30260616540908813,1.0045360326766968,0.6306388974189758,0.5271443128585815,0.7691707015037537,0.7673828601837158,0.9319635033607483,2.8375518321990967,2.2619404792785645,0.0,0.0,0.0,0.0,0.0,4.846536398872558e-07,3.5348088545106293e-07,5.530841349354887e-07,1.3837005781169864e-06,0.0,1.6063521523108978e-06,134,0,0.0,0,0,,0.14354637823998928,47.57254748605192,5.832516670227051,0.0020275115966796875,True,0.0020275115966796875
325,0.002819061279296875,0.002819061279296875,0.0,0.0024190950207412243,-0.002819061279296875,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.163470724512262,0.9827897548675537,0.0024190950207412243,0.049184296280145645,1.73317289352417,4.649303913116455,3.741215229034424,0.6637132167816162,0.0,0.03198321908712387,0.39230877161026,0.8279600739479065,0.7396439909934998,0.30260133743286133,1.004518747329712,0.6306472420692444,0.5272697806358337,0.769363284111023,0.7675706148147583,0.9319605827331543,2.837528705596924,2.2619011402130127,0.0,0.0,0.0,0.0,0.0,3.0268790851550875e-06,2.177997657781816e-06,2.955299805762479e-06,8.758122930885293e-06,0.0,9.967155311717125e-06,134,0,0.0,0,0,,0.14161063730716705,47.71446047350764,5.832516670227051,0.0020323991775512695,True,0.0020323991775512695
326,0.0028148889541625977,0.0028148889541625977,0.0,0.002419587690383196,-0.0028148889541625977,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.162586336258585,0.9827861785888672,0.002419587690383196,0.04918930307030678,1.7333768606185913,4.6494598388671875,3.7415459156036377,0.6636902689933777,0.0,0.03198419138789177,0.39227914810180664,0.8278483748435974,0.7396264672279358,0.30259862542152405,1.0045030117034912,0.6306307911872864,0.5274448394775391,0.7696280479431152,0.767837405204773,0.9319674968719482,2.8375399112701416,2.2618889808654785,0.0,0.0,0.0,0.0,0.0,1.2086138667655177e-07,9.779640919305166e-08,6.379086414654012e-08,2.771633944576024e-07,0.0,3.2413027321781687e-07,134,0,0.0,0,0,,0.14844867773354053,47.86326171271503,5.832516670227051,0.002028226852416992,True,0.002028226852416992
327,0.002812504768371582,0.002812504768371582,0.0,0.0024200272746384144,-0.002812504768371582,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.16179739326094,0.9827831983566284,0.0024200272746384144,0.04919377341866493,1.7335593700408936,4.649600028991699,3.741619348526001,0.6636698842048645,0.0,0.03198504447937012,0.3922523856163025,0.8277477025985718,0.7396263480186462,0.3025963306427002,1.0044888257980347,0.6306321024894714,0.5276014804840088,0.7698647975921631,0.76807701587677,0.9319731593132019,2.8375508785247803,2.2619357109069824,0.0,0.0,0.0,0.0,0.0,1.460124849472777e-06,1.044943928718567e-06,9.8295447514829e-07,4.3072054722870234e-06,0.0,4.768866833004149e-06,134,0,0.0,0,0,,0.14838681183755398,48.01239956356585,5.832516670227051,0.0020258426666259766,True,0.0020258426666259766
328,0.002819240093231201,0.002819240093231201,0.0,0.0024205015506595373,-0.002819240093231201,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.16094634798483,0.9827797412872314,0.0024205015506595373,0.04919859394431114,1.7337541580200195,4.64975643157959,3.7418620586395264,0.6636500954627991,0.0,0.03198579326272011,0.3922267556190491,0.8276545405387878,0.7396212220191956,0.3025953769683838,1.0044763088226318,0.6306332349777222,0.5277635455131531,0.7701089382171631,0.768323540687561,0.9319859743118286,2.837573289871216,2.261934757232666,0.0,0.0,0.0,0.0,0.0,3.5875328308065946e-07,2.59412644254553e-07,2.0115797383368772e-07,1.0203079909842927e-06,0.0,1.1302618126007661e-06,134,0,0.0,0,0,,0.14305425435304642,48.15589220635593,5.832516670227051,0.0020325779914855957,True,0.0020325779914855957
329,0.002818584442138672,0.002818584442138672,0.0,0.0024209334515035152,-0.002818584442138672,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.16017148617761,0.9827766418457031,0.0024209334515035152,0.04920298233628273,1.7339316606521606,4.649904727935791,3.7419817447662354,0.6636320352554321,0.0,0.031986456364393234,0.3922024369239807,0.8275709748268127,0.7396096587181091,0.3025943338871002,1.0044647455215454,0.6306326389312744,0.5279138088226318,0.7703351378440857,0.7685520648956299,0.9319953322410583,2.8375954627990723,2.2619564533233643,0.0,0.0,0.0,0.0,0.0,3.4442407468304737e-06,2.468153979862109e-06,3.910613941116026e-06,1.0067527000501286e-05,0.0,1.1601835186413827e-05,134,0,0.0,0,0,,0.15765841864049435,48.31365714594722,5.832516670227051,0.0020319223403930664,True,0.0020319223403930664
330,0.002823948860168457,0.002823948860168457,0.0,0.00242155184969306,-0.002823948860168457,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.159062275075897,0.9827722907066345,0.00242155184969306,0.049209266901016235,1.7341804504394531,4.650152206420898,3.742417573928833,0.6636108756065369,0.0,0.03198690712451935,0.3921689987182617,0.8274936676025391,0.7396054863929749,0.30259478092193604,1.0044536590576172,0.6306161284446716,0.5281320810317993,0.7706605195999146,0.7688795328140259,0.932008683681488,2.8376471996307373,2.2619357109069824,0.0,0.0,0.0,0.0,0.0,6.982585887271853e-07,4.789823151440942e-07,4.4440875512918865e-07,2.216919710917864e-06,0.0,2.414378027824909e-06,134,0,0.0,0,0,,0.15334200114011765,48.468060314655304,5.832516670227051,0.0020372867584228516,True,0.0020372867584228516
331,0.0028222203254699707,0.0028222203254699707,0.0,0.002422104123979807,-0.0028222203254699707,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.158071908800608,0.9827684164047241,0.002422104123979807,0.04921487718820572,1.734401822090149,4.650347709655762,3.7426998615264893,0.6635914444923401,0.0,0.03198733925819397,0.392141193151474,0.8274223804473877,0.7396096587181091,0.3025952875614166,1.0044440031051636,0.6305962800979614,0.5283194780349731,0.7709401249885559,0.7691609859466553,0.9320263266563416,2.837674379348755,2.2620396614074707,0.0,0.0,0.0,0.0,0.0,1.939890580615611e-06,1.3808579524265951e-06,4.554306798354446e-08,5.801566658192314e-06,0.0,6.271378956021637e-06,134,0,0.0,0,0,,0.14380960538983345,48.61248320713639,5.832516670227051,0.0020355582237243652,True,0.0020355582237243652
332,0.002819240093231201,0.002819240093231201,0.0,0.002422650810331106,-0.002819240093231201,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.157091785471657,0.9827644228935242,0.002422650810331106,0.049220431596040726,1.7346179485321045,4.650509357452393,3.742856025695801,0.6635729670524597,0.0,0.03198771923780441,0.3921186327934265,0.8273548483848572,0.739616870880127,0.3025969862937927,1.0044362545013428,0.6306023001670837,0.528489351272583,0.7711936235427856,0.769416093826294,0.9320560097694397,2.83768892288208,2.2620747089385986,0.0,0.0,0.0,0.0,0.0,2.643283778525074e-06,1.8948297793031088e-06,2.0712441255454905e-06,7.693977750022896e-06,0.0,8.606083596607794e-06,134,0,0.0,0,0,,0.15952557511627674,48.77248680777848,5.832516670227051,0.0020325779914855957,True,0.0020325779914855957
333,0.002817988395690918,0.002817988395690918,0.0,0.002423088764771819,-0.002817988395690918,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.156306761041446,0.9827612638473511,0.002423088764771819,0.04922487959265709,1.734788417816162,4.65057373046875,3.7429239749908447,0.6635581851005554,0.0,0.03198818862438202,0.3921089172363281,0.827289879322052,0.7396217584609985,0.30259954929351807,1.0044313669204712,0.6306009888648987,0.528598427772522,0.7713574171066284,0.7695814967155457,0.9321006536483765,2.83766770362854,2.2621114253997803,0.0,0.0,0.0,0.0,0.0,3.0830792638880666e-06,2.241201173092122e-06,2.6928034912998555e-06,8.685063221491873e-06,0.0,9.859506795461605e-06,134,0,0.0,0,0,,0.15549799613654613,48.92870373465121,5.832516670227051,0.0020313262939453125,True,0.0020313262939453125
334,0.002813398838043213,0.002813398838043213,0.0,0.002423396334052086,-0.002813398838043213,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15575553416804,0.9827591776847839,0.002423396334052086,0.0492280051112175,1.7349048852920532,4.650527000427246,3.7429699897766113,0.6635469198226929,0.0,0.031988732516765594,0.39211276173591614,0.8272281289100647,0.7396313548088074,0.3026028275489807,1.0044289827346802,0.6305931806564331,0.5286391973495483,0.7714207172393799,0.7696461081504822,0.9321594834327698,2.837608575820923,2.2620677947998047,0.0,0.0,0.0,0.0,0.0,1.251716412298265e-06,9.163737217932066e-07,1.2504335700214142e-06,3.426101557124639e-06,0.0,3.963368613638952e-06,134,0,0.0,0,0,,0.14787445776164532,49.076688097789884,5.832516670227051,0.0020267367362976074,True,0.0020267367362976074
335,0.002823054790496826,0.002823054790496826,0.0,0.0024235988967120647,-0.002823054790496826,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15539253878087,0.9827576875686646,0.0024235988967120647,0.04923006147146225,1.734980583190918,4.650440216064453,3.7430031299591064,0.66353839635849,0.0,0.03198928385972977,0.3921200633049011,0.8271715044975281,0.7396193742752075,0.3026050329208374,1.0044270753860474,0.630587637424469,0.5286494493484497,0.771438717842102,0.7696653604507446,0.9322102665901184,2.8375329971313477,2.2620880603790283,0.0,0.0,0.0,0.0,0.0,1.818896862459951e-06,1.2668143654082087e-06,1.1527005199241103e-06,5.616977887257235e-06,0.0,6.147549390386492e-06,134,0,0.0,0,0,,0.15111303143203259,49.22871154360473,5.832516670227051,0.0020363926887512207,True,0.0020363926887512207
336,0.0028227567672729492,0.0028227567672729492,0.0,0.0024237618781626225,-0.0028227567672729492,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.155100495551807,0.9827563762664795,0.0024237618781626225,0.04923171550035477,1.7350397109985352,4.650311470031738,3.7429089546203613,0.6635311245918274,0.0,0.03198988735675812,0.39213353395462036,0.8271155953407288,0.7396208047866821,0.3026078939437866,1.0044265985488892,0.6305861473083496,0.5286343097686768,0.7714191675186157,0.7696468830108643,0.9322699308395386,2.8374416828155518,2.2620551586151123,0.0,0.0,0.0,0.0,0.0,2.3499065804344355e-08,1.9406218854101098e-08,7.371736110428628e-09,5.325530239019827e-08,0.0,6.180030056434539e-08,134,0,0.0,0,0,,0.16277119144797325,49.39223198033869,5.832516670227051,0.0020360946655273438,True,0.0020360946655273438
337,0.0028220415115356445,0.0028220415115356445,0.0,0.002423908095806837,-0.0028220415115356445,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15483850776634,0.9827553629875183,0.002423908095806837,0.04923320189118385,1.7350928783416748,4.650195598602295,3.7428133487701416,0.6635246276855469,0.0,0.031990427523851395,0.39214569330215454,0.8270652890205383,0.7396160960197449,0.30261051654815674,1.0044262409210205,0.6305884718894958,0.5286204814910889,0.7714012861251831,0.769629955291748,0.932323694229126,2.837359666824341,2.2620201110839844,0.0,0.0,0.0,0.0,0.0,2.6233937688857623e-08,2.1602723165869975e-08,9.372814524510886e-09,5.948237458142103e-08,0.0,6.914405016195859e-08,134,0,0.0,0,0,,0.14373569563031197,49.536422250792384,5.832516670227051,0.002035379409790039,True,0.002035379409790039
338,0.0028194189071655273,0.0028194189071655273,0.0,0.002424039412289858,-0.0028194189071655273,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.154603232842764,0.9827545881271362,0.002424039412289858,0.0492345355451107,1.7351405620574951,4.650091171264648,3.7427241802215576,0.6635187864303589,0.0,0.031990908086299896,0.39215660095214844,0.8270198702812195,0.7396039366722107,0.30261290073394775,1.0044258832931519,0.6305906176567078,0.5286077857017517,0.7713848352432251,0.7696144580841064,0.932371973991394,2.8372857570648193,2.261992931365967,0.0,0.0,0.0,0.0,0.0,3.4294989745831117e-06,2.4581288471381413e-06,1.8211383121524705e-06,9.988983038056176e-06,0.0,1.0995462133642352e-05,134,0,0.0,0,0,,0.1444899681955576,49.68131459504366,5.832516670227051,0.002032756805419922,True,0.002032756805419922
339,0.0028227567672729492,0.0028227567672729492,0.0,0.0024241390638053417,-0.0028227567672729492,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15442469938527,0.9827537536621094,0.0024241390638053417,0.049235545098781586,1.735172986984253,4.649925708770752,3.7426059246063232,0.6635153889656067,0.0,0.031991489231586456,0.39217838644981384,0.8269734978675842,0.7396205067634583,0.3026171922683716,1.0044280290603638,0.6306087374687195,0.5285571813583374,0.7713124752044678,0.7695428133010864,0.9324412941932678,2.8371939659118652,2.2619707584381104,0.0,0.0,0.0,0.0,0.0,2.02963934547995e-09,1.7051410283741575e-09,4.5278167326578966e-10,4.516046647751182e-09,0.0,5.256104105482997e-09,134,0,0.0,0,0,,0.14604346454143524,49.8280922267586,5.832516670227051,0.0020360946655273438,True,0.0020360946655273438
340,0.002820253372192383,0.002820253372192383,0.0,0.0024242294020950794,-0.002820253372192383,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.154262857639875,0.9827529788017273,0.0024242294020950794,0.049236465245485306,1.735202431678772,4.649775981903076,3.742518424987793,0.6635122895240784,0.0,0.03199201449751854,0.3921980559825897,0.8269316554069519,0.7396240234375,0.30262112617492676,1.004429817199707,0.6306151747703552,0.5285114645957947,0.7712472677230835,0.7694783210754395,0.9325038194656372,2.837110996246338,2.2619473934173584,0.0,0.0,0.0,0.0,0.0,3.524767677731688e-08,2.9097993348159434e-08,1.2297238782821296e-08,7.97056571855137e-08,0.0,9.270008524345644e-08,134,0,0.0,0,0,,0.14506230130791664,49.9736555069685,5.832516670227051,0.0020335912704467773,True,0.0020335912704467773
341,0.0028142929077148438,0.0028142929077148438,0.0,0.002424310427159071,-0.0028142929077148438,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15411770574083,0.9827525615692139,0.002424310427159071,0.049237288534641266,1.7352286577224731,4.649641513824463,3.7425339221954346,0.6635094881057739,0.0,0.03199248015880585,0.392215758562088,0.8268940448760986,0.7396211624145508,0.3026246726512909,1.0044314861297607,0.6306260228157043,0.5284700393676758,0.7711880207061768,0.76941978931427,0.9325600862503052,2.837036609649658,2.2619407176971436,0.0,0.0,0.0,0.0,0.0,3.157806105491545e-08,2.5994673080731445e-08,1.16308749298355e-08,7.168176097138712e-08,0.0,8.334536025571324e-08,134,0,0.0,0,0,,0.14419666677713394,50.11837212368846,5.832516670227051,0.0020276308059692383,True,0.0020276308059692383
342,0.002817869186401367,0.002817869186401367,0.0,0.0024243814405053854,-0.002817869186401367,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15399049326666,0.9827518463134766,0.0024243814405053854,0.04923800751566887,1.7352521419525146,4.649519920349121,3.742462396621704,0.6635070443153381,0.0,0.031992897391319275,0.39223170280456543,0.8268600106239319,0.7396098971366882,0.30262792110443115,1.004433035850525,0.630634069442749,0.5284324288368225,0.7711342573165894,0.7693666219711304,0.9326106309890747,2.8369698524475098,2.2619376182556152,0.0,0.0,0.0,0.0,0.0,4.347805315774167e-08,3.590992747604105e-08,1.4271103410123942e-08,9.833482295107387e-08,0.0,1.142508896905553e-07,134,0,0.0,0,0,,0.14387420378625393,50.26292058266699,5.832516670227051,0.0020312070846557617,True,0.0020312070846557617
343,0.0028182268142700195,0.0028182268142700195,0.0,0.002424445701763034,-0.0028182268142700195,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.153875379616373,0.9827514886856079,0.002424445701763034,0.0492386594414711,1.7352728843688965,4.649410247802734,3.7424235343933105,0.6635046005249023,0.0,0.031993262469768524,0.3922460377216339,0.8268293738365173,0.7396144270896912,0.3026309013366699,1.0044344663619995,0.630638062953949,0.5283982753753662,0.7710853815078735,0.7693182229995728,0.9326560497283936,2.8369102478027344,2.2619526386260986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0,0.0,0,0,,0.14444425888359547,50.40788451209664,5.832516670227051,0.002031564712524414,True,0.002031564712524414
344,0.0028237104415893555,0.0028237104415893555,0.0,0.0024245036765933037,-0.0028237104415893555,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15377152970204,0.9827510714530945,0.0024245036765933037,0.04923924803733826,1.735291838645935,4.649311065673828,3.742337942123413,0.6635024547576904,0.0,0.031993597745895386,0.3922589421272278,0.8268017768859863,0.7396168112754822,0.3026335835456848,1.004435658454895,0.63064044713974,0.5283674001693726,0.7710412740707397,0.7692745923995972,0.9326969981193542,2.8368568420410156,2.261927604675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0,0.0,0,0,,0.1450810618698597,50.553362959995866,5.832516670227051,0.00203704833984375,True,0.00203704833984375
345,0.0028205513954162598,0.0028205513954162598,0.0,0.0024245548993349075,-0.0028205513954162598,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.153679776823914,0.9827507734298706,0.0024245548993349075,0.04923976957798004,1.7353088855743408,4.649222373962402,3.7423059940338135,0.6635005474090576,0.0,0.03199389576911926,0.39227062463760376,0.8267768621444702,0.7396223545074463,0.3026360273361206,1.004436731338501,0.6306472420692444,0.5283396244049072,0.7710015773773193,0.7692352533340454,0.9327340126037598,2.836808204650879,2.261901617050171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0,0.0,0,0,,0.14464354142546654,50.698513654991984,5.832516670227051,0.0020338892936706543,True,0.0020338892936706543
346,0.0028197169303894043,0.0028197169303894043,0.0,0.002424603095278144,-0.0028197169303894043,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.15359344747675,0.9827503561973572,0.002424603095278144,0.04924025759100914,1.7353243827819824,4.649141788482666,3.742309331893921,0.6634988188743591,0.0,0.03199416399002075,0.3922811448574066,0.8267543911933899,0.7396256327629089,0.3026382625102997,1.0044376850128174,0.6306480765342712,0.5283145308494568,0.7709656953811646,0.7691998481750488,0.9327672719955444,2.8367645740509033,2.2618913650512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0,0.0,0,0,,0.149173216894269,50.848276767879725,5.832516670227051,0.002033054828643799,True,0.002033054828643799
347,0.0028238296508789062,0.0028238296508789062,0.0,0.0024246452376246452,-0.0028238296508789062,unet.conv_in,add headphones,6,kamala_harris_01,kamala_harris,1234,0.02,True,False,26.153517962835487,0.9827500581741333,0.0024246452376246452,0.04924068599939346,1.7353384494781494,4.649069786071777,3.7423129081726074,0.6634973883628845,0.0,0.03199440613389015,0.3922906219959259,0.826734185218811,0.739629328250885,0.30264025926589966,1.0044385194778442,0.6306483149528503,0.5282919406890869,0.7709334492683411,0.7691679000854492,0.9327973127365112,2.8367252349853516,2.2618608474731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0,0.0,0,0,,0.14362711645662785,50.992414159700274,5.832516670227051,0.0020371675491333008,True,0.0020371675491333008
